0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65210202,-0.00674843,0.65,1.5707965,3.07876114,1.5631583
0.65420404,-0.01349685,0.65,1.5707965,3.01592928,1.55552009
0.65630606,-0.02024528,0.65,1.5707965,2.95309742,1.54788189
0.65840808,-0.02699371,0.65,1.5707965,2.89026556,1.54024368
0.66051009,-0.03374213,0.65,1.5707965,2.8274337,1.53260548
0.66261211,-0.04049056,0.65,1.5707965,2.76460184,1.52496727
0.66471413,-0.04723899,0.65,1.5707965,2.70176998,1.51732907
0.66681615,-0.05398741,0.65,1.5707965,2.63893812,1.50969086
0.66891817,-0.06073584,0.65,1.5707965,2.57610626,1.50205266
0.67102019,-0.06748427,0.65,1.5707965,2.5132744,1.49441445
0.67312221,-0.07423269,0.65,1.5707965,2.45044254,1.48677625
0.67522423,-0.08098112,0.65,1.5707965,2.38761068,1.47913804
0.67732625,-0.08772955,0.65,1.5707965,2.32477882,1.47149984
0.67942826,-0.09447797,0.65,1.5707965,2.26194696,1.46386163
0.68153028,-0.1012264,0.65,1.5707965,2.1991151,1.45622343
0.6836323,-0.10797483,0.65,1.5707965,2.13628324,1.44858522
0.68573432,-0.11472325,0.65,1.5707965,2.07345138,1.44094702
0.68783634,-0.12147168,0.65,1.5707965,2.01061952,1.43330881
0.68993836,-0.12822011,0.65,1.5707965,1.94778766,1.42567061
0.69204038,-0.13496853,0.65,1.5707965,1.8849558,1.4180324
0.6941424,-0.14171696,0.65,1.5707965,1.82212394,1.4103942
0.69624442,-0.14846539,0.65,1.5707965,1.75929208,1.40275599
0.69834643,-0.15521381,0.65,1.5707965,1.69646022,1.39511779
0.70044845,-0.16196224,0.65,1.5707965,1.63362836,1.38747959
0.70255047,-0.16871067,0.65,1.5707965,1.5707965,1.37984138
0.70465249,-0.17545909,0.65,1.5707965,1.50796464,1.37220318
0.70675451,-0.18220752,0.65,1.5707965,1.44513278,1.36456497
0.70885653,-0.18895595,0.65,1.5707965,1.38230092,1.35692677
0.71095855,-0.19570437,0.65,1.5707965,1.31946906,1.34928856
0.71306057,-0.2024528,0.65,1.5707965,1.2566372,1.34165036
0.71516259,-0.20920123,0.65,1.5707965,1.19380534,1.33401215
0.71726461,-0.21594965,0.65,1.5707965,1.13097348,1.32637395
0.71936662,-0.22269808,0.65,1.5707965,1.06814162,1.31873574
0.72146864,-0.22944651,0.65,1.5707965,1.00530976,1.31109754
0.72357066,-0.23619493,0.65,1.5707965,0.9424779,1.30345933
0.72567268,-0.24294336,0.65,1.5707965,0.87964604,1.29582113
0.7277747,-0.24969179,0.65,1.5707965,0.81681418,1.28818292
0.72987672,-0.25644021,0.65,1.5707965,0.75398232,1.28054472
0.73197874,-0.26318864,0.65,1.5707965,0.69115046,1.27290651
0.73408076,-0.26993707,0.65,1.5707965,0.6283186,1.26526831
0.73618278,-0.27668549,0.65,1.5707965,0.56548674,1.2576301
0.73828479,-0.28343392,0.65,1.5707965,0.50265488,1.2499919
0.74038681,-0.29018235,0.65,1.5707965,0.43982302,1.24235369
0.74248883,-0.29693077,0.65,1.5707965,0.37699116,1.23471549
0.74459085,-0.3036792,0.65,1.5707965,0.3141593,1.22707728
0.74669287,-0.31042762,0.65,1.5707965,0.25132744,1.21943908
0.74879489,-0.31717605,0.65,1.5707965,0.18849558,1.21180087
0.75089691,-0.32392448,0.65,1.5707965,0.12566372,1.20416267
0.75299893,-0.3306729,0.65,1.5707965,0.06283186,1.19652447
0.75510095,-0.33742133,0.65,1.5707965,-0.0,1.18888626
