0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65211494,-0.00059934,0.65,1.5707965,3.07876114,1.57268265
0.65422988,-0.00119869,0.65,1.5707965,3.01592928,1.57456879
0.65634482,-0.00179803,0.65,1.5707965,2.95309742,1.57645494
0.65845976,-0.00239738,0.65,1.5707965,2.89026556,1.57834109
0.66057471,-0.00299672,0.65,1.5707965,2.8274337,1.58022723
0.66268965,-0.00359607,0.65,1.5707965,2.76460184,1.58211338
0.66480459,-0.00419541,0.65,1.5707965,2.70176998,1.58399953
0.66691953,-0.00479476,0.65,1.5707965,2.63893812,1.58588567
0.66903447,-0.0053941,0.65,1.5707965,2.57610626,1.58777182
0.67114941,-0.00599345,0.65,1.5707965,2.5132744,1.58965796
0.67326435,-0.00659279,0.65,1.5707965,2.45044254,1.59154411
0.67537929,-0.00719214,0.65,1.5707965,2.38761068,1.59343026
0.67749423,-0.00779148,0.65,1.5707965,2.32477882,1.5953164
0.67960917,-0.00839083,0.65,1.5707965,2.26194696,1.59720255
0.68172412,-0.00899017,0.65,1.5707965,2.1991151,1.5990887
0.68383906,-0.00958952,0.65,1.5707965,2.13628324,1.60097484
0.685954,-0.01018886,0.65,1.5707965,2.07345138,1.60286099
0.68806894,-0.01078821,0.65,1.5707965,2.01061952,1.60474714
0.69018388,-0.01138755,0.65,1.5707965,1.94778766,1.60663328
0.69229882,-0.0119869,0.65,1.5707965,1.8849558,1.60851943
0.69441376,-0.01258624,0.65,1.5707965,1.82212394,1.61040558
0.6965287,-0.01318559,0.65,1.5707965,1.75929208,1.61229172
0.69864364,-0.01378493,0.65,1.5707965,1.69646022,1.61417787
0.70075858,-0.01438428,0.65,1.5707965,1.63362836,1.61606401
0.70287353,-0.01498362,0.65,1.5707965,1.5707965,1.61795016
0.70498847,-0.01558297,0.65,1.5707965,1.50796464,1.61983631
0.70710341,-0.01618231,0.65,1.5707965,1.44513278,1.62172245
0.70921835,-0.01678166,0.65,1.5707965,1.38230092,1.6236086
0.71133329,-0.017381,0.65,1.5707965,1.31946906,1.62549475
0.71344823,-0.01798035,0.65,1.5707965,1.2566372,1.62738089
0.71556317,-0.01857969,0.65,1.5707965,1.19380534,1.62926704
0.71767811,-0.01917904,0.65,1.5707965,1.13097348,1.63115319
0.71979305,-0.01977838,0.65,1.5707965,1.06814162,1.63303933
0.72190799,-0.02037773,0.65,1.5707965,1.00530976,1.63492548
0.72402294,-0.02097707,0.65,1.5707965,0.9424779,1.63681163
0.72613788,-0.02157642,0.65,1.5707965,0.87964604,1.63869777
0.72825282,-0.02217576,0.65,1.5707965,0.81681418,1.64058392
0.73036776,-0.02277511,0.65,1.5707965,0.75398232,1.64247007
0.7324827,-0.02337445,0.65,1.5707965,0.69115046,1.64435621
0.73459764,-0.0239738,0.65,1.5707965,0.6283186,1.64624236
0.73671258,-0.02457314,0.65,1.5707965,0.56548674,1.6481285
0.73882752,-0.02517249,0.65,1.5707965,0.50265488,1.65001465
0.74094246,-0.02577183,0.65,1.5707965,0.43982302,1.6519008
0.7430574,-0.02637118,0.65,1.5707965,0.37699116,1.65378694
0.74517235,-0.02697052,0.65,1.5707965,0.3141593,1.65567309
0.74728729,-0.02756987,0.65,1.5707965,0.25132744,1.65755924
0.74940223,-0.02816921,0.65,1.5707965,0.18849558,1.65944538
0.75151717,-0.02876855,0.65,1.5707965,0.12566372,1.66133153
0.75363211,-0.0293679,0.65,1.5707965,0.06283186,1.66321768
0.75574705,-0.02996724,0.65,1.5707965,-0.0,1.66510382
