0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65262327,-0.01023896,0.65,1.5707965,3.07876114,1.58267552
0.65524654,-0.02047793,0.65,1.5707965,3.01592928,1.59455455
0.65786981,-0.03071689,0.65,1.5707965,2.95309742,1.60643357
0.66049308,-0.04095585,0.65,1.5707965,2.89026556,1.6183126
0.66311635,-0.05119482,0.65,1.5707965,2.8274337,1.63019162
0.66573962,-0.06143378,0.65,1.5707965,2.76460184,1.64207065
0.66836289,-0.07167274,0.65,1.5707965,2.70176998,1.65394967
0.67098616,-0.08191171,0.65,1.5707965,2.63893812,1.6658287
0.67360942,-0.09215067,0.65,1.5707965,2.57610626,1.67770772
0.67623269,-0.10238963,0.65,1.5707965,2.5132744,1.68958675
0.67885596,-0.1126286,0.65,1.5707965,2.45044254,1.70146577
0.68147923,-0.12286756,0.65,1.5707965,2.38761068,1.7133448
0.6841025,-0.13310652,0.65,1.5707965,2.32477882,1.72522382
0.68672577,-0.14334549,0.65,1.5707965,2.26194696,1.73710285
0.68934904,-0.15358445,0.65,1.5707965,2.1991151,1.74898187
0.69197231,-0.16382341,0.65,1.5707965,2.13628324,1.7608609
0.69459558,-0.17406238,0.65,1.5707965,2.07345138,1.77273992
0.69721885,-0.18430134,0.65,1.5707965,2.01061952,1.78461895
0.69984212,-0.1945403,0.65,1.5707965,1.94778766,1.79649797
0.70246539,-0.20477927,0.65,1.5707965,1.8849558,1.808377
0.70508866,-0.21501823,0.65,1.5707965,1.82212394,1.82025602
0.70771193,-0.22525719,0.65,1.5707965,1.75929208,1.83213504
0.7103352,-0.23549616,0.65,1.5707965,1.69646022,1.84401407
0.71295847,-0.24573512,0.65,1.5707965,1.63362836,1.85589309
0.71558174,-0.25597409,0.65,1.5707965,1.5707965,1.86777212
0.71820501,-0.26621305,0.65,1.5707965,1.50796464,1.87965114
0.72082827,-0.27645201,0.65,1.5707965,1.44513278,1.89153017
0.72345154,-0.28669098,0.65,1.5707965,1.38230092,1.90340919
0.72607481,-0.29692994,0.65,1.5707965,1.31946906,1.91528822
0.72869808,-0.3071689,0.65,1.5707965,1.2566372,1.92716724
0.73132135,-0.31740787,0.65,1.5707965,1.19380534,1.93904627
0.73394462,-0.32764683,0.65,1.5707965,1.13097348,1.95092529
0.73656789,-0.33788579,0.65,1.5707965,1.06814162,1.96280432
0.73919116,-0.34812476,0.65,1.5707965,1.00530976,1.97468334
0.74181443,-0.35836372,0.65,1.5707965,0.9424779,1.98656237
0.7444377,-0.36860268,0.65,1.5707965,0.87964604,1.99844139
0.74706097,-0.37884165,0.65,1.5707965,0.81681418,2.01032042
0.74968424,-0.38908061,0.65,1.5707965,0.75398232,2.02219944
0.75230751,-0.39931957,0.65,1.5707965,0.69115046,2.03407847
0.75493078,-0.40955854,0.65,1.5707965,0.6283186,2.04595749
0.75755405,-0.4197975,0.65,1.5707965,0.56548674,2.05783652
0.76017732,-0.43003646,0.65,1.5707965,0.50265488,2.06971554
0.76280059,-0.44027543,0.65,1.5707965,0.43982302,2.08159457
0.76542385,-0.45051439,0.65,1.5707965,0.37699116,2.09347359
0.76804712,-0.46075335,0.65,1.5707965,0.3141593,2.10535261
0.77067039,-0.47099232,0.65,1.5707965,0.25132744,2.11723164
0.77329366,-0.48123128,0.65,1.5707965,0.18849558,2.12911066
0.77591693,-0.49147024,0.65,1.5707965,0.12566372,2.14098969
0.7785402,-0.50170921,0.65,1.5707965,0.06283186,2.15286871
0.78116347,-0.51194817,0.65,1.5707965,-0.0,2.16474774
