0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65198562,-0.00652274,0.65,1.5707965,3.07876114,1.5645795
0.65397124,-0.01304547,0.65,1.5707965,3.01592928,1.55836251
0.65595686,-0.01956821,0.65,1.5707965,2.95309742,1.55214551
0.65794248,-0.02609094,0.65,1.5707965,2.89026556,1.54592852
0.6599281,-0.03261368,0.65,1.5707965,2.8274337,1.53971152
0.66191372,-0.03913641,0.65,1.5707965,2.76460184,1.53349452
0.66389934,-0.04565915,0.65,1.5707965,2.70176998,1.52727753
0.66588496,-0.05218189,0.65,1.5707965,2.63893812,1.52106053
0.66787058,-0.05870462,0.65,1.5707965,2.57610626,1.51484354
0.6698562,-0.06522736,0.65,1.5707965,2.5132744,1.50862654
0.67184182,-0.07175009,0.65,1.5707965,2.45044254,1.50240955
0.67382744,-0.07827283,0.65,1.5707965,2.38761068,1.49619255
0.67581306,-0.08479556,0.65,1.5707965,2.32477882,1.48997555
0.67779869,-0.0913183,0.65,1.5707965,2.26194696,1.48375856
0.67978431,-0.09784104,0.65,1.5707965,2.1991151,1.47754156
0.68176993,-0.10436377,0.65,1.5707965,2.13628324,1.47132457
0.68375555,-0.11088651,0.65,1.5707965,2.07345138,1.46510757
0.68574117,-0.11740924,0.65,1.5707965,2.01061952,1.45889057
0.68772679,-0.12393198,0.65,1.5707965,1.94778766,1.45267358
0.68971241,-0.13045471,0.65,1.5707965,1.8849558,1.44645658
0.69169803,-0.13697745,0.65,1.5707965,1.82212394,1.44023959
0.69368365,-0.14350019,0.65,1.5707965,1.75929208,1.43402259
0.69566927,-0.15002292,0.65,1.5707965,1.69646022,1.42780559
0.69765489,-0.15654566,0.65,1.5707965,1.63362836,1.4215886
0.69964051,-0.16306839,0.65,1.5707965,1.5707965,1.4153716
0.70162613,-0.16959113,0.65,1.5707965,1.50796464,1.40915461
0.70361175,-0.17611386,0.65,1.5707965,1.44513278,1.40293761
0.70559737,-0.1826366,0.65,1.5707965,1.38230092,1.39672062
0.70758299,-0.18915934,0.65,1.5707965,1.31946906,1.39050362
0.70956861,-0.19568207,0.65,1.5707965,1.2566372,1.38428662
0.71155423,-0.20220481,0.65,1.5707965,1.19380534,1.37806963
0.71353985,-0.20872754,0.65,1.5707965,1.13097348,1.37185263
0.71552547,-0.21525028,0.65,1.5707965,1.06814162,1.36563564
0.71751109,-0.22177301,0.65,1.5707965,1.00530976,1.35941864
0.71949671,-0.22829575,0.65,1.5707965,0.9424779,1.35320164
0.72148233,-0.23481849,0.65,1.5707965,0.87964604,1.34698465
0.72346795,-0.24134122,0.65,1.5707965,0.81681418,1.34076765
0.72545357,-0.24786396,0.65,1.5707965,0.75398232,1.33455066
0.72743919,-0.25438669,0.65,1.5707965,0.69115046,1.32833366
0.72942481,-0.26090943,0.65,1.5707965,0.6283186,1.32211667
0.73141043,-0.26743216,0.65,1.5707965,0.56548674,1.31589967
0.73339606,-0.2739549,0.65,1.5707965,0.50265488,1.30968267
0.73538168,-0.28047764,0.65,1.5707965,0.43982302,1.30346568
0.7373673,-0.28700037,0.65,1.5707965,0.37699116,1.29724868
0.73935292,-0.29352311,0.65,1.5707965,0.3141593,1.29103169
0.74133854,-0.30004584,0.65,1.5707965,0.25132744,1.28481469
0.74332416,-0.30656858,0.65,1.5707965,0.18849558,1.27859769
0.74530978,-0.31309131,0.65,1.5707965,0.12566372,1.2723807
0.7472954,-0.31961405,0.65,1.5707965,0.06283186,1.2661637
0.74928102,-0.32613679,0.65,1.5707965,-0.0,1.25994671
