0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65271606,-0.00280417,0.65,1.5707965,3.07876114,1.58585424
0.65543212,-0.00560834,0.65,1.5707965,3.01592928,1.60091198
0.65814818,-0.00841251,0.65,1.5707965,2.95309742,1.61596973
0.66086424,-0.01121667,0.65,1.5707965,2.89026556,1.63102747
0.6635803,-0.01402084,0.65,1.5707965,2.8274337,1.64608521
0.66629636,-0.01682501,0.65,1.5707965,2.76460184,1.66114295
0.66901242,-0.01962918,0.65,1.5707965,2.70176998,1.6762007
0.67172848,-0.02243335,0.65,1.5707965,2.63893812,1.69125844
0.67444454,-0.02523752,0.65,1.5707965,2.57610626,1.70631618
0.6771606,-0.02804168,0.65,1.5707965,2.5132744,1.72137392
0.67987666,-0.03084585,0.65,1.5707965,2.45044254,1.73643167
0.68259272,-0.03365002,0.65,1.5707965,2.38761068,1.75148941
0.68530877,-0.03645419,0.65,1.5707965,2.32477882,1.76654715
0.68802483,-0.03925836,0.65,1.5707965,2.26194696,1.78160489
0.69074089,-0.04206253,0.65,1.5707965,2.1991151,1.79666263
0.69345695,-0.0448667,0.65,1.5707965,2.13628324,1.81172038
0.69617301,-0.04767086,0.65,1.5707965,2.07345138,1.82677812
0.69888907,-0.05047503,0.65,1.5707965,2.01061952,1.84183586
0.70160513,-0.0532792,0.65,1.5707965,1.94778766,1.8568936
0.70432119,-0.05608337,0.65,1.5707965,1.8849558,1.87195135
0.70703725,-0.05888754,0.65,1.5707965,1.82212394,1.88700909
0.70975331,-0.06169171,0.65,1.5707965,1.75929208,1.90206683
0.71246937,-0.06449588,0.65,1.5707965,1.69646022,1.91712457
0.71518543,-0.06730004,0.65,1.5707965,1.63362836,1.93218232
0.71790149,-0.07010421,0.65,1.5707965,1.5707965,1.94724006
0.72061755,-0.07290838,0.65,1.5707965,1.50796464,1.9622978
0.72333361,-0.07571255,0.65,1.5707965,1.44513278,1.97735554
0.72604967,-0.07851672,0.65,1.5707965,1.38230092,1.99241328
0.72876573,-0.08132089,0.65,1.5707965,1.31946906,2.00747103
0.73148179,-0.08412505,0.65,1.5707965,1.2566372,2.02252877
0.73419785,-0.08692922,0.65,1.5707965,1.19380534,2.03758651
0.73691391,-0.08973339,0.65,1.5707965,1.13097348,2.05264425
0.73962997,-0.09253756,0.65,1.5707965,1.06814162,2.067702
0.74234603,-0.09534173,0.65,1.5707965,1.00530976,2.08275974
0.74506209,-0.0981459,0.65,1.5707965,0.9424779,2.09781748
0.74777815,-0.10095007,0.65,1.5707965,0.87964604,2.11287522
0.75049421,-0.10375423,0.65,1.5707965,0.81681418,2.12793296
0.75321027,-0.1065584,0.65,1.5707965,0.75398232,2.14299071
0.75592632,-0.10936257,0.65,1.5707965,0.69115046,2.15804845
0.75864238,-0.11216674,0.65,1.5707965,0.6283186,2.17310619
0.76135844,-0.11497091,0.65,1.5707965,0.56548674,2.18816393
0.7640745,-0.11777508,0.65,1.5707965,0.50265488,2.20322168
0.76679056,-0.12057925,0.65,1.5707965,0.43982302,2.21827942
0.76950662,-0.12338341,0.65,1.5707965,0.37699116,2.23333716
0.77222268,-0.12618758,0.65,1.5707965,0.3141593,2.2483949
0.77493874,-0.12899175,0.65,1.5707965,0.25132744,2.26345265
0.7776548,-0.13179592,0.65,1.5707965,0.18849558,2.27851039
0.78037086,-0.13460009,0.65,1.5707965,0.12566372,2.29356813
0.78308692,-0.13740426,0.65,1.5707965,0.06283186,2.30862587
0.78580298,-0.14020842,0.65,1.5707965,-0.0,2.32368361
