0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65218642,0.00985321,0.65,1.5707965,3.07876114,1.56123488
0.65437284,0.01970643,0.65,1.5707965,3.01592928,1.55167326
0.65655926,0.02955964,0.65,1.5707965,2.95309742,1.54211165
0.65874568,0.03941285,0.65,1.5707965,2.89026556,1.53255003
0.6609321,0.04926607,0.65,1.5707965,2.8274337,1.52298841
0.66311852,0.05911928,0.65,1.5707965,2.76460184,1.51342679
0.66530494,0.06897249,0.65,1.5707965,2.70176998,1.50386517
0.66749135,0.0788257,0.65,1.5707965,2.63893812,1.49430355
0.66967777,0.08867892,0.65,1.5707965,2.57610626,1.48474194
0.67186419,0.09853213,0.65,1.5707965,2.5132744,1.47518032
0.67405061,0.10838534,0.65,1.5707965,2.45044254,1.4656187
0.67623703,0.11823856,0.65,1.5707965,2.38761068,1.45605708
0.67842345,0.12809177,0.65,1.5707965,2.32477882,1.44649546
0.68060987,0.13794498,0.65,1.5707965,2.26194696,1.43693385
0.68279629,0.1477982,0.65,1.5707965,2.1991151,1.42737223
0.68498271,0.15765141,0.65,1.5707965,2.13628324,1.41781061
0.68716913,0.16750462,0.65,1.5707965,2.07345138,1.40824899
0.68935555,0.17735784,0.65,1.5707965,2.01061952,1.39868737
0.69154197,0.18721105,0.65,1.5707965,1.94778766,1.38912575
0.69372839,0.19706426,0.65,1.5707965,1.8849558,1.37956414
0.69591481,0.20691747,0.65,1.5707965,1.82212394,1.37000252
0.69810123,0.21677069,0.65,1.5707965,1.75929208,1.3604409
0.70028764,0.2266239,0.65,1.5707965,1.69646022,1.35087928
0.70247406,0.23647711,0.65,1.5707965,1.63362836,1.34131766
0.70466048,0.24633033,0.65,1.5707965,1.5707965,1.33175604
0.7068469,0.25618354,0.65,1.5707965,1.50796464,1.32219443
0.70903332,0.26603675,0.65,1.5707965,1.44513278,1.31263281
0.71121974,0.27588997,0.65,1.5707965,1.38230092,1.30307119
0.71340616,0.28574318,0.65,1.5707965,1.31946906,1.29350957
0.71559258,0.29559639,0.65,1.5707965,1.2566372,1.28394795
0.717779,0.30544961,0.65,1.5707965,1.19380534,1.27438634
0.71996542,0.31530282,0.65,1.5707965,1.13097348,1.26482472
0.72215184,0.32515603,0.65,1.5707965,1.06814162,1.2552631
0.72433826,0.33500924,0.65,1.5707965,1.00530976,1.24570148
0.72652468,0.34486246,0.65,1.5707965,0.9424779,1.23613986
0.7287111,0.35471567,0.65,1.5707965,0.87964604,1.22657824
0.73089752,0.36456888,0.65,1.5707965,0.81681418,1.21701663
0.73308394,0.3744221,0.65,1.5707965,0.75398232,1.20745501
0.73527035,0.38427531,0.65,1.5707965,0.69115046,1.19789339
0.73745677,0.39412852,0.65,1.5707965,0.6283186,1.18833177
0.73964319,0.40398174,0.65,1.5707965,0.56548674,1.17877015
0.74182961,0.41383495,0.65,1.5707965,0.50265488,1.16920854
0.74401603,0.42368816,0.65,1.5707965,0.43982302,1.15964692
0.74620245,0.43354138,0.65,1.5707965,0.37699116,1.1500853
0.74838887,0.44339459,0.65,1.5707965,0.3141593,1.14052368
0.75057529,0.4532478,0.65,1.5707965,0.25132744,1.13096206
0.75276171,0.46310101,0.65,1.5707965,0.18849558,1.12140044
0.75494813,0.47295423,0.65,1.5707965,0.12566372,1.11183883
0.75713455,0.48280744,0.65,1.5707965,0.06283186,1.10227721
0.75932097,0.49266065,0.65,1.5707965,-0.0,1.09271559
