0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65227292,-0.009165,0.65,1.5707965,3.07876114,1.57628946
0.65454584,-0.01833001,0.65,1.5707965,3.01592928,1.58178242
0.65681876,-0.02749501,0.65,1.5707965,2.95309742,1.58727538
0.65909168,-0.03666001,0.65,1.5707965,2.89026556,1.59276835
0.6613646,-0.04582502,0.65,1.5707965,2.8274337,1.59826131
0.66363752,-0.05499002,0.65,1.5707965,2.76460184,1.60375427
0.66591044,-0.06415502,0.65,1.5707965,2.70176998,1.60924723
0.66818336,-0.07332003,0.65,1.5707965,2.63893812,1.61474019
0.67045629,-0.08248503,0.65,1.5707965,2.57610626,1.62023315
0.67272921,-0.09165004,0.65,1.5707965,2.5132744,1.62572611
0.67500213,-0.10081504,0.65,1.5707965,2.45044254,1.63121908
0.67727505,-0.10998004,0.65,1.5707965,2.38761068,1.63671204
0.67954797,-0.11914505,0.65,1.5707965,2.32477882,1.642205
0.68182089,-0.12831005,0.65,1.5707965,2.26194696,1.64769796
0.68409381,-0.13747505,0.65,1.5707965,2.1991151,1.65319092
0.68636673,-0.14664006,0.65,1.5707965,2.13628324,1.65868388
0.68863965,-0.15580506,0.65,1.5707965,2.07345138,1.66417684
0.69091257,-0.16497006,0.65,1.5707965,2.01061952,1.66966981
0.69318549,-0.17413507,0.65,1.5707965,1.94778766,1.67516277
0.69545841,-0.18330007,0.65,1.5707965,1.8849558,1.68065573
0.69773133,-0.19246507,0.65,1.5707965,1.82212394,1.68614869
0.70000425,-0.20163008,0.65,1.5707965,1.75929208,1.69164165
0.70227717,-0.21079508,0.65,1.5707965,1.69646022,1.69713461
0.70455009,-0.21996009,0.65,1.5707965,1.63362836,1.70262757
0.70682301,-0.22912509,0.65,1.5707965,1.5707965,1.70812054
0.70909594,-0.23829009,0.65,1.5707965,1.50796464,1.7136135
0.71136886,-0.2474551,0.65,1.5707965,1.44513278,1.71910646
0.71364178,-0.2566201,0.65,1.5707965,1.38230092,1.72459942
0.7159147,-0.2657851,0.65,1.5707965,1.31946906,1.73009238
0.71818762,-0.27495011,0.65,1.5707965,1.2566372,1.73558534
0.72046054,-0.28411511,0.65,1.5707965,1.19380534,1.7410783
0.72273346,-0.29328011,0.65,1.5707965,1.13097348,1.74657127
0.72500638,-0.30244512,0.65,1.5707965,1.06814162,1.75206423
0.7272793,-0.31161012,0.65,1.5707965,1.00530976,1.75755719
0.72955222,-0.32077512,0.65,1.5707965,0.9424779,1.76305015
0.73182514,-0.32994013,0.65,1.5707965,0.87964604,1.76854311
0.73409806,-0.33910513,0.65,1.5707965,0.81681418,1.77403607
0.73637098,-0.34827014,0.65,1.5707965,0.75398232,1.77952904
0.7386439,-0.35743514,0.65,1.5707965,0.69115046,1.785022
0.74091682,-0.36660014,0.65,1.5707965,0.6283186,1.79051496
0.74318974,-0.37576515,0.65,1.5707965,0.56548674,1.79600792
0.74546266,-0.38493015,0.65,1.5707965,0.50265488,1.80150088
0.74773559,-0.39409515,0.65,1.5707965,0.43982302,1.80699384
0.75000851,-0.40326016,0.65,1.5707965,0.37699116,1.8124868
0.75228143,-0.41242516,0.65,1.5707965,0.3141593,1.81797977
0.75455435,-0.42159016,0.65,1.5707965,0.25132744,1.82347273
0.75682727,-0.43075517,0.65,1.5707965,0.18849558,1.82896569
0.75910019,-0.43992017,0.65,1.5707965,0.12566372,1.83445865
0.76137311,-0.44908517,0.65,1.5707965,0.06283186,1.83995161
0.76364603,-0.45825018,0.65,1.5707965,-0.0,1.84544457
