0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65219051,0.00970401,0.65,1.5707965,3.07876114,1.56331005
0.65438101,0.01940802,0.65,1.5707965,3.01592928,1.5558236
0.65657152,0.02911203,0.65,1.5707965,2.95309742,1.54833714
0.65876203,0.03881604,0.65,1.5707965,2.89026556,1.54085069
0.66095253,0.04852004,0.65,1.5707965,2.8274337,1.53336424
0.66314304,0.05822405,0.65,1.5707965,2.76460184,1.52587779
0.66533354,0.06792806,0.65,1.5707965,2.70176998,1.51839134
0.66752405,0.07763207,0.65,1.5707965,2.63893812,1.51090488
0.66971456,0.08733608,0.65,1.5707965,2.57610626,1.50341843
0.67190506,0.09704009,0.65,1.5707965,2.5132744,1.49593198
0.67409557,0.1067441,0.65,1.5707965,2.45044254,1.48844553
0.67628608,0.11644811,0.65,1.5707965,2.38761068,1.48095907
0.67847658,0.12615211,0.65,1.5707965,2.32477882,1.47347262
0.68066709,0.13585612,0.65,1.5707965,2.26194696,1.46598617
0.68285759,0.14556013,0.65,1.5707965,2.1991151,1.45849972
0.6850481,0.15526414,0.65,1.5707965,2.13628324,1.45101327
0.68723861,0.16496815,0.65,1.5707965,2.07345138,1.44352681
0.68942911,0.17467216,0.65,1.5707965,2.01061952,1.43604036
0.69161962,0.18437617,0.65,1.5707965,1.94778766,1.42855391
0.69381013,0.19408018,0.65,1.5707965,1.8849558,1.42106746
0.69600063,0.20378418,0.65,1.5707965,1.82212394,1.41358101
0.69819114,0.21348819,0.65,1.5707965,1.75929208,1.40609455
0.70038164,0.2231922,0.65,1.5707965,1.69646022,1.3986081
0.70257215,0.23289621,0.65,1.5707965,1.63362836,1.39112165
0.70476266,0.24260022,0.65,1.5707965,1.5707965,1.3836352
0.70695316,0.25230423,0.65,1.5707965,1.50796464,1.37614875
0.70914367,0.26200824,0.65,1.5707965,1.44513278,1.36866229
0.71133418,0.27171225,0.65,1.5707965,1.38230092,1.36117584
0.71352468,0.28141625,0.65,1.5707965,1.31946906,1.35368939
0.71571519,0.29112026,0.65,1.5707965,1.2566372,1.34620294
0.71790569,0.30082427,0.65,1.5707965,1.19380534,1.33871649
0.7200962,0.31052828,0.65,1.5707965,1.13097348,1.33123003
0.72228671,0.32023229,0.65,1.5707965,1.06814162,1.32374358
0.72447721,0.3299363,0.65,1.5707965,1.00530976,1.31625713
0.72666772,0.33964031,0.65,1.5707965,0.9424779,1.30877068
0.72885823,0.34934432,0.65,1.5707965,0.87964604,1.30128422
0.73104873,0.35904832,0.65,1.5707965,0.81681418,1.29379777
0.73323924,0.36875233,0.65,1.5707965,0.75398232,1.28631132
0.73542974,0.37845634,0.65,1.5707965,0.69115046,1.27882487
0.73762025,0.38816035,0.65,1.5707965,0.6283186,1.27133842
0.73981076,0.39786436,0.65,1.5707965,0.56548674,1.26385196
0.74200126,0.40756837,0.65,1.5707965,0.50265488,1.25636551
0.74419177,0.41727238,0.65,1.5707965,0.43982302,1.24887906
0.74638228,0.42697639,0.65,1.5707965,0.37699116,1.24139261
0.74857278,0.43668039,0.65,1.5707965,0.3141593,1.23390616
0.75076329,0.4463844,0.65,1.5707965,0.25132744,1.2264197
0.75295379,0.45608841,0.65,1.5707965,0.18849558,1.21893325
0.7551443,0.46579242,0.65,1.5707965,0.12566372,1.2114468
0.75733481,0.47549643,0.65,1.5707965,0.06283186,1.20396035
0.75952531,0.48520044,0.65,1.5707965,-0.0,1.1964739
