0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.6520651,-0.00045969,0.65,1.5707965,3.07876114,1.57411958
0.65413019,-0.00091938,0.65,1.5707965,3.01592928,1.57744265
0.65619529,-0.00137907,0.65,1.5707965,2.95309742,1.58076573
0.65826039,-0.00183876,0.65,1.5707965,2.89026556,1.58408881
0.66032548,-0.00229845,0.65,1.5707965,2.8274337,1.58741188
0.66239058,-0.00275814,0.65,1.5707965,2.76460184,1.59073496
0.66445567,-0.00321783,0.65,1.5707965,2.70176998,1.59405804
0.66652077,-0.00367752,0.65,1.5707965,2.63893812,1.59738111
0.66858587,-0.00413722,0.65,1.5707965,2.57610626,1.60070419
0.67065096,-0.00459691,0.65,1.5707965,2.5132744,1.60402727
0.67271606,-0.0050566,0.65,1.5707965,2.45044254,1.60735034
0.67478116,-0.00551629,0.65,1.5707965,2.38761068,1.61067342
0.67684625,-0.00597598,0.65,1.5707965,2.32477882,1.6139965
0.67891135,-0.00643567,0.65,1.5707965,2.26194696,1.61731957
0.68097644,-0.00689536,0.65,1.5707965,2.1991151,1.62064265
0.68304154,-0.00735505,0.65,1.5707965,2.13628324,1.62396573
0.68510664,-0.00781474,0.65,1.5707965,2.07345138,1.62728881
0.68717173,-0.00827443,0.65,1.5707965,2.01061952,1.63061188
0.68923683,-0.00873412,0.65,1.5707965,1.94778766,1.63393496
0.69130193,-0.00919381,0.65,1.5707965,1.8849558,1.63725804
0.69336702,-0.0096535,0.65,1.5707965,1.82212394,1.64058111
0.69543212,-0.01011319,0.65,1.5707965,1.75929208,1.64390419
0.69749722,-0.01057288,0.65,1.5707965,1.69646022,1.64722727
0.69956231,-0.01103257,0.65,1.5707965,1.63362836,1.65055034
0.70162741,-0.01149226,0.65,1.5707965,1.5707965,1.65387342
0.7036925,-0.01195195,0.65,1.5707965,1.50796464,1.6571965
0.7057576,-0.01241165,0.65,1.5707965,1.44513278,1.66051957
0.7078227,-0.01287134,0.65,1.5707965,1.38230092,1.66384265
0.70988779,-0.01333103,0.65,1.5707965,1.31946906,1.66716573
0.71195289,-0.01379072,0.65,1.5707965,1.2566372,1.6704888
0.71401799,-0.01425041,0.65,1.5707965,1.19380534,1.67381188
0.71608308,-0.0147101,0.65,1.5707965,1.13097348,1.67713496
0.71814818,-0.01516979,0.65,1.5707965,1.06814162,1.68045803
0.72021327,-0.01562948,0.65,1.5707965,1.00530976,1.68378111
0.72227837,-0.01608917,0.65,1.5707965,0.9424779,1.68710419
0.72434347,-0.01654886,0.65,1.5707965,0.87964604,1.69042726
0.72640856,-0.01700855,0.65,1.5707965,0.81681418,1.69375034
0.72847366,-0.01746824,0.65,1.5707965,0.75398232,1.69707342
0.73053876,-0.01792793,0.65,1.5707965,0.69115046,1.70039649
0.73260385,-0.01838762,0.65,1.5707965,0.6283186,1.70371957
0.73466895,-0.01884731,0.65,1.5707965,0.56548674,1.70704265
0.73673405,-0.019307,0.65,1.5707965,0.50265488,1.71036572
0.73879914,-0.01976669,0.65,1.5707965,0.43982302,1.7136888
0.74086424,-0.02022639,0.65,1.5707965,0.37699116,1.71701188
0.74292933,-0.02068608,0.65,1.5707965,0.3141593,1.72033495
0.74499443,-0.02114577,0.65,1.5707965,0.25132744,1.72365803
0.74705953,-0.02160546,0.65,1.5707965,0.18849558,1.72698111
0.74912462,-0.02206515,0.65,1.5707965,0.12566372,1.73030418
0.75118972,-0.02252484,0.65,1.5707965,0.06283186,1.73362726
0.75325482,-0.02298453,0.65,1.5707965,-0.0,1.73695034
