0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65251349,-0.0026838,0.65,1.5707965,3.07876114,1.58422627
0.65502699,-0.0053676,0.65,1.5707965,3.01592928,1.59765605
0.65754048,-0.00805139,0.65,1.5707965,2.95309742,1.61108582
0.66005397,-0.01073519,0.65,1.5707965,2.89026556,1.6245156
0.66256747,-0.01341899,0.65,1.5707965,2.8274337,1.63794537
0.66508096,-0.01610279,0.65,1.5707965,2.76460184,1.65137514
0.66759445,-0.01878659,0.65,1.5707965,2.70176998,1.66480492
0.67010794,-0.02147039,0.65,1.5707965,2.63893812,1.67823469
0.67262144,-0.02415418,0.65,1.5707965,2.57610626,1.69166447
0.67513493,-0.02683798,0.65,1.5707965,2.5132744,1.70509424
0.67764842,-0.02952178,0.65,1.5707965,2.45044254,1.71852402
0.68016192,-0.03220558,0.65,1.5707965,2.38761068,1.73195379
0.68267541,-0.03488938,0.65,1.5707965,2.32477882,1.74538356
0.6851889,-0.03757318,0.65,1.5707965,2.26194696,1.75881334
0.6877024,-0.04025697,0.65,1.5707965,2.1991151,1.77224311
0.69021589,-0.04294077,0.65,1.5707965,2.13628324,1.78567289
0.69272938,-0.04562457,0.65,1.5707965,2.07345138,1.79910266
0.69524288,-0.04830837,0.65,1.5707965,2.01061952,1.81253243
0.69775637,-0.05099217,0.65,1.5707965,1.94778766,1.82596221
0.70026986,-0.05367597,0.65,1.5707965,1.8849558,1.83939198
0.70278336,-0.05635976,0.65,1.5707965,1.82212394,1.85282176
0.70529685,-0.05904356,0.65,1.5707965,1.75929208,1.86625153
0.70781034,-0.06172736,0.65,1.5707965,1.69646022,1.87968131
0.71032383,-0.06441116,0.65,1.5707965,1.63362836,1.89311108
0.71283733,-0.06709496,0.65,1.5707965,1.5707965,1.90654085
0.71535082,-0.06977876,0.65,1.5707965,1.50796464,1.91997063
0.71786431,-0.07246255,0.65,1.5707965,1.44513278,1.9334004
0.72037781,-0.07514635,0.65,1.5707965,1.38230092,1.94683018
0.7228913,-0.07783015,0.65,1.5707965,1.31946906,1.96025995
0.72540479,-0.08051395,0.65,1.5707965,1.2566372,1.97368972
0.72791829,-0.08319775,0.65,1.5707965,1.19380534,1.9871195
0.73043178,-0.08588155,0.65,1.5707965,1.13097348,2.00054927
0.73294527,-0.08856534,0.65,1.5707965,1.06814162,2.01397905
0.73545877,-0.09124914,0.65,1.5707965,1.00530976,2.02740882
0.73797226,-0.09393294,0.65,1.5707965,0.9424779,2.0408386
0.74048575,-0.09661674,0.65,1.5707965,0.87964604,2.05426837
0.74299925,-0.09930054,0.65,1.5707965,0.81681418,2.06769814
0.74551274,-0.10198434,0.65,1.5707965,0.75398232,2.08112792
0.74802623,-0.10466813,0.65,1.5707965,0.69115046,2.09455769
0.75053972,-0.10735193,0.65,1.5707965,0.6283186,2.10798747
0.75305322,-0.11003573,0.65,1.5707965,0.56548674,2.12141724
0.75556671,-0.11271953,0.65,1.5707965,0.50265488,2.13484701
0.7580802,-0.11540333,0.65,1.5707965,0.43982302,2.14827679
0.7605937,-0.11808713,0.65,1.5707965,0.37699116,2.16170656
0.76310719,-0.12077092,0.65,1.5707965,0.3141593,2.17513634
0.76562068,-0.12345472,0.65,1.5707965,0.25132744,2.18856611
0.76813418,-0.12613852,0.65,1.5707965,0.18849558,2.20199588
0.77064767,-0.12882232,0.65,1.5707965,0.12566372,2.21542566
0.77316116,-0.13150612,0.65,1.5707965,0.06283186,2.22885543
0.77567466,-0.13418992,0.65,1.5707965,-0.0,2.24228521
