0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65282555,-0.00531329,0.65,1.5707965,3.07876114,1.55553137
0.6556511,-0.01062659,0.65,1.5707965,3.01592928,1.54026624
0.65847665,-0.01593988,0.65,1.5707965,2.95309742,1.52500111
0.6613022,-0.02125318,0.65,1.5707965,2.89026556,1.50973597
0.66412775,-0.02656647,0.65,1.5707965,2.8274337,1.49447084
0.6669533,-0.03187977,0.65,1.5707965,2.76460184,1.47920571
0.66977885,-0.03719306,0.65,1.5707965,2.70176998,1.46394058
0.6726044,-0.04250636,0.65,1.5707965,2.63893812,1.44867545
0.67542995,-0.04781965,0.65,1.5707965,2.57610626,1.43341032
0.6782555,-0.05313295,0.65,1.5707965,2.5132744,1.41814519
0.68108105,-0.05844624,0.65,1.5707965,2.45044254,1.40288006
0.6839066,-0.06375953,0.65,1.5707965,2.38761068,1.38761492
0.68673215,-0.06907283,0.65,1.5707965,2.32477882,1.37234979
0.6895577,-0.07438612,0.65,1.5707965,2.26194696,1.35708466
0.69238325,-0.07969942,0.65,1.5707965,2.1991151,1.34181953
0.6952088,-0.08501271,0.65,1.5707965,2.13628324,1.3265544
0.69803435,-0.09032601,0.65,1.5707965,2.07345138,1.31128927
0.7008599,-0.0956393,0.65,1.5707965,2.01061952,1.29602414
0.70368545,-0.1009526,0.65,1.5707965,1.94778766,1.28075901
0.706511,-0.10626589,0.65,1.5707965,1.8849558,1.26549387
0.70933655,-0.11157919,0.65,1.5707965,1.82212394,1.25022874
0.7121621,-0.11689248,0.65,1.5707965,1.75929208,1.23496361
0.71498765,-0.12220577,0.65,1.5707965,1.69646022,1.21969848
0.71781321,-0.12751907,0.65,1.5707965,1.63362836,1.20443335
0.72063876,-0.13283236,0.65,1.5707965,1.5707965,1.18916822
0.72346431,-0.13814566,0.65,1.5707965,1.50796464,1.17390309
0.72628986,-0.14345895,0.65,1.5707965,1.44513278,1.15863795
0.72911541,-0.14877225,0.65,1.5707965,1.38230092,1.14337282
0.73194096,-0.15408554,0.65,1.5707965,1.31946906,1.12810769
0.73476651,-0.15939884,0.65,1.5707965,1.2566372,1.11284256
0.73759206,-0.16471213,0.65,1.5707965,1.19380534,1.09757743
0.74041761,-0.17002543,0.65,1.5707965,1.13097348,1.0823123
0.74324316,-0.17533872,0.65,1.5707965,1.06814162,1.06704717
0.74606871,-0.18065201,0.65,1.5707965,1.00530976,1.05178204
0.74889426,-0.18596531,0.65,1.5707965,0.9424779,1.0365169
0.75171981,-0.1912786,0.65,1.5707965,0.87964604,1.02125177
0.75454536,-0.1965919,0.65,1.5707965,0.81681418,1.00598664
0.75737091,-0.20190519,0.65,1.5707965,0.75398232,0.99072151
0.76019646,-0.20721849,0.65,1.5707965,0.69115046,0.97545638
0.76302201,-0.21253178,0.65,1.5707965,0.6283186,0.96019125
0.76584756,-0.21784508,0.65,1.5707965,0.56548674,0.94492612
0.76867311,-0.22315837,0.65,1.5707965,0.50265488,0.92966099
0.77149866,-0.22847167,0.65,1.5707965,0.43982302,0.91439585
0.77432421,-0.23378496,0.65,1.5707965,0.37699116,0.89913072
0.77714976,-0.23909825,0.65,1.5707965,0.3141593,0.88386559
0.77997531,-0.24441155,0.65,1.5707965,0.25132744,0.86860046
0.78280086,-0.24972484,0.65,1.5707965,0.18849558,0.85333533
0.78562641,-0.25503814,0.65,1.5707965,0.12566372,0.8380702
0.78845196,-0.26035143,0.65,1.5707965,0.06283186,0.82280507
0.79127751,-0.26566473,0.65,1.5707965,-0.0,0.80753993
