0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65244088,-0.0058269,0.65,1.5707965,3.07876114,1.56013154
0.65488176,-0.01165379,0.65,1.5707965,3.01592928,1.54946658
0.65732264,-0.01748069,0.65,1.5707965,2.95309742,1.53880162
0.65976352,-0.02330758,0.65,1.5707965,2.89026556,1.52813666
0.6622044,-0.02913448,0.65,1.5707965,2.8274337,1.5174717
0.66464528,-0.03496137,0.65,1.5707965,2.76460184,1.50680675
0.66708617,-0.04078827,0.65,1.5707965,2.70176998,1.49614179
0.66952705,-0.04661516,0.65,1.5707965,2.63893812,1.48547683
0.67196793,-0.05244206,0.65,1.5707965,2.57610626,1.47481187
0.67440881,-0.05826895,0.65,1.5707965,2.5132744,1.46414691
0.67684969,-0.06409585,0.65,1.5707965,2.45044254,1.45348195
0.67929057,-0.06992274,0.65,1.5707965,2.38761068,1.44281699
0.68173145,-0.07574964,0.65,1.5707965,2.32477882,1.43215203
0.68417233,-0.08157654,0.65,1.5707965,2.26194696,1.42148707
0.68661321,-0.08740343,0.65,1.5707965,2.1991151,1.41082211
0.68905409,-0.09323033,0.65,1.5707965,2.13628324,1.40015716
0.69149497,-0.09905722,0.65,1.5707965,2.07345138,1.3894922
0.69393585,-0.10488412,0.65,1.5707965,2.01061952,1.37882724
0.69637673,-0.11071101,0.65,1.5707965,1.94778766,1.36816228
0.69881761,-0.11653791,0.65,1.5707965,1.8849558,1.35749732
0.7012585,-0.1223648,0.65,1.5707965,1.82212394,1.34683236
0.70369938,-0.1281917,0.65,1.5707965,1.75929208,1.3361674
0.70614026,-0.13401859,0.65,1.5707965,1.69646022,1.32550244
0.70858114,-0.13984549,0.65,1.5707965,1.63362836,1.31483748
0.71102202,-0.14567238,0.65,1.5707965,1.5707965,1.30417252
0.7134629,-0.15149928,0.65,1.5707965,1.50796464,1.29350757
0.71590378,-0.15732618,0.65,1.5707965,1.44513278,1.28284261
0.71834466,-0.16315307,0.65,1.5707965,1.38230092,1.27217765
0.72078554,-0.16897997,0.65,1.5707965,1.31946906,1.26151269
0.72322642,-0.17480686,0.65,1.5707965,1.2566372,1.25084773
0.7256673,-0.18063376,0.65,1.5707965,1.19380534,1.24018277
0.72810818,-0.18646065,0.65,1.5707965,1.13097348,1.22951781
0.73054906,-0.19228755,0.65,1.5707965,1.06814162,1.21885285
0.73298995,-0.19811444,0.65,1.5707965,1.00530976,1.20818789
0.73543083,-0.20394134,0.65,1.5707965,0.9424779,1.19752293
0.73787171,-0.20976823,0.65,1.5707965,0.87964604,1.18685798
0.74031259,-0.21559513,0.65,1.5707965,0.81681418,1.17619302
0.74275347,-0.22142202,0.65,1.5707965,0.75398232,1.16552806
0.74519435,-0.22724892,0.65,1.5707965,0.69115046,1.1548631
0.74763523,-0.23307582,0.65,1.5707965,0.6283186,1.14419814
0.75007611,-0.23890271,0.65,1.5707965,0.56548674,1.13353318
0.75251699,-0.24472961,0.65,1.5707965,0.50265488,1.12286822
0.75495787,-0.2505565,0.65,1.5707965,0.43982302,1.11220326
0.75739875,-0.2563834,0.65,1.5707965,0.37699116,1.1015383
0.75983963,-0.26221029,0.65,1.5707965,0.3141593,1.09087334
0.76228051,-0.26803719,0.65,1.5707965,0.25132744,1.08020839
0.76472139,-0.27386408,0.65,1.5707965,0.18849558,1.06954343
0.76716228,-0.27969098,0.65,1.5707965,0.12566372,1.05887847
0.76960316,-0.28551787,0.65,1.5707965,0.06283186,1.04821351
0.77204404,-0.29134477,0.65,1.5707965,-0.0,1.03754855
