0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65205006,0.00025108,0.65,1.5707965,3.07876114,1.56869421
0.65410011,0.00050216,0.65,1.5707965,3.01592928,1.56659193
0.65615017,0.00075324,0.65,1.5707965,2.95309742,1.56448964
0.65820023,0.00100432,0.65,1.5707965,2.89026556,1.56238735
0.66025028,0.0012554,0.65,1.5707965,2.8274337,1.56028506
0.66230034,0.00150648,0.65,1.5707965,2.76460184,1.55818278
0.6643504,0.00175756,0.65,1.5707965,2.70176998,1.55608049
0.66640045,0.00200864,0.65,1.5707965,2.63893812,1.5539782
0.66845051,0.00225972,0.65,1.5707965,2.57610626,1.55187591
0.67050057,0.0025108,0.65,1.5707965,2.5132744,1.54977363
0.67255062,0.00276189,0.65,1.5707965,2.45044254,1.54767134
0.67460068,0.00301297,0.65,1.5707965,2.38761068,1.54556905
0.67665074,0.00326405,0.65,1.5707965,2.32477882,1.54346677
0.6787008,0.00351513,0.65,1.5707965,2.26194696,1.54136448
0.68075085,0.00376621,0.65,1.5707965,2.1991151,1.53926219
0.68280091,0.00401729,0.65,1.5707965,2.13628324,1.5371599
0.68485097,0.00426837,0.65,1.5707965,2.07345138,1.53505762
0.68690102,0.00451945,0.65,1.5707965,2.01061952,1.53295533
0.68895108,0.00477053,0.65,1.5707965,1.94778766,1.53085304
0.69100114,0.00502161,0.65,1.5707965,1.8849558,1.52875075
0.69305119,0.00527269,0.65,1.5707965,1.82212394,1.52664847
0.69510125,0.00552377,0.65,1.5707965,1.75929208,1.52454618
0.69715131,0.00577485,0.65,1.5707965,1.69646022,1.52244389
0.69920136,0.00602593,0.65,1.5707965,1.63362836,1.52034161
0.70125142,0.00627701,0.65,1.5707965,1.5707965,1.51823932
0.70330148,0.00652809,0.65,1.5707965,1.50796464,1.51613703
0.70535153,0.00677917,0.65,1.5707965,1.44513278,1.51403474
0.70740159,0.00703025,0.65,1.5707965,1.38230092,1.51193246
0.70945165,0.00728133,0.65,1.5707965,1.31946906,1.50983017
0.7115017,0.00753241,0.65,1.5707965,1.2566372,1.50772788
0.71355176,0.00778349,0.65,1.5707965,1.19380534,1.50562559
0.71560182,0.00803458,0.65,1.5707965,1.13097348,1.50352331
0.71765187,0.00828566,0.65,1.5707965,1.06814162,1.50142102
0.71970193,0.00853674,0.65,1.5707965,1.00530976,1.49931873
0.72175199,0.00878782,0.65,1.5707965,0.9424779,1.49721645
0.72380204,0.0090389,0.65,1.5707965,0.87964604,1.49511416
0.7258521,0.00928998,0.65,1.5707965,0.81681418,1.49301187
0.72790216,0.00954106,0.65,1.5707965,0.75398232,1.49090958
0.72995221,0.00979214,0.65,1.5707965,0.69115046,1.4888073
0.73200227,0.01004322,0.65,1.5707965,0.6283186,1.48670501
0.73405233,0.0102943,0.65,1.5707965,0.56548674,1.48460272
0.73610239,0.01054538,0.65,1.5707965,0.50265488,1.48250043
0.73815244,0.01079646,0.65,1.5707965,0.43982302,1.48039815
0.7402025,0.01104754,0.65,1.5707965,0.37699116,1.47829586
0.74225256,0.01129862,0.65,1.5707965,0.3141593,1.47619357
0.74430261,0.0115497,0.65,1.5707965,0.25132744,1.47409129
0.74635267,0.01180078,0.65,1.5707965,0.18849558,1.471989
0.74840273,0.01205186,0.65,1.5707965,0.12566372,1.46988671
0.75045278,0.01230294,0.65,1.5707965,0.06283186,1.46778442
0.75250284,0.01255402,0.65,1.5707965,-0.0,1.46568214
