0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65263518,0.00235944,0.65,1.5707965,3.07876114,1.55672945
0.65527037,0.00471889,0.65,1.5707965,3.01592928,1.54266241
0.65790555,0.00707833,0.65,1.5707965,2.95309742,1.52859536
0.66054074,0.00943778,0.65,1.5707965,2.89026556,1.51452832
0.66317592,0.01179722,0.65,1.5707965,2.8274337,1.50046127
0.66581111,0.01415666,0.65,1.5707965,2.76460184,1.48639423
0.66844629,0.01651611,0.65,1.5707965,2.70176998,1.47232718
0.67108148,0.01887555,0.65,1.5707965,2.63893812,1.45826014
0.67371666,0.02123499,0.65,1.5707965,2.57610626,1.44419309
0.67635185,0.02359444,0.65,1.5707965,2.5132744,1.43012604
0.67898703,0.02595388,0.65,1.5707965,2.45044254,1.416059
0.68162222,0.02831333,0.65,1.5707965,2.38761068,1.40199195
0.6842574,0.03067277,0.65,1.5707965,2.32477882,1.38792491
0.68689258,0.03303221,0.65,1.5707965,2.26194696,1.37385786
0.68952777,0.03539166,0.65,1.5707965,2.1991151,1.35979082
0.69216295,0.0377511,0.65,1.5707965,2.13628324,1.34572377
0.69479814,0.04011054,0.65,1.5707965,2.07345138,1.33165673
0.69743332,0.04246999,0.65,1.5707965,2.01061952,1.31758968
0.70006851,0.04482943,0.65,1.5707965,1.94778766,1.30352263
0.70270369,0.04718888,0.65,1.5707965,1.8849558,1.28945559
0.70533888,0.04954832,0.65,1.5707965,1.82212394,1.27538854
0.70797406,0.05190776,0.65,1.5707965,1.75929208,1.2613215
0.71060925,0.05426721,0.65,1.5707965,1.69646022,1.24725445
0.71324443,0.05662665,0.65,1.5707965,1.63362836,1.23318741
0.71587962,0.05898609,0.65,1.5707965,1.5707965,1.21912036
0.7185148,0.06134554,0.65,1.5707965,1.50796464,1.20505332
0.72114998,0.06370498,0.65,1.5707965,1.44513278,1.19098627
0.72378517,0.06606443,0.65,1.5707965,1.38230092,1.17691922
0.72642035,0.06842387,0.65,1.5707965,1.31946906,1.16285218
0.72905554,0.07078331,0.65,1.5707965,1.2566372,1.14878513
0.73169072,0.07314276,0.65,1.5707965,1.19380534,1.13471809
0.73432591,0.0755022,0.65,1.5707965,1.13097348,1.12065104
0.73696109,0.07786164,0.65,1.5707965,1.06814162,1.106584
0.73959628,0.08022109,0.65,1.5707965,1.00530976,1.09251695
0.74223146,0.08258053,0.65,1.5707965,0.9424779,1.07844991
0.74486665,0.08493998,0.65,1.5707965,0.87964604,1.06438286
0.74750183,0.08729942,0.65,1.5707965,0.81681418,1.05031581
0.75013702,0.08965886,0.65,1.5707965,0.75398232,1.03624877
0.7527722,0.09201831,0.65,1.5707965,0.69115046,1.02218172
0.75540738,0.09437775,0.65,1.5707965,0.6283186,1.00811468
0.75804257,0.09673719,0.65,1.5707965,0.56548674,0.99404763
0.76067775,0.09909664,0.65,1.5707965,0.50265488,0.97998059
0.76331294,0.10145608,0.65,1.5707965,0.43982302,0.96591354
0.76594812,0.10381553,0.65,1.5707965,0.37699116,0.9518465
0.76858331,0.10617497,0.65,1.5707965,0.3141593,0.93777945
0.77121849,0.10853441,0.65,1.5707965,0.25132744,0.9237124
0.77385368,0.11089386,0.65,1.5707965,0.18849558,0.90964536
0.77648886,0.1132533,0.65,1.5707965,0.12566372,0.89557831
0.77912405,0.11561274,0.65,1.5707965,0.06283186,0.88151127
0.78175923,0.11797219,0.65,1.5707965,-0.0,0.86744422
