0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65186718,-0.00011515,0.65,1.5707965,3.07876114,1.57027422
0.65373435,-0.00023029,0.65,1.5707965,3.01592928,1.56975194
0.65560153,-0.00034544,0.65,1.5707965,2.95309742,1.56922966
0.65746871,-0.00046058,0.65,1.5707965,2.89026556,1.56870738
0.65933589,-0.00057573,0.65,1.5707965,2.8274337,1.5681851
0.66120306,-0.00069087,0.65,1.5707965,2.76460184,1.56766282
0.66307024,-0.00080602,0.65,1.5707965,2.70176998,1.56714054
0.66493742,-0.00092116,0.65,1.5707965,2.63893812,1.56661826
0.66680459,-0.00103631,0.65,1.5707965,2.57610626,1.56609598
0.66867177,-0.00115146,0.65,1.5707965,2.5132744,1.5655737
0.67053895,-0.0012666,0.65,1.5707965,2.45044254,1.56505142
0.67240612,-0.00138175,0.65,1.5707965,2.38761068,1.56452914
0.6742733,-0.00149689,0.65,1.5707965,2.32477882,1.56400686
0.67614048,-0.00161204,0.65,1.5707965,2.26194696,1.56348458
0.67800766,-0.00172718,0.65,1.5707965,2.1991151,1.5629623
0.67987483,-0.00184233,0.65,1.5707965,2.13628324,1.56244002
0.68174201,-0.00195747,0.65,1.5707965,2.07345138,1.56191774
0.68360919,-0.00207262,0.65,1.5707965,2.01061952,1.56139546
0.68547636,-0.00218777,0.65,1.5707965,1.94778766,1.56087318
0.68734354,-0.00230291,0.65,1.5707965,1.8849558,1.5603509
0.68921072,-0.00241806,0.65,1.5707965,1.82212394,1.55982862
0.6910779,-0.0025332,0.65,1.5707965,1.75929208,1.55930634
0.69294507,-0.00264835,0.65,1.5707965,1.69646022,1.55878406
0.69481225,-0.00276349,0.65,1.5707965,1.63362836,1.55826178
0.69667943,-0.00287864,0.65,1.5707965,1.5707965,1.5577395
0.6985466,-0.00299378,0.65,1.5707965,1.50796464,1.55721722
0.70041378,-0.00310893,0.65,1.5707965,1.44513278,1.55669494
0.70228096,-0.00322408,0.65,1.5707965,1.38230092,1.55617266
0.70414814,-0.00333922,0.65,1.5707965,1.31946906,1.55565038
0.70601531,-0.00345437,0.65,1.5707965,1.2566372,1.5551281
0.70788249,-0.00356951,0.65,1.5707965,1.19380534,1.55460582
0.70974967,-0.00368466,0.65,1.5707965,1.13097348,1.55408354
0.71161684,-0.0037998,0.65,1.5707965,1.06814162,1.55356126
0.71348402,-0.00391495,0.65,1.5707965,1.00530976,1.55303898
0.7153512,-0.00403009,0.65,1.5707965,0.9424779,1.5525167
0.71721837,-0.00414524,0.65,1.5707965,0.87964604,1.55199442
0.71908555,-0.00426039,0.65,1.5707965,0.81681418,1.55147214
0.72095273,-0.00437553,0.65,1.5707965,0.75398232,1.55094986
0.72281991,-0.00449068,0.65,1.5707965,0.69115046,1.55042758
0.72468708,-0.00460582,0.65,1.5707965,0.6283186,1.5499053
0.72655426,-0.00472097,0.65,1.5707965,0.56548674,1.54938302
0.72842144,-0.00483611,0.65,1.5707965,0.50265488,1.54886074
0.73028861,-0.00495126,0.65,1.5707965,0.43982302,1.54833846
0.73215579,-0.0050664,0.65,1.5707965,0.37699116,1.54781618
0.73402297,-0.00518155,0.65,1.5707965,0.3141593,1.5472939
0.73589015,-0.0052967,0.65,1.5707965,0.25132744,1.54677162
0.73775732,-0.00541184,0.65,1.5707965,0.18849558,1.54624934
0.7396245,-0.00552699,0.65,1.5707965,0.12566372,1.54572706
0.74149168,-0.00564213,0.65,1.5707965,0.06283186,1.54520478
0.74335885,-0.00575728,0.65,1.5707965,-0.0,1.5446825
