0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65222371,-0.00625646,0.65,1.5707965,3.07876114,1.56033059
0.65444743,-0.01251291,0.65,1.5707965,3.01592928,1.54986468
0.65667114,-0.01876937,0.65,1.5707965,2.95309742,1.53939877
0.65889486,-0.02502582,0.65,1.5707965,2.89026556,1.52893286
0.66111857,-0.03128228,0.65,1.5707965,2.8274337,1.51846695
0.66334229,-0.03753874,0.65,1.5707965,2.76460184,1.50800104
0.665566,-0.04379519,0.65,1.5707965,2.70176998,1.49753513
0.66778971,-0.05005165,0.65,1.5707965,2.63893812,1.48706921
0.67001343,-0.05630811,0.65,1.5707965,2.57610626,1.4766033
0.67223714,-0.06256456,0.65,1.5707965,2.5132744,1.46613739
0.67446086,-0.06882102,0.65,1.5707965,2.45044254,1.45567148
0.67668457,-0.07507747,0.65,1.5707965,2.38761068,1.44520557
0.67890828,-0.08133393,0.65,1.5707965,2.32477882,1.43473966
0.681132,-0.08759039,0.65,1.5707965,2.26194696,1.42427375
0.68335571,-0.09384684,0.65,1.5707965,2.1991151,1.41380784
0.68557943,-0.1001033,0.65,1.5707965,2.13628324,1.40334193
0.68780314,-0.10635975,0.65,1.5707965,2.07345138,1.39287602
0.69002686,-0.11261621,0.65,1.5707965,2.01061952,1.38241011
0.69225057,-0.11887267,0.65,1.5707965,1.94778766,1.3719442
0.69447428,-0.12512912,0.65,1.5707965,1.8849558,1.36147829
0.696698,-0.13138558,0.65,1.5707965,1.82212394,1.35101238
0.69892171,-0.13764204,0.65,1.5707965,1.75929208,1.34054647
0.70114543,-0.14389849,0.65,1.5707965,1.69646022,1.33008056
0.70336914,-0.15015495,0.65,1.5707965,1.63362836,1.31961464
0.70559285,-0.1564114,0.65,1.5707965,1.5707965,1.30914873
0.70781657,-0.16266786,0.65,1.5707965,1.50796464,1.29868282
0.71004028,-0.16892432,0.65,1.5707965,1.44513278,1.28821691
0.712264,-0.17518077,0.65,1.5707965,1.38230092,1.277751
0.71448771,-0.18143723,0.65,1.5707965,1.31946906,1.26728509
0.71671143,-0.18769368,0.65,1.5707965,1.2566372,1.25681918
0.71893514,-0.19395014,0.65,1.5707965,1.19380534,1.24635327
0.72115885,-0.2002066,0.65,1.5707965,1.13097348,1.23588736
0.72338257,-0.20646305,0.65,1.5707965,1.06814162,1.22542145
0.72560628,-0.21271951,0.65,1.5707965,1.00530976,1.21495554
0.72783,-0.21897597,0.65,1.5707965,0.9424779,1.20448963
0.73005371,-0.22523242,0.65,1.5707965,0.87964604,1.19402372
0.73227742,-0.23148888,0.65,1.5707965,0.81681418,1.18355781
0.73450114,-0.23774533,0.65,1.5707965,0.75398232,1.1730919
0.73672485,-0.24400179,0.65,1.5707965,0.69115046,1.16262599
0.73894857,-0.25025825,0.65,1.5707965,0.6283186,1.15216007
0.74117228,-0.2565147,0.65,1.5707965,0.56548674,1.14169416
0.743396,-0.26277116,0.65,1.5707965,0.50265488,1.13122825
0.74561971,-0.26902761,0.65,1.5707965,0.43982302,1.12076234
0.74784342,-0.27528407,0.65,1.5707965,0.37699116,1.11029643
0.75006714,-0.28154053,0.65,1.5707965,0.3141593,1.09983052
0.75229085,-0.28779698,0.65,1.5707965,0.25132744,1.08936461
0.75451457,-0.29405344,0.65,1.5707965,0.18849558,1.0788987
0.75673828,-0.3003099,0.65,1.5707965,0.12566372,1.06843279
0.75896199,-0.30656635,0.65,1.5707965,0.06283186,1.05796688
0.76118571,-0.31282281,0.65,1.5707965,-0.0,1.04750097
