0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65197667,-0.00076345,0.65,1.5707965,3.07876114,1.57465466
0.65395335,-0.00152689,0.65,1.5707965,3.01592928,1.57851281
0.65593002,-0.00229034,0.65,1.5707965,2.95309742,1.58237097
0.6579067,-0.00305378,0.65,1.5707965,2.89026556,1.58622912
0.65988337,-0.00381723,0.65,1.5707965,2.8274337,1.59008728
0.66186005,-0.00458068,0.65,1.5707965,2.76460184,1.59394543
0.66383672,-0.00534412,0.65,1.5707965,2.70176998,1.59780359
0.6658134,-0.00610757,0.65,1.5707965,2.63893812,1.60166174
0.66779007,-0.00687102,0.65,1.5707965,2.57610626,1.6055199
0.66976675,-0.00763446,0.65,1.5707965,2.5132744,1.60937805
0.67174342,-0.00839791,0.65,1.5707965,2.45044254,1.61323621
0.67372009,-0.00916135,0.65,1.5707965,2.38761068,1.61709436
0.67569677,-0.0099248,0.65,1.5707965,2.32477882,1.62095252
0.67767344,-0.01068825,0.65,1.5707965,2.26194696,1.62481067
0.67965012,-0.01145169,0.65,1.5707965,2.1991151,1.62866883
0.68162679,-0.01221514,0.65,1.5707965,2.13628324,1.63252698
0.68360347,-0.01297859,0.65,1.5707965,2.07345138,1.63638514
0.68558014,-0.01374203,0.65,1.5707965,2.01061952,1.64024329
0.68755682,-0.01450548,0.65,1.5707965,1.94778766,1.64410145
0.68953349,-0.01526892,0.65,1.5707965,1.8849558,1.6479596
0.69151017,-0.01603237,0.65,1.5707965,1.82212394,1.65181776
0.69348684,-0.01679582,0.65,1.5707965,1.75929208,1.65567591
0.69546352,-0.01755926,0.65,1.5707965,1.69646022,1.65953407
0.69744019,-0.01832271,0.65,1.5707965,1.63362836,1.66339222
0.69941686,-0.01908616,0.65,1.5707965,1.5707965,1.66725038
0.70139354,-0.0198496,0.65,1.5707965,1.50796464,1.67110853
0.70337021,-0.02061305,0.65,1.5707965,1.44513278,1.67496669
0.70534689,-0.02137649,0.65,1.5707965,1.38230092,1.67882484
0.70732356,-0.02213994,0.65,1.5707965,1.31946906,1.682683
0.70930024,-0.02290339,0.65,1.5707965,1.2566372,1.68654115
0.71127691,-0.02366683,0.65,1.5707965,1.19380534,1.69039931
0.71325359,-0.02443028,0.65,1.5707965,1.13097348,1.69425747
0.71523026,-0.02519373,0.65,1.5707965,1.06814162,1.69811562
0.71720694,-0.02595717,0.65,1.5707965,1.00530976,1.70197378
0.71918361,-0.02672062,0.65,1.5707965,0.9424779,1.70583193
0.72116028,-0.02748406,0.65,1.5707965,0.87964604,1.70969009
0.72313696,-0.02824751,0.65,1.5707965,0.81681418,1.71354824
0.72511363,-0.02901096,0.65,1.5707965,0.75398232,1.7174064
0.72709031,-0.0297744,0.65,1.5707965,0.69115046,1.72126455
0.72906698,-0.03053785,0.65,1.5707965,0.6283186,1.72512271
0.73104366,-0.03130129,0.65,1.5707965,0.56548674,1.72898086
0.73302033,-0.03206474,0.65,1.5707965,0.50265488,1.73283902
0.73499701,-0.03282819,0.65,1.5707965,0.43982302,1.73669717
0.73697368,-0.03359163,0.65,1.5707965,0.37699116,1.74055533
0.73895036,-0.03435508,0.65,1.5707965,0.3141593,1.74441348
0.74092703,-0.03511853,0.65,1.5707965,0.25132744,1.74827164
0.7429037,-0.03588197,0.65,1.5707965,0.18849558,1.75212979
0.74488038,-0.03664542,0.65,1.5707965,0.12566372,1.75598795
0.74685705,-0.03740886,0.65,1.5707965,0.06283186,1.7598461
0.74883373,-0.03817231,0.65,1.5707965,-0.0,1.76370426
