0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65217261,-0.00203482,0.65,1.5707965,3.07876114,1.58033857
0.65434521,-0.00406963,0.65,1.5707965,3.01592928,1.58988064
0.65651782,-0.00610445,0.65,1.5707965,2.95309742,1.59942271
0.65869043,-0.00813926,0.65,1.5707965,2.89026556,1.60896478
0.66086303,-0.01017408,0.65,1.5707965,2.8274337,1.61850685
0.66303564,-0.01220889,0.65,1.5707965,2.76460184,1.62804892
0.66520825,-0.01424371,0.65,1.5707965,2.70176998,1.63759099
0.66738085,-0.01627852,0.65,1.5707965,2.63893812,1.64713305
0.66955346,-0.01831334,0.65,1.5707965,2.57610626,1.65667512
0.67172607,-0.02034816,0.65,1.5707965,2.5132744,1.66621719
0.67389867,-0.02238297,0.65,1.5707965,2.45044254,1.67575926
0.67607128,-0.02441779,0.65,1.5707965,2.38761068,1.68530133
0.67824389,-0.0264526,0.65,1.5707965,2.32477882,1.6948434
0.68041649,-0.02848742,0.65,1.5707965,2.26194696,1.70438547
0.6825891,-0.03052223,0.65,1.5707965,2.1991151,1.71392754
0.68476171,-0.03255705,0.65,1.5707965,2.13628324,1.72346961
0.68693431,-0.03459186,0.65,1.5707965,2.07345138,1.73301168
0.68910692,-0.03662668,0.65,1.5707965,2.01061952,1.74255375
0.69127953,-0.0386615,0.65,1.5707965,1.94778766,1.75209582
0.69345213,-0.04069631,0.65,1.5707965,1.8849558,1.76163789
0.69562474,-0.04273113,0.65,1.5707965,1.82212394,1.77117996
0.69779735,-0.04476594,0.65,1.5707965,1.75929208,1.78072203
0.69996995,-0.04680076,0.65,1.5707965,1.69646022,1.7902641
0.70214256,-0.04883557,0.65,1.5707965,1.63362836,1.79980616
0.70431517,-0.05087039,0.65,1.5707965,1.5707965,1.80934823
0.70648777,-0.0529052,0.65,1.5707965,1.50796464,1.8188903
0.70866038,-0.05494002,0.65,1.5707965,1.44513278,1.82843237
0.71083299,-0.05697484,0.65,1.5707965,1.38230092,1.83797444
0.71300559,-0.05900965,0.65,1.5707965,1.31946906,1.84751651
0.7151782,-0.06104447,0.65,1.5707965,1.2566372,1.85705858
0.71735081,-0.06307928,0.65,1.5707965,1.19380534,1.86660065
0.71952341,-0.0651141,0.65,1.5707965,1.13097348,1.87614272
0.72169602,-0.06714891,0.65,1.5707965,1.06814162,1.88568479
0.72386863,-0.06918373,0.65,1.5707965,1.00530976,1.89522686
0.72604123,-0.07121854,0.65,1.5707965,0.9424779,1.90476893
0.72821384,-0.07325336,0.65,1.5707965,0.87964604,1.914311
0.73038645,-0.07528817,0.65,1.5707965,0.81681418,1.92385307
0.73255905,-0.07732299,0.65,1.5707965,0.75398232,1.93339514
0.73473166,-0.07935781,0.65,1.5707965,0.69115046,1.9429372
0.73690427,-0.08139262,0.65,1.5707965,0.6283186,1.95247927
0.73907687,-0.08342744,0.65,1.5707965,0.56548674,1.96202134
0.74124948,-0.08546225,0.65,1.5707965,0.50265488,1.97156341
0.74342209,-0.08749707,0.65,1.5707965,0.43982302,1.98110548
0.7455947,-0.08953188,0.65,1.5707965,0.37699116,1.99064755
0.7477673,-0.0915667,0.65,1.5707965,0.3141593,2.00018962
0.74993991,-0.09360151,0.65,1.5707965,0.25132744,2.00973169
0.75211252,-0.09563633,0.65,1.5707965,0.18849558,2.01927376
0.75428512,-0.09767115,0.65,1.5707965,0.12566372,2.02881583
0.75645773,-0.09970596,0.65,1.5707965,0.06283186,2.0383579
0.75863034,-0.10174078,0.65,1.5707965,-0.0,2.04789997
