0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65272033,-0.00244541,0.65,1.5707965,3.07876114,1.58457104
0.65544066,-0.00489082,0.65,1.5707965,3.01592928,1.59834557
0.65816099,-0.00733623,0.65,1.5707965,2.95309742,1.61212011
0.66088132,-0.00978163,0.65,1.5707965,2.89026556,1.62589465
0.66360164,-0.01222704,0.65,1.5707965,2.8274337,1.63966919
0.66632197,-0.01467245,0.65,1.5707965,2.76460184,1.65344372
0.6690423,-0.01711786,0.65,1.5707965,2.70176998,1.66721826
0.67176263,-0.01956327,0.65,1.5707965,2.63893812,1.6809928
0.67448296,-0.02200868,0.65,1.5707965,2.57610626,1.69476734
0.67720329,-0.02445408,0.65,1.5707965,2.5132744,1.70854187
0.67992362,-0.02689949,0.65,1.5707965,2.45044254,1.72231641
0.68264395,-0.0293449,0.65,1.5707965,2.38761068,1.73609095
0.68536427,-0.03179031,0.65,1.5707965,2.32477882,1.74986549
0.6880846,-0.03423572,0.65,1.5707965,2.26194696,1.76364002
0.69080493,-0.03668113,0.65,1.5707965,2.1991151,1.77741456
0.69352526,-0.03912654,0.65,1.5707965,2.13628324,1.7911891
0.69624559,-0.04157194,0.65,1.5707965,2.07345138,1.80496363
0.69896592,-0.04401735,0.65,1.5707965,2.01061952,1.81873817
0.70168625,-0.04646276,0.65,1.5707965,1.94778766,1.83251271
0.70440658,-0.04890817,0.65,1.5707965,1.8849558,1.84628725
0.7071269,-0.05135358,0.65,1.5707965,1.82212394,1.86006178
0.70984723,-0.05379899,0.65,1.5707965,1.75929208,1.87383632
0.71256756,-0.05624439,0.65,1.5707965,1.69646022,1.88761086
0.71528789,-0.0586898,0.65,1.5707965,1.63362836,1.9013854
0.71800822,-0.06113521,0.65,1.5707965,1.5707965,1.91515993
0.72072855,-0.06358062,0.65,1.5707965,1.50796464,1.92893447
0.72344888,-0.06602603,0.65,1.5707965,1.44513278,1.94270901
0.72616921,-0.06847144,0.65,1.5707965,1.38230092,1.95648355
0.72888953,-0.07091685,0.65,1.5707965,1.31946906,1.97025808
0.73160986,-0.07336225,0.65,1.5707965,1.2566372,1.98403262
0.73433019,-0.07580766,0.65,1.5707965,1.19380534,1.99780716
0.73705052,-0.07825307,0.65,1.5707965,1.13097348,2.01158169
0.73977085,-0.08069848,0.65,1.5707965,1.06814162,2.02535623
0.74249118,-0.08314389,0.65,1.5707965,1.00530976,2.03913077
0.74521151,-0.0855893,0.65,1.5707965,0.9424779,2.05290531
0.74793184,-0.0880347,0.65,1.5707965,0.87964604,2.06667984
0.75065216,-0.09048011,0.65,1.5707965,0.81681418,2.08045438
0.75337249,-0.09292552,0.65,1.5707965,0.75398232,2.09422892
0.75609282,-0.09537093,0.65,1.5707965,0.69115046,2.10800346
0.75881315,-0.09781634,0.65,1.5707965,0.6283186,2.12177799
0.76153348,-0.10026175,0.65,1.5707965,0.56548674,2.13555253
0.76425381,-0.10270716,0.65,1.5707965,0.50265488,2.14932707
0.76697414,-0.10515256,0.65,1.5707965,0.43982302,2.16310161
0.76969447,-0.10759797,0.65,1.5707965,0.37699116,2.17687614
0.77241479,-0.11004338,0.65,1.5707965,0.3141593,2.19065068
0.77513512,-0.11248879,0.65,1.5707965,0.25132744,2.20442522
0.77785545,-0.1149342,0.65,1.5707965,0.18849558,2.21819975
0.78057578,-0.11737961,0.65,1.5707965,0.12566372,2.23197429
0.78329611,-0.11982502,0.65,1.5707965,0.06283186,2.24574883
0.78601644,-0.12227042,0.65,1.5707965,-0.0,2.25952337
