0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65246648,-0.0096254,0.65,1.5707965,3.07876114,1.58011548
0.65493296,-0.01925079,0.65,1.5707965,3.01592928,1.58943446
0.65739944,-0.02887619,0.65,1.5707965,2.95309742,1.59875344
0.65986591,-0.03850158,0.65,1.5707965,2.89026556,1.60807242
0.66233239,-0.04812698,0.65,1.5707965,2.8274337,1.61739139
0.66479887,-0.05775238,0.65,1.5707965,2.76460184,1.62671037
0.66726535,-0.06737777,0.65,1.5707965,2.70176998,1.63602935
0.66973183,-0.07700317,0.65,1.5707965,2.63893812,1.64534833
0.67219831,-0.08662857,0.65,1.5707965,2.57610626,1.65466731
0.67466479,-0.09625396,0.65,1.5707965,2.5132744,1.66398629
0.67713126,-0.10587936,0.65,1.5707965,2.45044254,1.67330527
0.67959774,-0.11550475,0.65,1.5707965,2.38761068,1.68262425
0.68206422,-0.12513015,0.65,1.5707965,2.32477882,1.69194323
0.6845307,-0.13475555,0.65,1.5707965,2.26194696,1.70126221
0.68699718,-0.14438094,0.65,1.5707965,2.1991151,1.71058118
0.68946366,-0.15400634,0.65,1.5707965,2.13628324,1.71990016
0.69193014,-0.16363173,0.65,1.5707965,2.07345138,1.72921914
0.69439661,-0.17325713,0.65,1.5707965,2.01061952,1.73853812
0.69686309,-0.18288253,0.65,1.5707965,1.94778766,1.7478571
0.69932957,-0.19250792,0.65,1.5707965,1.8849558,1.75717608
0.70179605,-0.20213332,0.65,1.5707965,1.82212394,1.76649506
0.70426253,-0.21175871,0.65,1.5707965,1.75929208,1.77581404
0.70672901,-0.22138411,0.65,1.5707965,1.69646022,1.78513302
0.70919549,-0.23100951,0.65,1.5707965,1.63362836,1.79445199
0.71166196,-0.2406349,0.65,1.5707965,1.5707965,1.80377097
0.71412844,-0.2502603,0.65,1.5707965,1.50796464,1.81308995
0.71659492,-0.2598857,0.65,1.5707965,1.44513278,1.82240893
0.7190614,-0.26951109,0.65,1.5707965,1.38230092,1.83172791
0.72152788,-0.27913649,0.65,1.5707965,1.31946906,1.84104689
0.72399436,-0.28876188,0.65,1.5707965,1.2566372,1.85036587
0.72646084,-0.29838728,0.65,1.5707965,1.19380534,1.85968485
0.72892731,-0.30801268,0.65,1.5707965,1.13097348,1.86900383
0.73139379,-0.31763807,0.65,1.5707965,1.06814162,1.87832281
0.73386027,-0.32726347,0.65,1.5707965,1.00530976,1.88764178
0.73632675,-0.33688886,0.65,1.5707965,0.9424779,1.89696076
0.73879323,-0.34651426,0.65,1.5707965,0.87964604,1.90627974
0.74125971,-0.35613966,0.65,1.5707965,0.81681418,1.91559872
0.74372619,-0.36576505,0.65,1.5707965,0.75398232,1.9249177
0.74619266,-0.37539045,0.65,1.5707965,0.69115046,1.93423668
0.74865914,-0.38501584,0.65,1.5707965,0.6283186,1.94355566
0.75112562,-0.39464124,0.65,1.5707965,0.56548674,1.95287464
0.7535921,-0.40426664,0.65,1.5707965,0.50265488,1.96219362
0.75605858,-0.41389203,0.65,1.5707965,0.43982302,1.97151259
0.75852506,-0.42351743,0.65,1.5707965,0.37699116,1.98083157
0.76099154,-0.43314283,0.65,1.5707965,0.3141593,1.99015055
0.76345801,-0.44276822,0.65,1.5707965,0.25132744,1.99946953
0.76592449,-0.45239362,0.65,1.5707965,0.18849558,2.00878851
0.76839097,-0.46201901,0.65,1.5707965,0.12566372,2.01810749
0.77085745,-0.47164441,0.65,1.5707965,0.06283186,2.02742647
0.77332393,-0.48126981,0.65,1.5707965,-0.0,2.03674545
