0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65199406,-0.0081919,0.65,1.5707965,3.07876114,1.57139559
0.65398813,-0.01638379,0.65,1.5707965,3.01592928,1.57199468
0.65598219,-0.02457569,0.65,1.5707965,2.95309742,1.57259376
0.65797626,-0.03276758,0.65,1.5707965,2.89026556,1.57319285
0.65997032,-0.04095948,0.65,1.5707965,2.8274337,1.57379194
0.66196439,-0.04915137,0.65,1.5707965,2.76460184,1.57439103
0.66395845,-0.05734327,0.65,1.5707965,2.70176998,1.57499012
0.66595252,-0.06553516,0.65,1.5707965,2.63893812,1.5755892
0.66794658,-0.07372706,0.65,1.5707965,2.57610626,1.57618829
0.66994064,-0.08191895,0.65,1.5707965,2.5132744,1.57678738
0.67193471,-0.09011085,0.65,1.5707965,2.45044254,1.57738647
0.67392877,-0.09830274,0.65,1.5707965,2.38761068,1.57798556
0.67592284,-0.10649464,0.65,1.5707965,2.32477882,1.57858464
0.6779169,-0.11468654,0.65,1.5707965,2.26194696,1.57918373
0.67991097,-0.12287843,0.65,1.5707965,2.1991151,1.57978282
0.68190503,-0.13107033,0.65,1.5707965,2.13628324,1.58038191
0.6838991,-0.13926222,0.65,1.5707965,2.07345138,1.580981
0.68589316,-0.14745412,0.65,1.5707965,2.01061952,1.58158009
0.68788722,-0.15564601,0.65,1.5707965,1.94778766,1.58217917
0.68988129,-0.16383791,0.65,1.5707965,1.8849558,1.58277826
0.69187535,-0.1720298,0.65,1.5707965,1.82212394,1.58337735
0.69386942,-0.1802217,0.65,1.5707965,1.75929208,1.58397644
0.69586348,-0.18841359,0.65,1.5707965,1.69646022,1.58457553
0.69785755,-0.19660549,0.65,1.5707965,1.63362836,1.58517461
0.69985161,-0.20479739,0.65,1.5707965,1.5707965,1.5857737
0.70184568,-0.21298928,0.65,1.5707965,1.50796464,1.58637279
0.70383974,-0.22118118,0.65,1.5707965,1.44513278,1.58697188
0.7058338,-0.22937307,0.65,1.5707965,1.38230092,1.58757097
0.70782787,-0.23756497,0.65,1.5707965,1.31946906,1.58817005
0.70982193,-0.24575686,0.65,1.5707965,1.2566372,1.58876914
0.711816,-0.25394876,0.65,1.5707965,1.19380534,1.58936823
0.71381006,-0.26214065,0.65,1.5707965,1.13097348,1.58996732
0.71580413,-0.27033255,0.65,1.5707965,1.06814162,1.59056641
0.71779819,-0.27852444,0.65,1.5707965,1.00530976,1.59116549
0.71979226,-0.28671634,0.65,1.5707965,0.9424779,1.59176458
0.72178632,-0.29490823,0.65,1.5707965,0.87964604,1.59236367
0.72378038,-0.30310013,0.65,1.5707965,0.81681418,1.59296276
0.72577445,-0.31129203,0.65,1.5707965,0.75398232,1.59356185
0.72776851,-0.31948392,0.65,1.5707965,0.69115046,1.59416093
0.72976258,-0.32767582,0.65,1.5707965,0.6283186,1.59476002
0.73175664,-0.33586771,0.65,1.5707965,0.56548674,1.59535911
0.73375071,-0.34405961,0.65,1.5707965,0.50265488,1.5959582
0.73574477,-0.3522515,0.65,1.5707965,0.43982302,1.59655729
0.73773884,-0.3604434,0.65,1.5707965,0.37699116,1.59715637
0.7397329,-0.36863529,0.65,1.5707965,0.3141593,1.59775546
0.74172696,-0.37682719,0.65,1.5707965,0.25132744,1.59835455
0.74372103,-0.38501908,0.65,1.5707965,0.18849558,1.59895364
0.74571509,-0.39321098,0.65,1.5707965,0.12566372,1.59955273
0.74770916,-0.40140287,0.65,1.5707965,0.06283186,1.60015182
0.74970322,-0.40959477,0.65,1.5707965,-0.0,1.6007509
