0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65248736,0.00615466,0.65,1.5707965,3.07876114,1.58119822
0.65497472,0.01230932,0.65,1.5707965,3.01592928,1.59159995
0.65746207,0.01846398,0.65,1.5707965,2.95309742,1.60200167
0.65994943,0.02461865,0.65,1.5707965,2.89026556,1.6124034
0.66243679,0.03077331,0.65,1.5707965,2.8274337,1.62280512
0.66492415,0.03692797,0.65,1.5707965,2.76460184,1.63320685
0.6674115,0.04308263,0.65,1.5707965,2.70176998,1.64360857
0.66989886,0.04923729,0.65,1.5707965,2.63893812,1.65401029
0.67238622,0.05539195,0.65,1.5707965,2.57610626,1.66441202
0.67487358,0.06154661,0.65,1.5707965,2.5132744,1.67481374
0.67736093,0.06770127,0.65,1.5707965,2.45044254,1.68521547
0.67984829,0.07385594,0.65,1.5707965,2.38761068,1.69561719
0.68233565,0.0800106,0.65,1.5707965,2.32477882,1.70601892
0.68482301,0.08616526,0.65,1.5707965,2.26194696,1.71642064
0.68731036,0.09231992,0.65,1.5707965,2.1991151,1.72682236
0.68979772,0.09847458,0.65,1.5707965,2.13628324,1.73722409
0.69228508,0.10462924,0.65,1.5707965,2.07345138,1.74762581
0.69477244,0.1107839,0.65,1.5707965,2.01061952,1.75802754
0.6972598,0.11693856,0.65,1.5707965,1.94778766,1.76842926
0.69974715,0.12309323,0.65,1.5707965,1.8849558,1.77883098
0.70223451,0.12924789,0.65,1.5707965,1.82212394,1.78923271
0.70472187,0.13540255,0.65,1.5707965,1.75929208,1.79963443
0.70720923,0.14155721,0.65,1.5707965,1.69646022,1.81003616
0.70969658,0.14771187,0.65,1.5707965,1.63362836,1.82043788
0.71218394,0.15386653,0.65,1.5707965,1.5707965,1.83083961
0.7146713,0.16002119,0.65,1.5707965,1.50796464,1.84124133
0.71715866,0.16617586,0.65,1.5707965,1.44513278,1.85164305
0.71964601,0.17233052,0.65,1.5707965,1.38230092,1.86204478
0.72213337,0.17848518,0.65,1.5707965,1.31946906,1.8724465
0.72462073,0.18463984,0.65,1.5707965,1.2566372,1.88284823
0.72710809,0.1907945,0.65,1.5707965,1.19380534,1.89324995
0.72959544,0.19694916,0.65,1.5707965,1.13097348,1.90365168
0.7320828,0.20310382,0.65,1.5707965,1.06814162,1.9140534
0.73457016,0.20925848,0.65,1.5707965,1.00530976,1.92445512
0.73705752,0.21541315,0.65,1.5707965,0.9424779,1.93485685
0.73954488,0.22156781,0.65,1.5707965,0.87964604,1.94525857
0.74203223,0.22772247,0.65,1.5707965,0.81681418,1.9556603
0.74451959,0.23387713,0.65,1.5707965,0.75398232,1.96606202
0.74700695,0.24003179,0.65,1.5707965,0.69115046,1.97646375
0.74949431,0.24618645,0.65,1.5707965,0.6283186,1.98686547
0.75198166,0.25234111,0.65,1.5707965,0.56548674,1.99726719
0.75446902,0.25849577,0.65,1.5707965,0.50265488,2.00766892
0.75695638,0.26465044,0.65,1.5707965,0.43982302,2.01807064
0.75944374,0.2708051,0.65,1.5707965,0.37699116,2.02847237
0.76193109,0.27695976,0.65,1.5707965,0.3141593,2.03887409
0.76441845,0.28311442,0.65,1.5707965,0.25132744,2.04927582
0.76690581,0.28926908,0.65,1.5707965,0.18849558,2.05967754
0.76939317,0.29542374,0.65,1.5707965,0.12566372,2.07007926
0.77188052,0.3015784,0.65,1.5707965,0.06283186,2.08048099
0.77436788,0.30773307,0.65,1.5707965,-0.0,2.09088271
