0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65189017,7.065e-05,0.65,1.5707965,3.07876114,1.57112483
0.65378035,0.00014129,0.65,1.5707965,3.01592928,1.57145315
0.65567052,0.00021194,0.65,1.5707965,2.95309742,1.57178148
0.65756069,0.00028259,0.65,1.5707965,2.89026556,1.5721098
0.65945086,0.00035324,0.65,1.5707965,2.8274337,1.57243813
0.66134104,0.00042388,0.65,1.5707965,2.76460184,1.57276646
0.66323121,0.00049453,0.65,1.5707965,2.70176998,1.57309478
0.66512138,0.00056518,0.65,1.5707965,2.63893812,1.57342311
0.66701155,0.00063582,0.65,1.5707965,2.57610626,1.57375144
0.66890173,0.00070647,0.65,1.5707965,2.5132744,1.57407976
0.6707919,0.00077712,0.65,1.5707965,2.45044254,1.57440809
0.67268207,0.00084776,0.65,1.5707965,2.38761068,1.57473641
0.67457224,0.00091841,0.65,1.5707965,2.32477882,1.57506474
0.67646242,0.00098906,0.65,1.5707965,2.26194696,1.57539307
0.67835259,0.00105971,0.65,1.5707965,2.1991151,1.57572139
0.68024276,0.00113035,0.65,1.5707965,2.13628324,1.57604972
0.68213293,0.001201,0.65,1.5707965,2.07345138,1.57637805
0.68402311,0.00127165,0.65,1.5707965,2.01061952,1.57670637
0.68591328,0.00134229,0.65,1.5707965,1.94778766,1.5770347
0.68780345,0.00141294,0.65,1.5707965,1.8849558,1.57736302
0.68969362,0.00148359,0.65,1.5707965,1.82212394,1.57769135
0.6915838,0.00155423,0.65,1.5707965,1.75929208,1.57801968
0.69347397,0.00162488,0.65,1.5707965,1.69646022,1.578348
0.69536414,0.00169553,0.65,1.5707965,1.63362836,1.57867633
0.69725432,0.00176618,0.65,1.5707965,1.5707965,1.57900465
0.69914449,0.00183682,0.65,1.5707965,1.50796464,1.57933298
0.70103466,0.00190747,0.65,1.5707965,1.44513278,1.57966131
0.70292483,0.00197812,0.65,1.5707965,1.38230092,1.57998963
0.70481501,0.00204876,0.65,1.5707965,1.31946906,1.58031796
0.70670518,0.00211941,0.65,1.5707965,1.2566372,1.58064629
0.70859535,0.00219006,0.65,1.5707965,1.19380534,1.58097461
0.71048552,0.0022607,0.65,1.5707965,1.13097348,1.58130294
0.7123757,0.00233135,0.65,1.5707965,1.06814162,1.58163126
0.71426587,0.002402,0.65,1.5707965,1.00530976,1.58195959
0.71615604,0.00247265,0.65,1.5707965,0.9424779,1.58228792
0.71804621,0.00254329,0.65,1.5707965,0.87964604,1.58261624
0.71993639,0.00261394,0.65,1.5707965,0.81681418,1.58294457
0.72182656,0.00268459,0.65,1.5707965,0.75398232,1.5832729
0.72371673,0.00275523,0.65,1.5707965,0.69115046,1.58360122
0.7256069,0.00282588,0.65,1.5707965,0.6283186,1.58392955
0.72749708,0.00289653,0.65,1.5707965,0.56548674,1.58425787
0.72938725,0.00296717,0.65,1.5707965,0.50265488,1.5845862
0.73127742,0.00303782,0.65,1.5707965,0.43982302,1.58491453
0.73316759,0.00310847,0.65,1.5707965,0.37699116,1.58524285
0.73505777,0.00317912,0.65,1.5707965,0.3141593,1.58557118
0.73694794,0.00324976,0.65,1.5707965,0.25132744,1.5858995
0.73883811,0.00332041,0.65,1.5707965,0.18849558,1.58622783
0.74072828,0.00339106,0.65,1.5707965,0.12566372,1.58655616
0.74261846,0.0034617,0.65,1.5707965,0.06283186,1.58688448
0.74450863,0.00353235,0.65,1.5707965,-0.0,1.58721281
