0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65220706,0.00881918,0.65,1.5707965,3.07876114,1.56563994
0.65441412,0.01763837,0.65,1.5707965,3.01592928,1.56048337
0.65662118,0.02645755,0.65,1.5707965,2.95309742,1.55532681
0.65882825,0.03527674,0.65,1.5707965,2.89026556,1.55017024
0.66103531,0.04409592,0.65,1.5707965,2.8274337,1.54501368
0.66324237,0.05291511,0.65,1.5707965,2.76460184,1.53985712
0.66544943,0.06173429,0.65,1.5707965,2.70176998,1.53470055
0.66765649,0.07055348,0.65,1.5707965,2.63893812,1.52954399
0.66986355,0.07937266,0.65,1.5707965,2.57610626,1.52438743
0.67207061,0.08819185,0.65,1.5707965,2.5132744,1.51923086
0.67427767,0.09701103,0.65,1.5707965,2.45044254,1.5140743
0.67648474,0.10583022,0.65,1.5707965,2.38761068,1.50891773
0.6786918,0.1146494,0.65,1.5707965,2.32477882,1.50376117
0.68089886,0.12346859,0.65,1.5707965,2.26194696,1.49860461
0.68310592,0.13228777,0.65,1.5707965,2.1991151,1.49344804
0.68531298,0.14110696,0.65,1.5707965,2.13628324,1.48829148
0.68752004,0.14992614,0.65,1.5707965,2.07345138,1.48313491
0.6897271,0.15874533,0.65,1.5707965,2.01061952,1.47797835
0.69193417,0.16756451,0.65,1.5707965,1.94778766,1.47282179
0.69414123,0.1763837,0.65,1.5707965,1.8849558,1.46766522
0.69634829,0.18520288,0.65,1.5707965,1.82212394,1.46250866
0.69855535,0.19402207,0.65,1.5707965,1.75929208,1.4573521
0.70076241,0.20284125,0.65,1.5707965,1.69646022,1.45219553
0.70296947,0.21166043,0.65,1.5707965,1.63362836,1.44703897
0.70517653,0.22047962,0.65,1.5707965,1.5707965,1.4418824
0.7073836,0.2292988,0.65,1.5707965,1.50796464,1.43672584
0.70959066,0.23811799,0.65,1.5707965,1.44513278,1.43156928
0.71179772,0.24693717,0.65,1.5707965,1.38230092,1.42641271
0.71400478,0.25575636,0.65,1.5707965,1.31946906,1.42125615
0.71621184,0.26457554,0.65,1.5707965,1.2566372,1.41609958
0.7184189,0.27339473,0.65,1.5707965,1.19380534,1.41094302
0.72062596,0.28221391,0.65,1.5707965,1.13097348,1.40578646
0.72283302,0.2910331,0.65,1.5707965,1.06814162,1.40062989
0.72504009,0.29985228,0.65,1.5707965,1.00530976,1.39547333
0.72724715,0.30867147,0.65,1.5707965,0.9424779,1.39031677
0.72945421,0.31749065,0.65,1.5707965,0.87964604,1.3851602
0.73166127,0.32630984,0.65,1.5707965,0.81681418,1.38000364
0.73386833,0.33512902,0.65,1.5707965,0.75398232,1.37484707
0.73607539,0.34394821,0.65,1.5707965,0.69115046,1.36969051
0.73828245,0.35276739,0.65,1.5707965,0.6283186,1.36453395
0.74048952,0.36158658,0.65,1.5707965,0.56548674,1.35937738
0.74269658,0.37040576,0.65,1.5707965,0.50265488,1.35422082
0.74490364,0.37922495,0.65,1.5707965,0.43982302,1.34906425
0.7471107,0.38804413,0.65,1.5707965,0.37699116,1.34390769
0.74931776,0.39686331,0.65,1.5707965,0.3141593,1.33875113
0.75152482,0.4056825,0.65,1.5707965,0.25132744,1.33359456
0.75373188,0.41450168,0.65,1.5707965,0.18849558,1.328438
0.75593895,0.42332087,0.65,1.5707965,0.12566372,1.32328144
0.75814601,0.43214005,0.65,1.5707965,0.06283186,1.31812487
0.76035307,0.44095924,0.65,1.5707965,-0.0,1.31296831
