0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65242202,-0.00964539,0.65,1.5707965,3.07876114,1.58023662
0.65484405,-0.01929078,0.65,1.5707965,3.01592928,1.58967673
0.65726607,-0.02893617,0.65,1.5707965,2.95309742,1.59911685
0.6596881,-0.03858157,0.65,1.5707965,2.89026556,1.60855697
0.66211012,-0.04822696,0.65,1.5707965,2.8274337,1.61799709
0.66453215,-0.05787235,0.65,1.5707965,2.76460184,1.6274372
0.66695417,-0.06751774,0.65,1.5707965,2.70176998,1.63687732
0.66937619,-0.07716313,0.65,1.5707965,2.63893812,1.64631744
0.67179822,-0.08680852,0.65,1.5707965,2.57610626,1.65575756
0.67422024,-0.09645391,0.65,1.5707965,2.5132744,1.66519767
0.67664227,-0.10609931,0.65,1.5707965,2.45044254,1.67463779
0.67906429,-0.1157447,0.65,1.5707965,2.38761068,1.68407791
0.68148631,-0.12539009,0.65,1.5707965,2.32477882,1.69351802
0.68390834,-0.13503548,0.65,1.5707965,2.26194696,1.70295814
0.68633036,-0.14468087,0.65,1.5707965,2.1991151,1.71239826
0.68875239,-0.15432626,0.65,1.5707965,2.13628324,1.72183838
0.69117441,-0.16397166,0.65,1.5707965,2.07345138,1.73127849
0.69359644,-0.17361705,0.65,1.5707965,2.01061952,1.74071861
0.69601846,-0.18326244,0.65,1.5707965,1.94778766,1.75015873
0.69844048,-0.19290783,0.65,1.5707965,1.8849558,1.75959884
0.70086251,-0.20255322,0.65,1.5707965,1.82212394,1.76903896
0.70328453,-0.21219861,0.65,1.5707965,1.75929208,1.77847908
0.70570656,-0.221844,0.65,1.5707965,1.69646022,1.7879192
0.70812858,-0.2314894,0.65,1.5707965,1.63362836,1.79735931
0.71055061,-0.24113479,0.65,1.5707965,1.5707965,1.80679943
0.71297263,-0.25078018,0.65,1.5707965,1.50796464,1.81623955
0.71539465,-0.26042557,0.65,1.5707965,1.44513278,1.82567967
0.71781668,-0.27007096,0.65,1.5707965,1.38230092,1.83511978
0.7202387,-0.27971635,0.65,1.5707965,1.31946906,1.8445599
0.72266073,-0.28936174,0.65,1.5707965,1.2566372,1.85400002
0.72508275,-0.29900714,0.65,1.5707965,1.19380534,1.86344013
0.72750477,-0.30865253,0.65,1.5707965,1.13097348,1.87288025
0.7299268,-0.31829792,0.65,1.5707965,1.06814162,1.88232037
0.73234882,-0.32794331,0.65,1.5707965,1.00530976,1.89176049
0.73477085,-0.3375887,0.65,1.5707965,0.9424779,1.9012006
0.73719287,-0.34723409,0.65,1.5707965,0.87964604,1.91064072
0.7396149,-0.35687949,0.65,1.5707965,0.81681418,1.92008084
0.74203692,-0.36652488,0.65,1.5707965,0.75398232,1.92952096
0.74445894,-0.37617027,0.65,1.5707965,0.69115046,1.93896107
0.74688097,-0.38581566,0.65,1.5707965,0.6283186,1.94840119
0.74930299,-0.39546105,0.65,1.5707965,0.56548674,1.95784131
0.75172502,-0.40510644,0.65,1.5707965,0.50265488,1.96728142
0.75414704,-0.41475183,0.65,1.5707965,0.43982302,1.97672154
0.75656906,-0.42439723,0.65,1.5707965,0.37699116,1.98616166
0.75899109,-0.43404262,0.65,1.5707965,0.3141593,1.99560178
0.76141311,-0.44368801,0.65,1.5707965,0.25132744,2.00504189
0.76383514,-0.4533334,0.65,1.5707965,0.18849558,2.01448201
0.76625716,-0.46297879,0.65,1.5707965,0.12566372,2.02392213
0.76867919,-0.47262418,0.65,1.5707965,0.06283186,2.03336224
0.77110121,-0.48226957,0.65,1.5707965,-0.0,2.04280236
