0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.6520092,-0.00652753,0.65,1.5707965,3.07876114,1.56389524
0.6540184,-0.01305507,0.65,1.5707965,3.01592928,1.55699398
0.6560276,-0.0195826,0.65,1.5707965,2.95309742,1.55009272
0.6580368,-0.02611013,0.65,1.5707965,2.89026556,1.54319146
0.66004599,-0.03263766,0.65,1.5707965,2.8274337,1.5362902
0.66205519,-0.0391652,0.65,1.5707965,2.76460184,1.52938894
0.66406439,-0.04569273,0.65,1.5707965,2.70176998,1.52248768
0.66607359,-0.05222026,0.65,1.5707965,2.63893812,1.51558642
0.66808279,-0.0587478,0.65,1.5707965,2.57610626,1.50868516
0.67009199,-0.06527533,0.65,1.5707965,2.5132744,1.5017839
0.67210119,-0.07180286,0.65,1.5707965,2.45044254,1.49488264
0.67411039,-0.0783304,0.65,1.5707965,2.38761068,1.48798138
0.67611959,-0.08485793,0.65,1.5707965,2.32477882,1.48108012
0.67812879,-0.09138546,0.65,1.5707965,2.26194696,1.47417886
0.68013798,-0.09791299,0.65,1.5707965,2.1991151,1.4672776
0.68214718,-0.10444053,0.65,1.5707965,2.13628324,1.46037634
0.68415638,-0.11096806,0.65,1.5707965,2.07345138,1.45347507
0.68616558,-0.11749559,0.65,1.5707965,2.01061952,1.44657381
0.68817478,-0.12402313,0.65,1.5707965,1.94778766,1.43967255
0.69018398,-0.13055066,0.65,1.5707965,1.8849558,1.43277129
0.69219318,-0.13707819,0.65,1.5707965,1.82212394,1.42587003
0.69420238,-0.14360573,0.65,1.5707965,1.75929208,1.41896877
0.69621158,-0.15013326,0.65,1.5707965,1.69646022,1.41206751
0.69822078,-0.15666079,0.65,1.5707965,1.63362836,1.40516625
0.70022997,-0.16318832,0.65,1.5707965,1.5707965,1.39826499
0.70223917,-0.16971586,0.65,1.5707965,1.50796464,1.39136373
0.70424837,-0.17624339,0.65,1.5707965,1.44513278,1.38446247
0.70625757,-0.18277092,0.65,1.5707965,1.38230092,1.37756121
0.70826677,-0.18929846,0.65,1.5707965,1.31946906,1.37065995
0.71027597,-0.19582599,0.65,1.5707965,1.2566372,1.36375869
0.71228517,-0.20235352,0.65,1.5707965,1.19380534,1.35685743
0.71429437,-0.20888105,0.65,1.5707965,1.13097348,1.34995617
0.71630357,-0.21540859,0.65,1.5707965,1.06814162,1.34305491
0.71831277,-0.22193612,0.65,1.5707965,1.00530976,1.33615365
0.72032196,-0.22846365,0.65,1.5707965,0.9424779,1.32925239
0.72233116,-0.23499119,0.65,1.5707965,0.87964604,1.32235113
0.72434036,-0.24151872,0.65,1.5707965,0.81681418,1.31544987
0.72634956,-0.24804625,0.65,1.5707965,0.75398232,1.30854861
0.72835876,-0.25457379,0.65,1.5707965,0.69115046,1.30164735
0.73036796,-0.26110132,0.65,1.5707965,0.6283186,1.29474609
0.73237716,-0.26762885,0.65,1.5707965,0.56548674,1.28784483
0.73438636,-0.27415638,0.65,1.5707965,0.50265488,1.28094357
0.73639556,-0.28068392,0.65,1.5707965,0.43982302,1.27404231
0.73840475,-0.28721145,0.65,1.5707965,0.37699116,1.26714105
0.74041395,-0.29373898,0.65,1.5707965,0.3141593,1.26023979
0.74242315,-0.30026652,0.65,1.5707965,0.25132744,1.25333853
0.74443235,-0.30679405,0.65,1.5707965,0.18849558,1.24643727
0.74644155,-0.31332158,0.65,1.5707965,0.12566372,1.23953601
0.74845075,-0.31984911,0.65,1.5707965,0.06283186,1.23263474
0.75045995,-0.32637665,0.65,1.5707965,-0.0,1.22573348
