0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65237067,0.00938515,0.65,1.5707965,3.07876114,1.56288242
0.65474133,0.01877031,0.65,1.5707965,3.01592928,1.55496834
0.657112,0.02815546,0.65,1.5707965,2.95309742,1.54705427
0.65948267,0.03754062,0.65,1.5707965,2.89026556,1.53914019
0.66185334,0.04692577,0.65,1.5707965,2.8274337,1.53122611
0.664224,0.05631092,0.65,1.5707965,2.76460184,1.52331203
0.66659467,0.06569608,0.65,1.5707965,2.70176998,1.51539795
0.66896534,0.07508123,0.65,1.5707965,2.63893812,1.50748388
0.67133601,0.08446639,0.65,1.5707965,2.57610626,1.4995698
0.67370667,0.09385154,0.65,1.5707965,2.5132744,1.49165572
0.67607734,0.10323669,0.65,1.5707965,2.45044254,1.48374164
0.67844801,0.11262185,0.65,1.5707965,2.38761068,1.47582757
0.68081867,0.122007,0.65,1.5707965,2.32477882,1.46791349
0.68318934,0.13139216,0.65,1.5707965,2.26194696,1.45999941
0.68556001,0.14077731,0.65,1.5707965,2.1991151,1.45208533
0.68793068,0.15016246,0.65,1.5707965,2.13628324,1.44417125
0.69030134,0.15954762,0.65,1.5707965,2.07345138,1.43625718
0.69267201,0.16893277,0.65,1.5707965,2.01061952,1.4283431
0.69504268,0.17831792,0.65,1.5707965,1.94778766,1.42042902
0.69741334,0.18770308,0.65,1.5707965,1.8849558,1.41251494
0.69978401,0.19708823,0.65,1.5707965,1.82212394,1.40460086
0.70215468,0.20647339,0.65,1.5707965,1.75929208,1.39668679
0.70452535,0.21585854,0.65,1.5707965,1.69646022,1.38877271
0.70689601,0.22524369,0.65,1.5707965,1.63362836,1.38085863
0.70926668,0.23462885,0.65,1.5707965,1.5707965,1.37294455
0.71163735,0.244014,0.65,1.5707965,1.50796464,1.36503047
0.71400802,0.25339916,0.65,1.5707965,1.44513278,1.3571164
0.71637868,0.26278431,0.65,1.5707965,1.38230092,1.34920232
0.71874935,0.27216946,0.65,1.5707965,1.31946906,1.34128824
0.72112002,0.28155462,0.65,1.5707965,1.2566372,1.33337416
0.72349068,0.29093977,0.65,1.5707965,1.19380534,1.32546008
0.72586135,0.30032493,0.65,1.5707965,1.13097348,1.31754601
0.72823202,0.30971008,0.65,1.5707965,1.06814162,1.30963193
0.73060269,0.31909523,0.65,1.5707965,1.00530976,1.30171785
0.73297335,0.32848039,0.65,1.5707965,0.9424779,1.29380377
0.73534402,0.33786554,0.65,1.5707965,0.87964604,1.2858897
0.73771469,0.3472507,0.65,1.5707965,0.81681418,1.27797562
0.74008536,0.35663585,0.65,1.5707965,0.75398232,1.27006154
0.74245602,0.366021,0.65,1.5707965,0.69115046,1.26214746
0.74482669,0.37540616,0.65,1.5707965,0.6283186,1.25423338
0.74719736,0.38479131,0.65,1.5707965,0.56548674,1.24631931
0.74956802,0.39417647,0.65,1.5707965,0.50265488,1.23840523
0.75193869,0.40356162,0.65,1.5707965,0.43982302,1.23049115
0.75430936,0.41294677,0.65,1.5707965,0.37699116,1.22257707
0.75668003,0.42233193,0.65,1.5707965,0.3141593,1.21466299
0.75905069,0.43171708,0.65,1.5707965,0.25132744,1.20674892
0.76142136,0.44110224,0.65,1.5707965,0.18849558,1.19883484
0.76379203,0.45048739,0.65,1.5707965,0.12566372,1.19092076
0.76616269,0.45987254,0.65,1.5707965,0.06283186,1.18300668
0.76853336,0.4692577,0.65,1.5707965,-0.0,1.1750926
