0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65183874,-0.00809062,0.65,1.5707965,3.07876114,1.57026
0.65367749,-0.01618124,0.65,1.5707965,3.01592928,1.5697235
0.65551623,-0.02427186,0.65,1.5707965,2.95309742,1.56918701
0.65735498,-0.03236248,0.65,1.5707965,2.89026556,1.56865051
0.65919372,-0.0404531,0.65,1.5707965,2.8274337,1.56811401
0.66103246,-0.04854372,0.65,1.5707965,2.76460184,1.56757751
0.66287121,-0.05663434,0.65,1.5707965,2.70176998,1.56704101
0.66470995,-0.06472496,0.65,1.5707965,2.63893812,1.56650451
0.6665487,-0.07281559,0.65,1.5707965,2.57610626,1.56596802
0.66838744,-0.08090621,0.65,1.5707965,2.5132744,1.56543152
0.67022618,-0.08899683,0.65,1.5707965,2.45044254,1.56489502
0.67206493,-0.09708745,0.65,1.5707965,2.38761068,1.56435852
0.67390367,-0.10517807,0.65,1.5707965,2.32477882,1.56382202
0.67574242,-0.11326869,0.65,1.5707965,2.26194696,1.56328552
0.67758116,-0.12135931,0.65,1.5707965,2.1991151,1.56274903
0.6794199,-0.12944993,0.65,1.5707965,2.13628324,1.56221253
0.68125865,-0.13754055,0.65,1.5707965,2.07345138,1.56167603
0.68309739,-0.14563117,0.65,1.5707965,2.01061952,1.56113953
0.68493614,-0.15372179,0.65,1.5707965,1.94778766,1.56060303
0.68677488,-0.16181241,0.65,1.5707965,1.8849558,1.56006653
0.68861362,-0.16990303,0.65,1.5707965,1.82212394,1.55953004
0.69045237,-0.17799365,0.65,1.5707965,1.75929208,1.55899354
0.69229111,-0.18608427,0.65,1.5707965,1.69646022,1.55845704
0.69412986,-0.19417489,0.65,1.5707965,1.63362836,1.55792054
0.6959686,-0.20226551,0.65,1.5707965,1.5707965,1.55738404
0.69780734,-0.21035613,0.65,1.5707965,1.50796464,1.55684754
0.69964609,-0.21844676,0.65,1.5707965,1.44513278,1.55631105
0.70148483,-0.22653738,0.65,1.5707965,1.38230092,1.55577455
0.70332358,-0.234628,0.65,1.5707965,1.31946906,1.55523805
0.70516232,-0.24271862,0.65,1.5707965,1.2566372,1.55470155
0.70700106,-0.25080924,0.65,1.5707965,1.19380534,1.55416505
0.70883981,-0.25889986,0.65,1.5707965,1.13097348,1.55362855
0.71067855,-0.26699048,0.65,1.5707965,1.06814162,1.55309206
0.71251729,-0.2750811,0.65,1.5707965,1.00530976,1.55255556
0.71435604,-0.28317172,0.65,1.5707965,0.9424779,1.55201906
0.71619478,-0.29126234,0.65,1.5707965,0.87964604,1.55148256
0.71803353,-0.29935296,0.65,1.5707965,0.81681418,1.55094606
0.71987227,-0.30744358,0.65,1.5707965,0.75398232,1.55040956
0.72171101,-0.3155342,0.65,1.5707965,0.69115046,1.54987307
0.72354976,-0.32362482,0.65,1.5707965,0.6283186,1.54933657
0.7253885,-0.33171544,0.65,1.5707965,0.56548674,1.54880007
0.72722725,-0.33980606,0.65,1.5707965,0.50265488,1.54826357
0.72906599,-0.34789668,0.65,1.5707965,0.43982302,1.54772707
0.73090473,-0.3559873,0.65,1.5707965,0.37699116,1.54719057
0.73274348,-0.36407793,0.65,1.5707965,0.3141593,1.54665408
0.73458222,-0.37216855,0.65,1.5707965,0.25132744,1.54611758
0.73642097,-0.38025917,0.65,1.5707965,0.18849558,1.54558108
0.73825971,-0.38834979,0.65,1.5707965,0.12566372,1.54504458
0.74009845,-0.39644041,0.65,1.5707965,0.06283186,1.54450808
0.7419372,-0.40453103,0.65,1.5707965,-0.0,1.54397158
