0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65249305,0.01048298,0.65,1.5707965,3.07876114,1.55725063
0.6549861,0.02096596,0.65,1.5707965,3.01592928,1.54370476
0.65747914,0.03144893,0.65,1.5707965,2.95309742,1.53015888
0.65997219,0.04193191,0.65,1.5707965,2.89026556,1.51661301
0.66246524,0.05241489,0.65,1.5707965,2.8274337,1.50306714
0.66495829,0.06289787,0.65,1.5707965,2.76460184,1.48952127
0.66745133,0.07338084,0.65,1.5707965,2.70176998,1.47597539
0.66994438,0.08386382,0.65,1.5707965,2.63893812,1.46242952
0.67243743,0.0943468,0.65,1.5707965,2.57610626,1.44888365
0.67493048,0.10482978,0.65,1.5707965,2.5132744,1.43533778
0.67742352,0.11531276,0.65,1.5707965,2.45044254,1.4217919
0.67991657,0.12579573,0.65,1.5707965,2.38761068,1.40824603
0.68240962,0.13627871,0.65,1.5707965,2.32477882,1.39470016
0.68490267,0.14676169,0.65,1.5707965,2.26194696,1.38115429
0.68739571,0.15724467,0.65,1.5707965,2.1991151,1.36760841
0.68988876,0.16772764,0.65,1.5707965,2.13628324,1.35406254
0.69238181,0.17821062,0.65,1.5707965,2.07345138,1.34051667
0.69487486,0.1886936,0.65,1.5707965,2.01061952,1.3269708
0.69736791,0.19917658,0.65,1.5707965,1.94778766,1.31342493
0.69986095,0.20965956,0.65,1.5707965,1.8849558,1.29987905
0.702354,0.22014253,0.65,1.5707965,1.82212394,1.28633318
0.70484705,0.23062551,0.65,1.5707965,1.75929208,1.27278731
0.7073401,0.24110849,0.65,1.5707965,1.69646022,1.25924144
0.70983314,0.25159147,0.65,1.5707965,1.63362836,1.24569556
0.71232619,0.26207444,0.65,1.5707965,1.5707965,1.23214969
0.71481924,0.27255742,0.65,1.5707965,1.50796464,1.21860382
0.71731229,0.2830404,0.65,1.5707965,1.44513278,1.20505795
0.71980533,0.29352338,0.65,1.5707965,1.38230092,1.19151207
0.72229838,0.30400636,0.65,1.5707965,1.31946906,1.1779662
0.72479143,0.31448933,0.65,1.5707965,1.2566372,1.16442033
0.72728448,0.32497231,0.65,1.5707965,1.19380534,1.15087446
0.72977752,0.33545529,0.65,1.5707965,1.13097348,1.13732858
0.73227057,0.34593827,0.65,1.5707965,1.06814162,1.12378271
0.73476362,0.35642124,0.65,1.5707965,1.00530976,1.11023684
0.73725667,0.36690422,0.65,1.5707965,0.9424779,1.09669097
0.73974972,0.3773872,0.65,1.5707965,0.87964604,1.0831451
0.74224276,0.38787018,0.65,1.5707965,0.81681418,1.06959922
0.74473581,0.39835316,0.65,1.5707965,0.75398232,1.05605335
0.74722886,0.40883613,0.65,1.5707965,0.69115046,1.04250748
0.74972191,0.41931911,0.65,1.5707965,0.6283186,1.02896161
0.75221495,0.42980209,0.65,1.5707965,0.56548674,1.01541573
0.754708,0.44028507,0.65,1.5707965,0.50265488,1.00186986
0.75720105,0.45076804,0.65,1.5707965,0.43982302,0.98832399
0.7596941,0.46125102,0.65,1.5707965,0.37699116,0.97477812
0.76218714,0.471734,0.65,1.5707965,0.3141593,0.96123224
0.76468019,0.48221698,0.65,1.5707965,0.25132744,0.94768637
0.76717324,0.49269996,0.65,1.5707965,0.18849558,0.9341405
0.76966629,0.50318293,0.65,1.5707965,0.12566372,0.92059463
0.77215933,0.51366591,0.65,1.5707965,0.06283186,0.90704876
0.77465238,0.52414889,0.65,1.5707965,-0.0,0.89350288
