0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65206324,-0.00765089,0.65,1.5707965,3.07876114,1.56918571
0.65412648,-0.01530178,0.65,1.5707965,3.01592928,1.56757492
0.65618972,-0.02295267,0.65,1.5707965,2.95309742,1.56596413
0.65825297,-0.03060357,0.65,1.5707965,2.89026556,1.56435334
0.66031621,-0.03825446,0.65,1.5707965,2.8274337,1.56274255
0.66237945,-0.04590535,0.65,1.5707965,2.76460184,1.56113176
0.66444269,-0.05355624,0.65,1.5707965,2.70176998,1.55952097
0.66650593,-0.06120713,0.65,1.5707965,2.63893812,1.55791018
0.66856917,-0.06885802,0.65,1.5707965,2.57610626,1.55629939
0.67063241,-0.07650891,0.65,1.5707965,2.5132744,1.5546886
0.67269566,-0.08415981,0.65,1.5707965,2.45044254,1.55307781
0.6747589,-0.0918107,0.65,1.5707965,2.38761068,1.55146702
0.67682214,-0.09946159,0.65,1.5707965,2.32477882,1.54985623
0.67888538,-0.10711248,0.65,1.5707965,2.26194696,1.54824544
0.68094862,-0.11476337,0.65,1.5707965,2.1991151,1.54663465
0.68301186,-0.12241426,0.65,1.5707965,2.13628324,1.54502386
0.6850751,-0.13006515,0.65,1.5707965,2.07345138,1.54341307
0.68713835,-0.13771605,0.65,1.5707965,2.01061952,1.54180228
0.68920159,-0.14536694,0.65,1.5707965,1.94778766,1.54019149
0.69126483,-0.15301783,0.65,1.5707965,1.8849558,1.5385807
0.69332807,-0.16066872,0.65,1.5707965,1.82212394,1.53696991
0.69539131,-0.16831961,0.65,1.5707965,1.75929208,1.53535912
0.69745455,-0.1759705,0.65,1.5707965,1.69646022,1.53374833
0.69951779,-0.1836214,0.65,1.5707965,1.63362836,1.53213754
0.70158104,-0.19127229,0.65,1.5707965,1.5707965,1.53052676
0.70364428,-0.19892318,0.65,1.5707965,1.50796464,1.52891597
0.70570752,-0.20657407,0.65,1.5707965,1.44513278,1.52730518
0.70777076,-0.21422496,0.65,1.5707965,1.38230092,1.52569439
0.709834,-0.22187585,0.65,1.5707965,1.31946906,1.5240836
0.71189724,-0.22952674,0.65,1.5707965,1.2566372,1.52247281
0.71396048,-0.23717764,0.65,1.5707965,1.19380534,1.52086202
0.71602373,-0.24482853,0.65,1.5707965,1.13097348,1.51925123
0.71808697,-0.25247942,0.65,1.5707965,1.06814162,1.51764044
0.72015021,-0.26013031,0.65,1.5707965,1.00530976,1.51602965
0.72221345,-0.2677812,0.65,1.5707965,0.9424779,1.51441886
0.72427669,-0.27543209,0.65,1.5707965,0.87964604,1.51280807
0.72633993,-0.28308298,0.65,1.5707965,0.81681418,1.51119728
0.72840317,-0.29073388,0.65,1.5707965,0.75398232,1.50958649
0.73046641,-0.29838477,0.65,1.5707965,0.69115046,1.5079757
0.73252966,-0.30603566,0.65,1.5707965,0.6283186,1.50636491
0.7345929,-0.31368655,0.65,1.5707965,0.56548674,1.50475412
0.73665614,-0.32133744,0.65,1.5707965,0.50265488,1.50314333
0.73871938,-0.32898833,0.65,1.5707965,0.43982302,1.50153254
0.74078262,-0.33663922,0.65,1.5707965,0.37699116,1.49992175
0.74284586,-0.34429012,0.65,1.5707965,0.3141593,1.49831096
0.7449091,-0.35194101,0.65,1.5707965,0.25132744,1.49670017
0.74697235,-0.3595919,0.65,1.5707965,0.18849558,1.49508938
0.74903559,-0.36724279,0.65,1.5707965,0.12566372,1.49347859
0.75109883,-0.37489368,0.65,1.5707965,0.06283186,1.4918678
0.75316207,-0.38254457,0.65,1.5707965,-0.0,1.49025701
