0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65202019,0.00114257,0.65,1.5707965,3.07876114,1.56556052
0.65404039,0.00228514,0.65,1.5707965,3.01592928,1.56032454
0.65606058,0.00342772,0.65,1.5707965,2.95309742,1.55508856
0.65808077,0.00457029,0.65,1.5707965,2.89026556,1.54985258
0.66010097,0.00571286,0.65,1.5707965,2.8274337,1.5446166
0.66212116,0.00685543,0.65,1.5707965,2.76460184,1.53938062
0.66414135,0.007998,0.65,1.5707965,2.70176998,1.53414464
0.66616155,0.00914057,0.65,1.5707965,2.63893812,1.52890866
0.66818174,0.01028315,0.65,1.5707965,2.57610626,1.52367268
0.67020193,0.01142572,0.65,1.5707965,2.5132744,1.5184367
0.67222213,0.01256829,0.65,1.5707965,2.45044254,1.51320072
0.67424232,0.01371086,0.65,1.5707965,2.38761068,1.50796474
0.67626251,0.01485343,0.65,1.5707965,2.32477882,1.50272876
0.67828271,0.01599601,0.65,1.5707965,2.26194696,1.49749278
0.6803029,0.01713858,0.65,1.5707965,2.1991151,1.4922568
0.68232309,0.01828115,0.65,1.5707965,2.13628324,1.48702082
0.68434329,0.01942372,0.65,1.5707965,2.07345138,1.48178484
0.68636348,0.02056629,0.65,1.5707965,2.01061952,1.47654886
0.68838367,0.02170886,0.65,1.5707965,1.94778766,1.47131289
0.69040387,0.02285144,0.65,1.5707965,1.8849558,1.46607691
0.69242406,0.02399401,0.65,1.5707965,1.82212394,1.46084093
0.69444425,0.02513658,0.65,1.5707965,1.75929208,1.45560495
0.69646445,0.02627915,0.65,1.5707965,1.69646022,1.45036897
0.69848464,0.02742172,0.65,1.5707965,1.63362836,1.44513299
0.70050483,0.02856429,0.65,1.5707965,1.5707965,1.43989701
0.70252503,0.02970687,0.65,1.5707965,1.50796464,1.43466103
0.70454522,0.03084944,0.65,1.5707965,1.44513278,1.42942505
0.70656541,0.03199201,0.65,1.5707965,1.38230092,1.42418907
0.70858561,0.03313458,0.65,1.5707965,1.31946906,1.41895309
0.7106058,0.03427715,0.65,1.5707965,1.2566372,1.41371711
0.712626,0.03541973,0.65,1.5707965,1.19380534,1.40848113
0.71464619,0.0365623,0.65,1.5707965,1.13097348,1.40324515
0.71666638,0.03770487,0.65,1.5707965,1.06814162,1.39800917
0.71868658,0.03884744,0.65,1.5707965,1.00530976,1.39277319
0.72070677,0.03999001,0.65,1.5707965,0.9424779,1.38753721
0.72272696,0.04113258,0.65,1.5707965,0.87964604,1.38230123
0.72474716,0.04227516,0.65,1.5707965,0.81681418,1.37706525
0.72676735,0.04341773,0.65,1.5707965,0.75398232,1.37182927
0.72878754,0.0445603,0.65,1.5707965,0.69115046,1.36659329
0.73080774,0.04570287,0.65,1.5707965,0.6283186,1.36135731
0.73282793,0.04684544,0.65,1.5707965,0.56548674,1.35612133
0.73484812,0.04798802,0.65,1.5707965,0.50265488,1.35088535
0.73686832,0.04913059,0.65,1.5707965,0.43982302,1.34564937
0.73888851,0.05027316,0.65,1.5707965,0.37699116,1.34041339
0.7409087,0.05141573,0.65,1.5707965,0.3141593,1.33517741
0.7429289,0.0525583,0.65,1.5707965,0.25132744,1.32994143
0.74494909,0.05370087,0.65,1.5707965,0.18849558,1.32470545
0.74696928,0.05484345,0.65,1.5707965,0.12566372,1.31946947
0.74898948,0.05598602,0.65,1.5707965,0.06283186,1.31423349
0.75100967,0.05712859,0.65,1.5707965,-0.0,1.30899751
