0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65208184,0.00789784,0.65,1.5707965,3.07876114,1.57010439
0.65416368,0.01579568,0.65,1.5707965,3.01592928,1.56941228
0.65624552,0.02369351,0.65,1.5707965,2.95309742,1.56872017
0.65832736,0.03159135,0.65,1.5707965,2.89026556,1.56802806
0.6604092,0.03948919,0.65,1.5707965,2.8274337,1.56733595
0.66249104,0.04738703,0.65,1.5707965,2.76460184,1.56664384
0.66457288,0.05528486,0.65,1.5707965,2.70176998,1.56595173
0.66665471,0.0631827,0.65,1.5707965,2.63893812,1.56525962
0.66873655,0.07108054,0.65,1.5707965,2.57610626,1.56456751
0.67081839,0.07897838,0.65,1.5707965,2.5132744,1.5638754
0.67290023,0.08687622,0.65,1.5707965,2.45044254,1.56318329
0.67498207,0.09477405,0.65,1.5707965,2.38761068,1.56249118
0.67706391,0.10267189,0.65,1.5707965,2.32477882,1.56179908
0.67914575,0.11056973,0.65,1.5707965,2.26194696,1.56110697
0.68122759,0.11846757,0.65,1.5707965,2.1991151,1.56041486
0.68330943,0.1263654,0.65,1.5707965,2.13628324,1.55972275
0.68539127,0.13426324,0.65,1.5707965,2.07345138,1.55903064
0.68747311,0.14216108,0.65,1.5707965,2.01061952,1.55833853
0.68955495,0.15005892,0.65,1.5707965,1.94778766,1.55764642
0.69163679,0.15795676,0.65,1.5707965,1.8849558,1.55695431
0.69371863,0.16585459,0.65,1.5707965,1.82212394,1.5562622
0.69580046,0.17375243,0.65,1.5707965,1.75929208,1.55557009
0.6978823,0.18165027,0.65,1.5707965,1.69646022,1.55487798
0.69996414,0.18954811,0.65,1.5707965,1.63362836,1.55418587
0.70204598,0.19744594,0.65,1.5707965,1.5707965,1.55349376
0.70412782,0.20534378,0.65,1.5707965,1.50796464,1.55280165
0.70620966,0.21324162,0.65,1.5707965,1.44513278,1.55210954
0.7082915,0.22113946,0.65,1.5707965,1.38230092,1.55141743
0.71037334,0.22903729,0.65,1.5707965,1.31946906,1.55072532
0.71245518,0.23693513,0.65,1.5707965,1.2566372,1.55003321
0.71453702,0.24483297,0.65,1.5707965,1.19380534,1.5493411
0.71661886,0.25273081,0.65,1.5707965,1.13097348,1.54864899
0.7187007,0.26062865,0.65,1.5707965,1.06814162,1.54795688
0.72078254,0.26852648,0.65,1.5707965,1.00530976,1.54726477
0.72286438,0.27642432,0.65,1.5707965,0.9424779,1.54657266
0.72494622,0.28432216,0.65,1.5707965,0.87964604,1.54588055
0.72702805,0.29222,0.65,1.5707965,0.81681418,1.54518844
0.72910989,0.30011783,0.65,1.5707965,0.75398232,1.54449633
0.73119173,0.30801567,0.65,1.5707965,0.69115046,1.54380423
0.73327357,0.31591351,0.65,1.5707965,0.6283186,1.54311212
0.73535541,0.32381135,0.65,1.5707965,0.56548674,1.54242001
0.73743725,0.33170919,0.65,1.5707965,0.50265488,1.5417279
0.73951909,0.33960702,0.65,1.5707965,0.43982302,1.54103579
0.74160093,0.34750486,0.65,1.5707965,0.37699116,1.54034368
0.74368277,0.3554027,0.65,1.5707965,0.3141593,1.53965157
0.74576461,0.36330054,0.65,1.5707965,0.25132744,1.53895946
0.74784645,0.37119837,0.65,1.5707965,0.18849558,1.53826735
0.74992829,0.37909621,0.65,1.5707965,0.12566372,1.53757524
0.75201013,0.38699405,0.65,1.5707965,0.06283186,1.53688313
0.75409197,0.39489189,0.65,1.5707965,-0.0,1.53619102
