0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65260776,-0.01073612,0.65,1.5707965,3.07876114,1.58532895
0.65521553,-0.02147223,0.65,1.5707965,3.01592928,1.5998614
0.65782329,-0.03220835,0.65,1.5707965,2.95309742,1.61439384
0.66043105,-0.04294446,0.65,1.5707965,2.89026556,1.62892629
0.66303881,-0.05368058,0.65,1.5707965,2.8274337,1.64345874
0.66564658,-0.06441669,0.65,1.5707965,2.76460184,1.65799119
0.66825434,-0.07515281,0.65,1.5707965,2.70176998,1.67252364
0.6708621,-0.08588893,0.65,1.5707965,2.63893812,1.68705608
0.67346987,-0.09662504,0.65,1.5707965,2.57610626,1.70158853
0.67607763,-0.10736116,0.65,1.5707965,2.5132744,1.71612098
0.67868539,-0.11809727,0.65,1.5707965,2.45044254,1.73065343
0.68129316,-0.12883339,0.65,1.5707965,2.38761068,1.74518588
0.68390092,-0.1395695,0.65,1.5707965,2.32477882,1.75971833
0.68650868,-0.15030562,0.65,1.5707965,2.26194696,1.77425077
0.68911644,-0.16104174,0.65,1.5707965,2.1991151,1.78878322
0.69172421,-0.17177785,0.65,1.5707965,2.13628324,1.80331567
0.69433197,-0.18251397,0.65,1.5707965,2.07345138,1.81784812
0.69693973,-0.19325008,0.65,1.5707965,2.01061952,1.83238057
0.6995475,-0.2039862,0.65,1.5707965,1.94778766,1.84691301
0.70215526,-0.21472231,0.65,1.5707965,1.8849558,1.86144546
0.70476302,-0.22545843,0.65,1.5707965,1.82212394,1.87597791
0.70737078,-0.23619455,0.65,1.5707965,1.75929208,1.89051036
0.70997855,-0.24693066,0.65,1.5707965,1.69646022,1.90504281
0.71258631,-0.25766678,0.65,1.5707965,1.63362836,1.91957525
0.71519407,-0.26840289,0.65,1.5707965,1.5707965,1.9341077
0.71780184,-0.27913901,0.65,1.5707965,1.50796464,1.94864015
0.7204096,-0.28987512,0.65,1.5707965,1.44513278,1.9631726
0.72301736,-0.30061124,0.65,1.5707965,1.38230092,1.97770505
0.72562513,-0.31134736,0.65,1.5707965,1.31946906,1.9922375
0.72823289,-0.32208347,0.65,1.5707965,1.2566372,2.00676994
0.73084065,-0.33281959,0.65,1.5707965,1.19380534,2.02130239
0.73344841,-0.3435557,0.65,1.5707965,1.13097348,2.03583484
0.73605618,-0.35429182,0.65,1.5707965,1.06814162,2.05036729
0.73866394,-0.36502793,0.65,1.5707965,1.00530976,2.06489974
0.7412717,-0.37576405,0.65,1.5707965,0.9424779,2.07943218
0.74387947,-0.38650017,0.65,1.5707965,0.87964604,2.09396463
0.74648723,-0.39723628,0.65,1.5707965,0.81681418,2.10849708
0.74909499,-0.4079724,0.65,1.5707965,0.75398232,2.12302953
0.75170276,-0.41870851,0.65,1.5707965,0.69115046,2.13756198
0.75431052,-0.42944463,0.65,1.5707965,0.6283186,2.15209442
0.75691828,-0.44018074,0.65,1.5707965,0.56548674,2.16662687
0.75952604,-0.45091686,0.65,1.5707965,0.50265488,2.18115932
0.76213381,-0.46165298,0.65,1.5707965,0.43982302,2.19569177
0.76474157,-0.47238909,0.65,1.5707965,0.37699116,2.21022422
0.76734933,-0.48312521,0.65,1.5707965,0.3141593,2.22475666
0.7699571,-0.49386132,0.65,1.5707965,0.25132744,2.23928911
0.77256486,-0.50459744,0.65,1.5707965,0.18849558,2.25382156
0.77517262,-0.51533355,0.65,1.5707965,0.12566372,2.26835401
0.77778038,-0.52606967,0.65,1.5707965,0.06283186,2.28288646
0.78038815,-0.53680579,0.65,1.5707965,-0.0,2.29741891
