0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65209381,0.00012464,0.65,1.5707965,3.07876114,1.56937469
0.65418762,0.00024929,0.65,1.5707965,3.01592928,1.56795287
0.65628143,0.00037393,0.65,1.5707965,2.95309742,1.56653106
0.65837523,0.00049858,0.65,1.5707965,2.89026556,1.56510924
0.66046904,0.00062322,0.65,1.5707965,2.8274337,1.56368743
0.66256285,0.00074787,0.65,1.5707965,2.76460184,1.56226561
0.66465666,0.00087251,0.65,1.5707965,2.70176998,1.5608438
0.66675047,0.00099716,0.65,1.5707965,2.63893812,1.55942198
0.66884428,0.0011218,0.65,1.5707965,2.57610626,1.55800017
0.67093808,0.00124645,0.65,1.5707965,2.5132744,1.55657835
0.67303189,0.00137109,0.65,1.5707965,2.45044254,1.55515654
0.6751257,0.00149574,0.65,1.5707965,2.38761068,1.55373472
0.67721951,0.00162038,0.65,1.5707965,2.32477882,1.55231291
0.67931332,0.00174503,0.65,1.5707965,2.26194696,1.55089109
0.68140713,0.00186967,0.65,1.5707965,2.1991151,1.54946928
0.68350093,0.00199431,0.65,1.5707965,2.13628324,1.54804746
0.68559474,0.00211896,0.65,1.5707965,2.07345138,1.54662565
0.68768855,0.0022436,0.65,1.5707965,2.01061952,1.54520383
0.68978236,0.00236825,0.65,1.5707965,1.94778766,1.54378202
0.69187617,0.00249289,0.65,1.5707965,1.8849558,1.5423602
0.69396998,0.00261754,0.65,1.5707965,1.82212394,1.54093839
0.69606378,0.00274218,0.65,1.5707965,1.75929208,1.53951657
0.69815759,0.00286683,0.65,1.5707965,1.69646022,1.53809476
0.7002514,0.00299147,0.65,1.5707965,1.63362836,1.53667294
0.70234521,0.00311612,0.65,1.5707965,1.5707965,1.53525113
0.70443902,0.00324076,0.65,1.5707965,1.50796464,1.53382931
0.70653283,0.00336541,0.65,1.5707965,1.44513278,1.5324075
0.70862663,0.00349005,0.65,1.5707965,1.38230092,1.53098568
0.71072044,0.00361469,0.65,1.5707965,1.31946906,1.52956387
0.71281425,0.00373934,0.65,1.5707965,1.2566372,1.52814205
0.71490806,0.00386398,0.65,1.5707965,1.19380534,1.52672024
0.71700187,0.00398863,0.65,1.5707965,1.13097348,1.52529842
0.71909568,0.00411327,0.65,1.5707965,1.06814162,1.52387661
0.72118948,0.00423792,0.65,1.5707965,1.00530976,1.52245479
0.72328329,0.00436256,0.65,1.5707965,0.9424779,1.52103298
0.7253771,0.00448721,0.65,1.5707965,0.87964604,1.51961116
0.72747091,0.00461185,0.65,1.5707965,0.81681418,1.51818935
0.72956472,0.0047365,0.65,1.5707965,0.75398232,1.51676753
0.73165853,0.00486114,0.65,1.5707965,0.69115046,1.51534572
0.73375233,0.00498579,0.65,1.5707965,0.6283186,1.5139239
0.73584614,0.00511043,0.65,1.5707965,0.56548674,1.51250209
0.73793995,0.00523508,0.65,1.5707965,0.50265488,1.51108027
0.74003376,0.00535972,0.65,1.5707965,0.43982302,1.50965846
0.74212757,0.00548436,0.65,1.5707965,0.37699116,1.50823664
0.74422138,0.00560901,0.65,1.5707965,0.3141593,1.50681483
0.74631518,0.00573365,0.65,1.5707965,0.25132744,1.50539301
0.74840899,0.0058583,0.65,1.5707965,0.18849558,1.5039712
0.7505028,0.00598294,0.65,1.5707965,0.12566372,1.50254938
0.75259661,0.00610759,0.65,1.5707965,0.06283186,1.50112757
0.75469042,0.00623223,0.65,1.5707965,-0.0,1.49970575
