0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65202572,-0.00865382,0.65,1.5707965,3.07876114,1.5729034
0.65405143,-0.01730765,0.65,1.5707965,3.01592928,1.5750103
0.65607715,-0.02596147,0.65,1.5707965,2.95309742,1.5771172
0.65810286,-0.0346153,0.65,1.5707965,2.89026556,1.57922409
0.66012858,-0.04326912,0.65,1.5707965,2.8274337,1.58133099
0.66215429,-0.05192294,0.65,1.5707965,2.76460184,1.58343789
0.66418001,-0.06057677,0.65,1.5707965,2.70176998,1.58554479
0.66620572,-0.06923059,0.65,1.5707965,2.63893812,1.58765169
0.66823144,-0.07788442,0.65,1.5707965,2.57610626,1.58975859
0.67025716,-0.08653824,0.65,1.5707965,2.5132744,1.59186548
0.67228287,-0.09519206,0.65,1.5707965,2.45044254,1.59397238
0.67430859,-0.10384589,0.65,1.5707965,2.38761068,1.59607928
0.6763343,-0.11249971,0.65,1.5707965,2.32477882,1.59818618
0.67836002,-0.12115354,0.65,1.5707965,2.26194696,1.60029308
0.68038573,-0.12980736,0.65,1.5707965,2.1991151,1.60239998
0.68241145,-0.13846118,0.65,1.5707965,2.13628324,1.60450687
0.68443716,-0.14711501,0.65,1.5707965,2.07345138,1.60661377
0.68646288,-0.15576883,0.65,1.5707965,2.01061952,1.60872067
0.6884886,-0.16442266,0.65,1.5707965,1.94778766,1.61082757
0.69051431,-0.17307648,0.65,1.5707965,1.8849558,1.61293447
0.69254003,-0.1817303,0.65,1.5707965,1.82212394,1.61504137
0.69456574,-0.19038413,0.65,1.5707965,1.75929208,1.61714827
0.69659146,-0.19903795,0.65,1.5707965,1.69646022,1.61925516
0.69861717,-0.20769178,0.65,1.5707965,1.63362836,1.62136206
0.70064289,-0.2163456,0.65,1.5707965,1.5707965,1.62346896
0.7026686,-0.22499942,0.65,1.5707965,1.50796464,1.62557586
0.70469432,-0.23365325,0.65,1.5707965,1.44513278,1.62768276
0.70672004,-0.24230707,0.65,1.5707965,1.38230092,1.62978966
0.70874575,-0.2509609,0.65,1.5707965,1.31946906,1.63189655
0.71077147,-0.25961472,0.65,1.5707965,1.2566372,1.63400345
0.71279718,-0.26826854,0.65,1.5707965,1.19380534,1.63611035
0.7148229,-0.27692237,0.65,1.5707965,1.13097348,1.63821725
0.71684861,-0.28557619,0.65,1.5707965,1.06814162,1.64032415
0.71887433,-0.29423002,0.65,1.5707965,1.00530976,1.64243105
0.72090004,-0.30288384,0.65,1.5707965,0.9424779,1.64453794
0.72292576,-0.31153766,0.65,1.5707965,0.87964604,1.64664484
0.72495148,-0.32019149,0.65,1.5707965,0.81681418,1.64875174
0.72697719,-0.32884531,0.65,1.5707965,0.75398232,1.65085864
0.72900291,-0.33749914,0.65,1.5707965,0.69115046,1.65296554
0.73102862,-0.34615296,0.65,1.5707965,0.6283186,1.65507244
0.73305434,-0.35480679,0.65,1.5707965,0.56548674,1.65717933
0.73508005,-0.36346061,0.65,1.5707965,0.50265488,1.65928623
0.73710577,-0.37211443,0.65,1.5707965,0.43982302,1.66139313
0.73913148,-0.38076826,0.65,1.5707965,0.37699116,1.66350003
0.7411572,-0.38942208,0.65,1.5707965,0.3141593,1.66560693
0.74318292,-0.39807591,0.65,1.5707965,0.25132744,1.66771383
0.74520863,-0.40672973,0.65,1.5707965,0.18849558,1.66982073
0.74723435,-0.41538355,0.65,1.5707965,0.12566372,1.67192762
0.74926006,-0.42403738,0.65,1.5707965,0.06283186,1.67403452
0.75128578,-0.4326912,0.65,1.5707965,-0.0,1.67614142
