0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65224725,0.00717581,0.65,1.5707965,3.07876114,1.57586007
0.6544945,0.01435161,0.65,1.5707965,3.01592928,1.58092364
0.65674175,0.02152742,0.65,1.5707965,2.95309742,1.5859872
0.658989,0.02870322,0.65,1.5707965,2.89026556,1.59105077
0.66123625,0.03587903,0.65,1.5707965,2.8274337,1.59611434
0.66348349,0.04305483,0.65,1.5707965,2.76460184,1.60117791
0.66573074,0.05023064,0.65,1.5707965,2.70176998,1.60624148
0.66797799,0.05740644,0.65,1.5707965,2.63893812,1.61130505
0.67022524,0.06458225,0.65,1.5707965,2.57610626,1.61636861
0.67247249,0.07175806,0.65,1.5707965,2.5132744,1.62143218
0.67471974,0.07893386,0.65,1.5707965,2.45044254,1.62649575
0.67696699,0.08610967,0.65,1.5707965,2.38761068,1.63155932
0.67921424,0.09328547,0.65,1.5707965,2.32477882,1.63662289
0.68146149,0.10046128,0.65,1.5707965,2.26194696,1.64168645
0.68370874,0.10763708,0.65,1.5707965,2.1991151,1.64675002
0.68595598,0.11481289,0.65,1.5707965,2.13628324,1.65181359
0.68820323,0.12198869,0.65,1.5707965,2.07345138,1.65687716
0.69045048,0.1291645,0.65,1.5707965,2.01061952,1.66194073
0.69269773,0.13634031,0.65,1.5707965,1.94778766,1.66700429
0.69494498,0.14351611,0.65,1.5707965,1.8849558,1.67206786
0.69719223,0.15069192,0.65,1.5707965,1.82212394,1.67713143
0.69943948,0.15786772,0.65,1.5707965,1.75929208,1.682195
0.70168673,0.16504353,0.65,1.5707965,1.69646022,1.68725857
0.70393398,0.17221933,0.65,1.5707965,1.63362836,1.69232214
0.70618123,0.17939514,0.65,1.5707965,1.5707965,1.6973857
0.70842848,0.18657094,0.65,1.5707965,1.50796464,1.70244927
0.71067572,0.19374675,0.65,1.5707965,1.44513278,1.70751284
0.71292297,0.20092256,0.65,1.5707965,1.38230092,1.71257641
0.71517022,0.20809836,0.65,1.5707965,1.31946906,1.71763998
0.71741747,0.21527417,0.65,1.5707965,1.2566372,1.72270354
0.71966472,0.22244997,0.65,1.5707965,1.19380534,1.72776711
0.72191197,0.22962578,0.65,1.5707965,1.13097348,1.73283068
0.72415922,0.23680158,0.65,1.5707965,1.06814162,1.73789425
0.72640647,0.24397739,0.65,1.5707965,1.00530976,1.74295782
0.72865372,0.25115319,0.65,1.5707965,0.9424779,1.74802138
0.73090097,0.258329,0.65,1.5707965,0.87964604,1.75308495
0.73314821,0.26550481,0.65,1.5707965,0.81681418,1.75814852
0.73539546,0.27268061,0.65,1.5707965,0.75398232,1.76321209
0.73764271,0.27985642,0.65,1.5707965,0.69115046,1.76827566
0.73988996,0.28703222,0.65,1.5707965,0.6283186,1.77333923
0.74213721,0.29420803,0.65,1.5707965,0.56548674,1.77840279
0.74438446,0.30138383,0.65,1.5707965,0.50265488,1.78346636
0.74663171,0.30855964,0.65,1.5707965,0.43982302,1.78852993
0.74887896,0.31573544,0.65,1.5707965,0.37699116,1.7935935
0.75112621,0.32291125,0.65,1.5707965,0.3141593,1.79865707
0.75337346,0.33008706,0.65,1.5707965,0.25132744,1.80372063
0.75562071,0.33726286,0.65,1.5707965,0.18849558,1.8087842
0.75786795,0.34443867,0.65,1.5707965,0.12566372,1.81384777
0.7601152,0.35161447,0.65,1.5707965,0.06283186,1.81891134
0.76236245,0.35879028,0.65,1.5707965,-0.0,1.82397491
