0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65246746,-0.0059774,0.65,1.5707965,3.07876114,1.561293
0.65493493,-0.0119548,0.65,1.5707965,3.01592928,1.5517895
0.65740239,-0.0179322,0.65,1.5707965,2.95309742,1.542286
0.65986985,-0.02390961,0.65,1.5707965,2.89026556,1.5327825
0.66233731,-0.02988701,0.65,1.5707965,2.8274337,1.523279
0.66480478,-0.03586441,0.65,1.5707965,2.76460184,1.5137755
0.66727224,-0.04184181,0.65,1.5707965,2.70176998,1.504272
0.6697397,-0.04781921,0.65,1.5707965,2.63893812,1.4947685
0.67220717,-0.05379661,0.65,1.5707965,2.57610626,1.485265
0.67467463,-0.05977402,0.65,1.5707965,2.5132744,1.47576149
0.67714209,-0.06575142,0.65,1.5707965,2.45044254,1.46625799
0.67960956,-0.07172882,0.65,1.5707965,2.38761068,1.45675449
0.68207702,-0.07770622,0.65,1.5707965,2.32477882,1.44725099
0.68454448,-0.08368362,0.65,1.5707965,2.26194696,1.43774749
0.68701194,-0.08966102,0.65,1.5707965,2.1991151,1.42824399
0.68947941,-0.09563843,0.65,1.5707965,2.13628324,1.41874049
0.69194687,-0.10161583,0.65,1.5707965,2.07345138,1.40923699
0.69441433,-0.10759323,0.65,1.5707965,2.01061952,1.39973349
0.6968818,-0.11357063,0.65,1.5707965,1.94778766,1.39022999
0.69934926,-0.11954803,0.65,1.5707965,1.8849558,1.38072649
0.70181672,-0.12552543,0.65,1.5707965,1.82212394,1.37122299
0.70428419,-0.13150284,0.65,1.5707965,1.75929208,1.36171949
0.70675165,-0.13748024,0.65,1.5707965,1.69646022,1.35221599
0.70921911,-0.14345764,0.65,1.5707965,1.63362836,1.34271249
0.71168657,-0.14943504,0.65,1.5707965,1.5707965,1.33320899
0.71415404,-0.15541244,0.65,1.5707965,1.50796464,1.32370549
0.7166215,-0.16138984,0.65,1.5707965,1.44513278,1.31420199
0.71908896,-0.16736725,0.65,1.5707965,1.38230092,1.30469849
0.72155643,-0.17334465,0.65,1.5707965,1.31946906,1.29519498
0.72402389,-0.17932205,0.65,1.5707965,1.2566372,1.28569148
0.72649135,-0.18529945,0.65,1.5707965,1.19380534,1.27618798
0.72895882,-0.19127685,0.65,1.5707965,1.13097348,1.26668448
0.73142628,-0.19725425,0.65,1.5707965,1.06814162,1.25718098
0.73389374,-0.20323165,0.65,1.5707965,1.00530976,1.24767748
0.7363612,-0.20920906,0.65,1.5707965,0.9424779,1.23817398
0.73882867,-0.21518646,0.65,1.5707965,0.87964604,1.22867048
0.74129613,-0.22116386,0.65,1.5707965,0.81681418,1.21916698
0.74376359,-0.22714126,0.65,1.5707965,0.75398232,1.20966348
0.74623106,-0.23311866,0.65,1.5707965,0.69115046,1.20015998
0.74869852,-0.23909606,0.65,1.5707965,0.6283186,1.19065648
0.75116598,-0.24507347,0.65,1.5707965,0.56548674,1.18115298
0.75363345,-0.25105087,0.65,1.5707965,0.50265488,1.17164948
0.75610091,-0.25702827,0.65,1.5707965,0.43982302,1.16214598
0.75856837,-0.26300567,0.65,1.5707965,0.37699116,1.15264248
0.76103583,-0.26898307,0.65,1.5707965,0.3141593,1.14313898
0.7635033,-0.27496047,0.65,1.5707965,0.25132744,1.13363548
0.76597076,-0.28093788,0.65,1.5707965,0.18849558,1.12413198
0.76843822,-0.28691528,0.65,1.5707965,0.12566372,1.11462847
0.77090569,-0.29289268,0.65,1.5707965,0.06283186,1.10512497
0.77337315,-0.29887008,0.65,1.5707965,-0.0,1.09562147
