0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65202685,-0.00753312,0.65,1.5707965,3.07876114,1.56820653
0.6540537,-0.01506624,0.65,1.5707965,3.01592928,1.56561656
0.65608054,-0.02259936,0.65,1.5707965,2.95309742,1.56302659
0.65810739,-0.03013248,0.65,1.5707965,2.89026556,1.56043661
0.66013424,-0.03766561,0.65,1.5707965,2.8274337,1.55784664
0.66216109,-0.04519873,0.65,1.5707965,2.76460184,1.55525667
0.66418794,-0.05273185,0.65,1.5707965,2.70176998,1.5526667
0.66621479,-0.06026497,0.65,1.5707965,2.63893812,1.55007673
0.66824163,-0.06779809,0.65,1.5707965,2.57610626,1.54748676
0.67026848,-0.07533121,0.65,1.5707965,2.5132744,1.54489679
0.67229533,-0.08286433,0.65,1.5707965,2.45044254,1.54230682
0.67432218,-0.09039745,0.65,1.5707965,2.38761068,1.53971684
0.67634903,-0.09793058,0.65,1.5707965,2.32477882,1.53712687
0.67837587,-0.1054637,0.65,1.5707965,2.26194696,1.5345369
0.68040272,-0.11299682,0.65,1.5707965,2.1991151,1.53194693
0.68242957,-0.12052994,0.65,1.5707965,2.13628324,1.52935696
0.68445642,-0.12806306,0.65,1.5707965,2.07345138,1.52676699
0.68648327,-0.13559618,0.65,1.5707965,2.01061952,1.52417702
0.68851011,-0.1431293,0.65,1.5707965,1.94778766,1.52158705
0.69053696,-0.15066242,0.65,1.5707965,1.8849558,1.51899707
0.69256381,-0.15819555,0.65,1.5707965,1.82212394,1.5164071
0.69459066,-0.16572867,0.65,1.5707965,1.75929208,1.51381713
0.69661751,-0.17326179,0.65,1.5707965,1.69646022,1.51122716
0.69864436,-0.18079491,0.65,1.5707965,1.63362836,1.50863719
0.7006712,-0.18832803,0.65,1.5707965,1.5707965,1.50604722
0.70269805,-0.19586115,0.65,1.5707965,1.50796464,1.50345725
0.7047249,-0.20339427,0.65,1.5707965,1.44513278,1.50086728
0.70675175,-0.21092739,0.65,1.5707965,1.38230092,1.4982773
0.7087786,-0.21846052,0.65,1.5707965,1.31946906,1.49568733
0.71080544,-0.22599364,0.65,1.5707965,1.2566372,1.49309736
0.71283229,-0.23352676,0.65,1.5707965,1.19380534,1.49050739
0.71485914,-0.24105988,0.65,1.5707965,1.13097348,1.48791742
0.71688599,-0.248593,0.65,1.5707965,1.06814162,1.48532745
0.71891284,-0.25612612,0.65,1.5707965,1.00530976,1.48273748
0.72093968,-0.26365924,0.65,1.5707965,0.9424779,1.48014751
0.72296653,-0.27119236,0.65,1.5707965,0.87964604,1.47755753
0.72499338,-0.27872549,0.65,1.5707965,0.81681418,1.47496756
0.72702023,-0.28625861,0.65,1.5707965,0.75398232,1.47237759
0.72904708,-0.29379173,0.65,1.5707965,0.69115046,1.46978762
0.73107393,-0.30132485,0.65,1.5707965,0.6283186,1.46719765
0.73310077,-0.30885797,0.65,1.5707965,0.56548674,1.46460768
0.73512762,-0.31639109,0.65,1.5707965,0.50265488,1.46201771
0.73715447,-0.32392421,0.65,1.5707965,0.43982302,1.45942774
0.73918132,-0.33145733,0.65,1.5707965,0.37699116,1.45683776
0.74120817,-0.33899046,0.65,1.5707965,0.3141593,1.45424779
0.74323501,-0.34652358,0.65,1.5707965,0.25132744,1.45165782
0.74526186,-0.3540567,0.65,1.5707965,0.18849558,1.44906785
0.74728871,-0.36158982,0.65,1.5707965,0.12566372,1.44647788
0.74931556,-0.36912294,0.65,1.5707965,0.06283186,1.44388791
0.75134241,-0.37665606,0.65,1.5707965,-0.0,1.44129794
