0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65220586,-0.00978281,0.65,1.5707965,3.07876114,1.58077882
0.65441173,-0.01956562,0.65,1.5707965,3.01592928,1.59076115
0.65661759,-0.02934843,0.65,1.5707965,2.95309742,1.60074347
0.65882345,-0.03913124,0.65,1.5707965,2.89026556,1.6107258
0.66102932,-0.04891405,0.65,1.5707965,2.8274337,1.62070812
0.66323518,-0.05869685,0.65,1.5707965,2.76460184,1.63069045
0.66544104,-0.06847966,0.65,1.5707965,2.70176998,1.64067277
0.6676469,-0.07826247,0.65,1.5707965,2.63893812,1.65065509
0.66985277,-0.08804528,0.65,1.5707965,2.57610626,1.66063742
0.67205863,-0.09782809,0.65,1.5707965,2.5132744,1.67061974
0.67426449,-0.1076109,0.65,1.5707965,2.45044254,1.68060207
0.67647036,-0.11739371,0.65,1.5707965,2.38761068,1.69058439
0.67867622,-0.12717652,0.65,1.5707965,2.32477882,1.70056672
0.68088208,-0.13695933,0.65,1.5707965,2.26194696,1.71054904
0.68308795,-0.14674214,0.65,1.5707965,2.1991151,1.72053136
0.68529381,-0.15652494,0.65,1.5707965,2.13628324,1.73051369
0.68749967,-0.16630775,0.65,1.5707965,2.07345138,1.74049601
0.68970553,-0.17609056,0.65,1.5707965,2.01061952,1.75047834
0.6919114,-0.18587337,0.65,1.5707965,1.94778766,1.76046066
0.69411726,-0.19565618,0.65,1.5707965,1.8849558,1.77044299
0.69632312,-0.20543899,0.65,1.5707965,1.82212394,1.78042531
0.69852899,-0.2152218,0.65,1.5707965,1.75929208,1.79040763
0.70073485,-0.22500461,0.65,1.5707965,1.69646022,1.80038996
0.70294071,-0.23478742,0.65,1.5707965,1.63362836,1.81037228
0.70514658,-0.24457023,0.65,1.5707965,1.5707965,1.82035461
0.70735244,-0.25435303,0.65,1.5707965,1.50796464,1.83033693
0.7095583,-0.26413584,0.65,1.5707965,1.44513278,1.84031926
0.71176417,-0.27391865,0.65,1.5707965,1.38230092,1.85030158
0.71397003,-0.28370146,0.65,1.5707965,1.31946906,1.8602839
0.71617589,-0.29348427,0.65,1.5707965,1.2566372,1.87026623
0.71838175,-0.30326708,0.65,1.5707965,1.19380534,1.88024855
0.72058762,-0.31304989,0.65,1.5707965,1.13097348,1.89023088
0.72279348,-0.3228327,0.65,1.5707965,1.06814162,1.9002132
0.72499934,-0.33261551,0.65,1.5707965,1.00530976,1.91019553
0.72720521,-0.34239832,0.65,1.5707965,0.9424779,1.92017785
0.72941107,-0.35218112,0.65,1.5707965,0.87964604,1.93016018
0.73161693,-0.36196393,0.65,1.5707965,0.81681418,1.9401425
0.7338228,-0.37174674,0.65,1.5707965,0.75398232,1.95012482
0.73602866,-0.38152955,0.65,1.5707965,0.69115046,1.96010715
0.73823452,-0.39131236,0.65,1.5707965,0.6283186,1.97008947
0.74044039,-0.40109517,0.65,1.5707965,0.56548674,1.9800718
0.74264625,-0.41087798,0.65,1.5707965,0.50265488,1.99005412
0.74485211,-0.42066079,0.65,1.5707965,0.43982302,2.00003645
0.74705797,-0.4304436,0.65,1.5707965,0.37699116,2.01001877
0.74926384,-0.44022641,0.65,1.5707965,0.3141593,2.02000109
0.7514697,-0.45000921,0.65,1.5707965,0.25132744,2.02998342
0.75367556,-0.45979202,0.65,1.5707965,0.18849558,2.03996574
0.75588143,-0.46957483,0.65,1.5707965,0.12566372,2.04994807
0.75808729,-0.47935764,0.65,1.5707965,0.06283186,2.05993039
0.76029315,-0.48914045,0.65,1.5707965,-0.0,2.06991272
