0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65220468,-0.00952814,0.65,1.5707965,3.07876114,1.57769505
0.65440935,-0.01905629,0.65,1.5707965,3.01592928,1.5845936
0.65661403,-0.02858443,0.65,1.5707965,2.95309742,1.59149215
0.65881871,-0.03811258,0.65,1.5707965,2.89026556,1.59839069
0.66102338,-0.04764072,0.65,1.5707965,2.8274337,1.60528924
0.66322806,-0.05716886,0.65,1.5707965,2.76460184,1.61218779
0.66543274,-0.06669701,0.65,1.5707965,2.70176998,1.61908634
0.66763741,-0.07622515,0.65,1.5707965,2.63893812,1.62598489
0.66984209,-0.08575329,0.65,1.5707965,2.57610626,1.63288344
0.67204677,-0.09528144,0.65,1.5707965,2.5132744,1.63978199
0.67425145,-0.10480958,0.65,1.5707965,2.45044254,1.64668054
0.67645612,-0.11433773,0.65,1.5707965,2.38761068,1.65357908
0.6786608,-0.12386587,0.65,1.5707965,2.32477882,1.66047763
0.68086548,-0.13339401,0.65,1.5707965,2.26194696,1.66737618
0.68307015,-0.14292216,0.65,1.5707965,2.1991151,1.67427473
0.68527483,-0.1524503,0.65,1.5707965,2.13628324,1.68117328
0.68747951,-0.16197844,0.65,1.5707965,2.07345138,1.68807183
0.68968418,-0.17150659,0.65,1.5707965,2.01061952,1.69497038
0.69188886,-0.18103473,0.65,1.5707965,1.94778766,1.70186892
0.69409354,-0.19056288,0.65,1.5707965,1.8849558,1.70876747
0.69629821,-0.20009102,0.65,1.5707965,1.82212394,1.71566602
0.69850289,-0.20961916,0.65,1.5707965,1.75929208,1.72256457
0.70070757,-0.21914731,0.65,1.5707965,1.69646022,1.72946312
0.70291224,-0.22867545,0.65,1.5707965,1.63362836,1.73636167
0.70511692,-0.23820359,0.65,1.5707965,1.5707965,1.74326022
0.7073216,-0.24773174,0.65,1.5707965,1.50796464,1.75015876
0.70952627,-0.25725988,0.65,1.5707965,1.44513278,1.75705731
0.71173095,-0.26678803,0.65,1.5707965,1.38230092,1.76395586
0.71393563,-0.27631617,0.65,1.5707965,1.31946906,1.77085441
0.71614031,-0.28584431,0.65,1.5707965,1.2566372,1.77775296
0.71834498,-0.29537246,0.65,1.5707965,1.19380534,1.78465151
0.72054966,-0.3049006,0.65,1.5707965,1.13097348,1.79155006
0.72275434,-0.31442874,0.65,1.5707965,1.06814162,1.79844861
0.72495901,-0.32395689,0.65,1.5707965,1.00530976,1.80534715
0.72716369,-0.33348503,0.65,1.5707965,0.9424779,1.8122457
0.72936837,-0.34301318,0.65,1.5707965,0.87964604,1.81914425
0.73157304,-0.35254132,0.65,1.5707965,0.81681418,1.8260428
0.73377772,-0.36206946,0.65,1.5707965,0.75398232,1.83294135
0.7359824,-0.37159761,0.65,1.5707965,0.69115046,1.8398399
0.73818707,-0.38112575,0.65,1.5707965,0.6283186,1.84673845
0.74039175,-0.39065389,0.65,1.5707965,0.56548674,1.85363699
0.74259643,-0.40018204,0.65,1.5707965,0.50265488,1.86053554
0.7448011,-0.40971018,0.65,1.5707965,0.43982302,1.86743409
0.74700578,-0.41923833,0.65,1.5707965,0.37699116,1.87433264
0.74921046,-0.42876647,0.65,1.5707965,0.3141593,1.88123119
0.75141513,-0.43829461,0.65,1.5707965,0.25132744,1.88812974
0.75361981,-0.44782276,0.65,1.5707965,0.18849558,1.89502829
0.75582449,-0.4573509,0.65,1.5707965,0.12566372,1.90192683
0.75802917,-0.46687904,0.65,1.5707965,0.06283186,1.90882538
0.76023384,-0.47640719,0.65,1.5707965,-0.0,1.91572393
