0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65200379,0.0093072,0.65,1.5707965,3.07876114,1.56364698
0.65400758,0.01861439,0.65,1.5707965,3.01592928,1.55649746
0.65601138,0.02792159,0.65,1.5707965,2.95309742,1.54934793
0.65801517,0.03722878,0.65,1.5707965,2.89026556,1.54219841
0.66001896,0.04653598,0.65,1.5707965,2.8274337,1.53504889
0.66202275,0.05584317,0.65,1.5707965,2.76460184,1.52789937
0.66402654,0.06515037,0.65,1.5707965,2.70176998,1.52074985
0.66603034,0.07445756,0.65,1.5707965,2.63893812,1.51360032
0.66803413,0.08376476,0.65,1.5707965,2.57610626,1.5064508
0.67003792,0.09307195,0.65,1.5707965,2.5132744,1.49930128
0.67204171,0.10237915,0.65,1.5707965,2.45044254,1.49215176
0.67404551,0.11168634,0.65,1.5707965,2.38761068,1.48500224
0.6760493,0.12099354,0.65,1.5707965,2.32477882,1.47785271
0.67805309,0.13030073,0.65,1.5707965,2.26194696,1.47070319
0.68005688,0.13960793,0.65,1.5707965,2.1991151,1.46355367
0.68206067,0.14891512,0.65,1.5707965,2.13628324,1.45640415
0.68406447,0.15822232,0.65,1.5707965,2.07345138,1.44925463
0.68606826,0.16752951,0.65,1.5707965,2.01061952,1.4421051
0.68807205,0.17683671,0.65,1.5707965,1.94778766,1.43495558
0.69007584,0.1861439,0.65,1.5707965,1.8849558,1.42780606
0.69207963,0.1954511,0.65,1.5707965,1.82212394,1.42065654
0.69408343,0.20475829,0.65,1.5707965,1.75929208,1.41350702
0.69608722,0.21406549,0.65,1.5707965,1.69646022,1.40635749
0.69809101,0.22337268,0.65,1.5707965,1.63362836,1.39920797
0.7000948,0.23267988,0.65,1.5707965,1.5707965,1.39205845
0.7020986,0.24198707,0.65,1.5707965,1.50796464,1.38490893
0.70410239,0.25129427,0.65,1.5707965,1.44513278,1.37775941
0.70610618,0.26060146,0.65,1.5707965,1.38230092,1.37060988
0.70810997,0.26990866,0.65,1.5707965,1.31946906,1.36346036
0.71011376,0.27921585,0.65,1.5707965,1.2566372,1.35631084
0.71211756,0.28852305,0.65,1.5707965,1.19380534,1.34916132
0.71412135,0.29783024,0.65,1.5707965,1.13097348,1.3420118
0.71612514,0.30713744,0.65,1.5707965,1.06814162,1.33486227
0.71812893,0.31644464,0.65,1.5707965,1.00530976,1.32771275
0.72013272,0.32575183,0.65,1.5707965,0.9424779,1.32056323
0.72213652,0.33505903,0.65,1.5707965,0.87964604,1.31341371
0.72414031,0.34436622,0.65,1.5707965,0.81681418,1.30626419
0.7261441,0.35367342,0.65,1.5707965,0.75398232,1.29911466
0.72814789,0.36298061,0.65,1.5707965,0.69115046,1.29196514
0.73015169,0.37228781,0.65,1.5707965,0.6283186,1.28481562
0.73215548,0.381595,0.65,1.5707965,0.56548674,1.2776661
0.73415927,0.3909022,0.65,1.5707965,0.50265488,1.27051658
0.73616306,0.40020939,0.65,1.5707965,0.43982302,1.26336705
0.73816685,0.40951659,0.65,1.5707965,0.37699116,1.25621753
0.74017065,0.41882378,0.65,1.5707965,0.3141593,1.24906801
0.74217444,0.42813098,0.65,1.5707965,0.25132744,1.24191849
0.74417823,0.43743817,0.65,1.5707965,0.18849558,1.23476897
0.74618202,0.44674537,0.65,1.5707965,0.12566372,1.22761944
0.74818581,0.45605256,0.65,1.5707965,0.06283186,1.22046992
0.75018961,0.46535976,0.65,1.5707965,-0.0,1.2133204
