0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65209937,0.00953076,0.65,1.5707965,3.07876114,1.56274998
0.65419875,0.01906152,0.65,1.5707965,3.01592928,1.55470345
0.65629812,0.02859228,0.65,1.5707965,2.95309742,1.54665693
0.65839749,0.03812304,0.65,1.5707965,2.89026556,1.5386104
0.66049687,0.0476538,0.65,1.5707965,2.8274337,1.53056388
0.66259624,0.05718456,0.65,1.5707965,2.76460184,1.52251735
0.66469561,0.06671532,0.65,1.5707965,2.70176998,1.51447083
0.66679499,0.07624608,0.65,1.5707965,2.63893812,1.5064243
0.66889436,0.08577684,0.65,1.5707965,2.57610626,1.49837778
0.67099373,0.0953076,0.65,1.5707965,2.5132744,1.49033125
0.67309311,0.10483836,0.65,1.5707965,2.45044254,1.48228473
0.67519248,0.11436912,0.65,1.5707965,2.38761068,1.4742382
0.67729185,0.12389988,0.65,1.5707965,2.32477882,1.46619168
0.67939123,0.13343064,0.65,1.5707965,2.26194696,1.45814515
0.6814906,0.1429614,0.65,1.5707965,2.1991151,1.45009863
0.68358997,0.15249216,0.65,1.5707965,2.13628324,1.4420521
0.68568935,0.16202292,0.65,1.5707965,2.07345138,1.43400558
0.68778872,0.17155368,0.65,1.5707965,2.01061952,1.42595905
0.68988809,0.18108444,0.65,1.5707965,1.94778766,1.41791253
0.69198747,0.1906152,0.65,1.5707965,1.8849558,1.409866
0.69408684,0.20014596,0.65,1.5707965,1.82212394,1.40181948
0.69618621,0.20967672,0.65,1.5707965,1.75929208,1.39377295
0.69828559,0.21920748,0.65,1.5707965,1.69646022,1.38572643
0.70038496,0.22873824,0.65,1.5707965,1.63362836,1.37767991
0.70248433,0.238269,0.65,1.5707965,1.5707965,1.36963338
0.70458371,0.24779977,0.65,1.5707965,1.50796464,1.36158686
0.70668308,0.25733053,0.65,1.5707965,1.44513278,1.35354033
0.70878245,0.26686129,0.65,1.5707965,1.38230092,1.34549381
0.71088183,0.27639205,0.65,1.5707965,1.31946906,1.33744728
0.7129812,0.28592281,0.65,1.5707965,1.2566372,1.32940076
0.71508057,0.29545357,0.65,1.5707965,1.19380534,1.32135423
0.71717995,0.30498433,0.65,1.5707965,1.13097348,1.31330771
0.71927932,0.31451509,0.65,1.5707965,1.06814162,1.30526118
0.72137869,0.32404585,0.65,1.5707965,1.00530976,1.29721466
0.72347807,0.33357661,0.65,1.5707965,0.9424779,1.28916813
0.72557744,0.34310737,0.65,1.5707965,0.87964604,1.28112161
0.72767681,0.35263813,0.65,1.5707965,0.81681418,1.27307508
0.72977619,0.36216889,0.65,1.5707965,0.75398232,1.26502856
0.73187556,0.37169965,0.65,1.5707965,0.69115046,1.25698203
0.73397493,0.38123041,0.65,1.5707965,0.6283186,1.24893551
0.73607431,0.39076117,0.65,1.5707965,0.56548674,1.24088898
0.73817368,0.40029193,0.65,1.5707965,0.50265488,1.23284246
0.74027305,0.40982269,0.65,1.5707965,0.43982302,1.22479593
0.74237243,0.41935345,0.65,1.5707965,0.37699116,1.21674941
0.7444718,0.42888421,0.65,1.5707965,0.3141593,1.20870288
0.74657117,0.43841497,0.65,1.5707965,0.25132744,1.20065636
0.74867055,0.44794573,0.65,1.5707965,0.18849558,1.19260984
0.75076992,0.45747649,0.65,1.5707965,0.12566372,1.18456331
0.75286929,0.46700725,0.65,1.5707965,0.06283186,1.17651679
0.75496867,0.47653801,0.65,1.5707965,-0.0,1.16847026
