0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65246812,0.00996898,0.65,1.5707965,3.07876114,1.56085431
0.65493625,0.01993796,0.65,1.5707965,3.01592928,1.55091212
0.65740437,0.02990694,0.65,1.5707965,2.95309742,1.54096993
0.65987249,0.03987593,0.65,1.5707965,2.89026556,1.53102774
0.66234062,0.04984491,0.65,1.5707965,2.8274337,1.52108555
0.66480874,0.05981389,0.65,1.5707965,2.76460184,1.51114336
0.66727686,0.06978287,0.65,1.5707965,2.70176998,1.50120117
0.66974498,0.07975185,0.65,1.5707965,2.63893812,1.49125898
0.67221311,0.08972083,0.65,1.5707965,2.57610626,1.48131679
0.67468123,0.09968982,0.65,1.5707965,2.5132744,1.4713746
0.67714935,0.1096588,0.65,1.5707965,2.45044254,1.46143241
0.67961748,0.11962778,0.65,1.5707965,2.38761068,1.45149022
0.6820856,0.12959676,0.65,1.5707965,2.32477882,1.44154803
0.68455372,0.13956574,0.65,1.5707965,2.26194696,1.43160585
0.68702185,0.14953472,0.65,1.5707965,2.1991151,1.42166366
0.68948997,0.1595037,0.65,1.5707965,2.13628324,1.41172147
0.69195809,0.16947269,0.65,1.5707965,2.07345138,1.40177928
0.69442622,0.17944167,0.65,1.5707965,2.01061952,1.39183709
0.69689434,0.18941065,0.65,1.5707965,1.94778766,1.3818949
0.69936246,0.19937963,0.65,1.5707965,1.8849558,1.37195271
0.70183059,0.20934861,0.65,1.5707965,1.82212394,1.36201052
0.70429871,0.21931759,0.65,1.5707965,1.75929208,1.35206833
0.70676683,0.22928657,0.65,1.5707965,1.69646022,1.34212614
0.70923495,0.23925556,0.65,1.5707965,1.63362836,1.33218395
0.71170308,0.24922454,0.65,1.5707965,1.5707965,1.32224176
0.7141712,0.25919352,0.65,1.5707965,1.50796464,1.31229957
0.71663932,0.2691625,0.65,1.5707965,1.44513278,1.30235738
0.71910745,0.27913148,0.65,1.5707965,1.38230092,1.29241519
0.72157557,0.28910046,0.65,1.5707965,1.31946906,1.282473
0.72404369,0.29906945,0.65,1.5707965,1.2566372,1.27253081
0.72651182,0.30903843,0.65,1.5707965,1.19380534,1.26258862
0.72897994,0.31900741,0.65,1.5707965,1.13097348,1.25264643
0.73144806,0.32897639,0.65,1.5707965,1.06814162,1.24270424
0.73391619,0.33894537,0.65,1.5707965,1.00530976,1.23276205
0.73638431,0.34891435,0.65,1.5707965,0.9424779,1.22281986
0.73885243,0.35888333,0.65,1.5707965,0.87964604,1.21287767
0.74132055,0.36885232,0.65,1.5707965,0.81681418,1.20293548
0.74378868,0.3788213,0.65,1.5707965,0.75398232,1.19299329
0.7462568,0.38879028,0.65,1.5707965,0.69115046,1.1830511
0.74872492,0.39875926,0.65,1.5707965,0.6283186,1.17310891
0.75119305,0.40872824,0.65,1.5707965,0.56548674,1.16316673
0.75366117,0.41869722,0.65,1.5707965,0.50265488,1.15322454
0.75612929,0.4286662,0.65,1.5707965,0.43982302,1.14328235
0.75859742,0.43863519,0.65,1.5707965,0.37699116,1.13334016
0.76106554,0.44860417,0.65,1.5707965,0.3141593,1.12339797
0.76353366,0.45857315,0.65,1.5707965,0.25132744,1.11345578
0.76600179,0.46854213,0.65,1.5707965,0.18849558,1.10351359
0.76846991,0.47851111,0.65,1.5707965,0.12566372,1.0935714
0.77093803,0.48848009,0.65,1.5707965,0.06283186,1.08362921
0.77340616,0.49844908,0.65,1.5707965,-0.0,1.07368702
