0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65197662,-0.00084623,0.65,1.5707965,3.07876114,1.57404361
0.65395324,-0.00169246,0.65,1.5707965,3.01592928,1.57729073
0.65592985,-0.00253869,0.65,1.5707965,2.95309742,1.58053784
0.65790647,-0.00338492,0.65,1.5707965,2.89026556,1.58378496
0.65988309,-0.00423115,0.65,1.5707965,2.8274337,1.58703207
0.66185971,-0.00507738,0.65,1.5707965,2.76460184,1.59027919
0.66383632,-0.00592361,0.65,1.5707965,2.70176998,1.5935263
0.66581294,-0.00676984,0.65,1.5707965,2.63893812,1.59677342
0.66778956,-0.00761607,0.65,1.5707965,2.57610626,1.60002053
0.66976618,-0.0084623,0.65,1.5707965,2.5132744,1.60326765
0.67174279,-0.00930853,0.65,1.5707965,2.45044254,1.60651476
0.67371941,-0.01015476,0.65,1.5707965,2.38761068,1.60976188
0.67569603,-0.01100099,0.65,1.5707965,2.32477882,1.61300899
0.67767265,-0.01184722,0.65,1.5707965,2.26194696,1.61625611
0.67964926,-0.01269345,0.65,1.5707965,2.1991151,1.61950322
0.68162588,-0.01353968,0.65,1.5707965,2.13628324,1.62275033
0.6836025,-0.01438591,0.65,1.5707965,2.07345138,1.62599745
0.68557912,-0.01523214,0.65,1.5707965,2.01061952,1.62924456
0.68755574,-0.01607837,0.65,1.5707965,1.94778766,1.63249168
0.68953235,-0.0169246,0.65,1.5707965,1.8849558,1.63573879
0.69150897,-0.01777083,0.65,1.5707965,1.82212394,1.63898591
0.69348559,-0.01861706,0.65,1.5707965,1.75929208,1.64223302
0.69546221,-0.01946329,0.65,1.5707965,1.69646022,1.64548014
0.69743882,-0.02030952,0.65,1.5707965,1.63362836,1.64872725
0.69941544,-0.02115575,0.65,1.5707965,1.5707965,1.65197437
0.70139206,-0.02200198,0.65,1.5707965,1.50796464,1.65522148
0.70336868,-0.02284821,0.65,1.5707965,1.44513278,1.6584686
0.70534529,-0.02369444,0.65,1.5707965,1.38230092,1.66171571
0.70732191,-0.02454067,0.65,1.5707965,1.31946906,1.66496283
0.70929853,-0.0253869,0.65,1.5707965,1.2566372,1.66820994
0.71127515,-0.02623313,0.65,1.5707965,1.19380534,1.67145705
0.71325176,-0.02707936,0.65,1.5707965,1.13097348,1.67470417
0.71522838,-0.02792559,0.65,1.5707965,1.06814162,1.67795128
0.717205,-0.02877182,0.65,1.5707965,1.00530976,1.6811984
0.71918162,-0.02961805,0.65,1.5707965,0.9424779,1.68444551
0.72115823,-0.03046428,0.65,1.5707965,0.87964604,1.68769263
0.72313485,-0.03131051,0.65,1.5707965,0.81681418,1.69093974
0.72511147,-0.03215674,0.65,1.5707965,0.75398232,1.69418686
0.72708809,-0.03300297,0.65,1.5707965,0.69115046,1.69743397
0.72906471,-0.0338492,0.65,1.5707965,0.6283186,1.70068109
0.73104132,-0.03469543,0.65,1.5707965,0.56548674,1.7039282
0.73301794,-0.03554166,0.65,1.5707965,0.50265488,1.70717532
0.73499456,-0.03638789,0.65,1.5707965,0.43982302,1.71042243
0.73697118,-0.03723412,0.65,1.5707965,0.37699116,1.71366955
0.73894779,-0.03808035,0.65,1.5707965,0.3141593,1.71691666
0.74092441,-0.03892658,0.65,1.5707965,0.25132744,1.72016377
0.74290103,-0.03977281,0.65,1.5707965,0.18849558,1.72341089
0.74487765,-0.04061904,0.65,1.5707965,0.12566372,1.726658
0.74685426,-0.04146527,0.65,1.5707965,0.06283186,1.72990512
0.74883088,-0.0423115,0.65,1.5707965,-0.0,1.73315223
