0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65252889,0.00243548,0.65,1.5707965,3.07876114,1.55898248
0.65505778,0.00487097,0.65,1.5707965,3.01592928,1.54716847
0.65758667,0.00730645,0.65,1.5707965,2.95309742,1.53535445
0.66011556,0.00974193,0.65,1.5707965,2.89026556,1.52354043
0.66264446,0.01217742,0.65,1.5707965,2.8274337,1.51172641
0.66517335,0.0146129,0.65,1.5707965,2.76460184,1.4999124
0.66770224,0.01704838,0.65,1.5707965,2.70176998,1.48809838
0.67023113,0.01948386,0.65,1.5707965,2.63893812,1.47628436
0.67276002,0.02191935,0.65,1.5707965,2.57610626,1.46447034
0.67528891,0.02435483,0.65,1.5707965,2.5132744,1.45265633
0.6778178,0.02679031,0.65,1.5707965,2.45044254,1.44084231
0.68034669,0.0292258,0.65,1.5707965,2.38761068,1.42902829
0.68287558,0.03166128,0.65,1.5707965,2.32477882,1.41721427
0.68540447,0.03409676,0.65,1.5707965,2.26194696,1.40540026
0.68793337,0.03653225,0.65,1.5707965,2.1991151,1.39358624
0.69046226,0.03896773,0.65,1.5707965,2.13628324,1.38177222
0.69299115,0.04140321,0.65,1.5707965,2.07345138,1.3699582
0.69552004,0.0438387,0.65,1.5707965,2.01061952,1.35814419
0.69804893,0.04627418,0.65,1.5707965,1.94778766,1.34633017
0.70057782,0.04870966,0.65,1.5707965,1.8849558,1.33451615
0.70310671,0.05114514,0.65,1.5707965,1.82212394,1.32270214
0.7056356,0.05358063,0.65,1.5707965,1.75929208,1.31088812
0.70816449,0.05601611,0.65,1.5707965,1.69646022,1.2990741
0.71069338,0.05845159,0.65,1.5707965,1.63362836,1.28726008
0.71322228,0.06088708,0.65,1.5707965,1.5707965,1.27544607
0.71575117,0.06332256,0.65,1.5707965,1.50796464,1.26363205
0.71828006,0.06575804,0.65,1.5707965,1.44513278,1.25181803
0.72080895,0.06819353,0.65,1.5707965,1.38230092,1.24000401
0.72333784,0.07062901,0.65,1.5707965,1.31946906,1.22819
0.72586673,0.07306449,0.65,1.5707965,1.2566372,1.21637598
0.72839562,0.07549998,0.65,1.5707965,1.19380534,1.20456196
0.73092451,0.07793546,0.65,1.5707965,1.13097348,1.19274794
0.7334534,0.08037094,0.65,1.5707965,1.06814162,1.18093393
0.73598229,0.08280642,0.65,1.5707965,1.00530976,1.16911991
0.73851119,0.08524191,0.65,1.5707965,0.9424779,1.15730589
0.74104008,0.08767739,0.65,1.5707965,0.87964604,1.14549188
0.74356897,0.09011287,0.65,1.5707965,0.81681418,1.13367786
0.74609786,0.09254836,0.65,1.5707965,0.75398232,1.12186384
0.74862675,0.09498384,0.65,1.5707965,0.69115046,1.11004982
0.75115564,0.09741932,0.65,1.5707965,0.6283186,1.09823581
0.75368453,0.09985481,0.65,1.5707965,0.56548674,1.08642179
0.75621342,0.10229029,0.65,1.5707965,0.50265488,1.07460777
0.75874231,0.10472577,0.65,1.5707965,0.43982302,1.06279375
0.7612712,0.10716126,0.65,1.5707965,0.37699116,1.05097974
0.7638001,0.10959674,0.65,1.5707965,0.3141593,1.03916572
0.76632899,0.11203222,0.65,1.5707965,0.25132744,1.0273517
0.76885788,0.1144677,0.65,1.5707965,0.18849558,1.01553768
0.77138677,0.11690319,0.65,1.5707965,0.12566372,1.00372367
0.77391566,0.11933867,0.65,1.5707965,0.06283186,0.99190965
0.77644455,0.12177415,0.65,1.5707965,-0.0,0.98009563
