0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65273318,0.00523475,0.65,1.5707965,3.07876114,1.5846938
0.65546636,0.01046951,0.65,1.5707965,3.01592928,1.59859109
0.65819954,0.01570426,0.65,1.5707965,2.95309742,1.61248839
0.66093272,0.02093901,0.65,1.5707965,2.89026556,1.62638569
0.6636659,0.02617377,0.65,1.5707965,2.8274337,1.64028298
0.66639908,0.03140852,0.65,1.5707965,2.76460184,1.65418028
0.66913226,0.03664327,0.65,1.5707965,2.70176998,1.66807758
0.67186544,0.04187802,0.65,1.5707965,2.63893812,1.68197488
0.67459863,0.04711278,0.65,1.5707965,2.57610626,1.69587217
0.67733181,0.05234753,0.65,1.5707965,2.5132744,1.70976947
0.68006499,0.05758228,0.65,1.5707965,2.45044254,1.72366677
0.68279817,0.06281704,0.65,1.5707965,2.38761068,1.73756406
0.68553135,0.06805179,0.65,1.5707965,2.32477882,1.75146136
0.68826453,0.07328654,0.65,1.5707965,2.26194696,1.76535866
0.69099771,0.0785213,0.65,1.5707965,2.1991151,1.77925595
0.69373089,0.08375605,0.65,1.5707965,2.13628324,1.79315325
0.69646407,0.0889908,0.65,1.5707965,2.07345138,1.80705055
0.69919725,0.09422556,0.65,1.5707965,2.01061952,1.82094785
0.70193043,0.09946031,0.65,1.5707965,1.94778766,1.83484514
0.70466361,0.10469506,0.65,1.5707965,1.8849558,1.84874244
0.70739679,0.10992982,0.65,1.5707965,1.82212394,1.86263974
0.71012997,0.11516457,0.65,1.5707965,1.75929208,1.87653703
0.71286315,0.12039932,0.65,1.5707965,1.69646022,1.89043433
0.71559633,0.12563407,0.65,1.5707965,1.63362836,1.90433163
0.71832952,0.13086883,0.65,1.5707965,1.5707965,1.91822892
0.7210627,0.13610358,0.65,1.5707965,1.50796464,1.93212622
0.72379588,0.14133833,0.65,1.5707965,1.44513278,1.94602352
0.72652906,0.14657309,0.65,1.5707965,1.38230092,1.95992082
0.72926224,0.15180784,0.65,1.5707965,1.31946906,1.97381811
0.73199542,0.15704259,0.65,1.5707965,1.2566372,1.98771541
0.7347286,0.16227735,0.65,1.5707965,1.19380534,2.00161271
0.73746178,0.1675121,0.65,1.5707965,1.13097348,2.01551
0.74019496,0.17274685,0.65,1.5707965,1.06814162,2.0294073
0.74292814,0.17798161,0.65,1.5707965,1.00530976,2.0433046
0.74566132,0.18321636,0.65,1.5707965,0.9424779,2.05720189
0.7483945,0.18845111,0.65,1.5707965,0.87964604,2.07109919
0.75112768,0.19368586,0.65,1.5707965,0.81681418,2.08499649
0.75386086,0.19892062,0.65,1.5707965,0.75398232,2.09889378
0.75659404,0.20415537,0.65,1.5707965,0.69115046,2.11279108
0.75932722,0.20939012,0.65,1.5707965,0.6283186,2.12668838
0.76206041,0.21462488,0.65,1.5707965,0.56548674,2.14058568
0.76479359,0.21985963,0.65,1.5707965,0.50265488,2.15448297
0.76752677,0.22509438,0.65,1.5707965,0.43982302,2.16838027
0.77025995,0.23032914,0.65,1.5707965,0.37699116,2.18227757
0.77299313,0.23556389,0.65,1.5707965,0.3141593,2.19617486
0.77572631,0.24079864,0.65,1.5707965,0.25132744,2.21007216
0.77845949,0.2460334,0.65,1.5707965,0.18849558,2.22396946
0.78119267,0.25126815,0.65,1.5707965,0.12566372,2.23786675
0.78392585,0.2565029,0.65,1.5707965,0.06283186,2.25176405
0.78665903,0.26173766,0.65,1.5707965,-0.0,2.26566135
