0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65206662,-0.0077954,0.65,1.5707965,3.07876114,1.56945113
0.65413324,-0.01559079,0.65,1.5707965,3.01592928,1.56810576
0.65619986,-0.02338619,0.65,1.5707965,2.95309742,1.56676039
0.65826647,-0.03118158,0.65,1.5707965,2.89026556,1.56541502
0.66033309,-0.03897698,0.65,1.5707965,2.8274337,1.56406965
0.66239971,-0.04677238,0.65,1.5707965,2.76460184,1.56272428
0.66446633,-0.05456777,0.65,1.5707965,2.70176998,1.56137891
0.66653295,-0.06236317,0.65,1.5707965,2.63893812,1.56003354
0.66859957,-0.07015856,0.65,1.5707965,2.57610626,1.55868817
0.67066619,-0.07795396,0.65,1.5707965,2.5132744,1.5573428
0.67273281,-0.08574936,0.65,1.5707965,2.45044254,1.55599743
0.67479942,-0.09354475,0.65,1.5707965,2.38761068,1.55465206
0.67686604,-0.10134015,0.65,1.5707965,2.32477882,1.55330669
0.67893266,-0.10913554,0.65,1.5707965,2.26194696,1.55196133
0.68099928,-0.11693094,0.65,1.5707965,2.1991151,1.55061596
0.6830659,-0.12472633,0.65,1.5707965,2.13628324,1.54927059
0.68513252,-0.13252173,0.65,1.5707965,2.07345138,1.54792522
0.68719914,-0.14031713,0.65,1.5707965,2.01061952,1.54657985
0.68926576,-0.14811252,0.65,1.5707965,1.94778766,1.54523448
0.69133237,-0.15590792,0.65,1.5707965,1.8849558,1.54388911
0.69339899,-0.16370331,0.65,1.5707965,1.82212394,1.54254374
0.69546561,-0.17149871,0.65,1.5707965,1.75929208,1.54119837
0.69753223,-0.17929411,0.65,1.5707965,1.69646022,1.539853
0.69959885,-0.1870895,0.65,1.5707965,1.63362836,1.53850763
0.70166547,-0.1948849,0.65,1.5707965,1.5707965,1.53716226
0.70373209,-0.20268029,0.65,1.5707965,1.50796464,1.53581689
0.7057987,-0.21047569,0.65,1.5707965,1.44513278,1.53447152
0.70786532,-0.21827109,0.65,1.5707965,1.38230092,1.53312615
0.70993194,-0.22606648,0.65,1.5707965,1.31946906,1.53178078
0.71199856,-0.23386188,0.65,1.5707965,1.2566372,1.53043541
0.71406518,-0.24165727,0.65,1.5707965,1.19380534,1.52909004
0.7161318,-0.24945267,0.65,1.5707965,1.13097348,1.52774467
0.71819842,-0.25724807,0.65,1.5707965,1.06814162,1.5263993
0.72026504,-0.26504346,0.65,1.5707965,1.00530976,1.52505393
0.72233165,-0.27283886,0.65,1.5707965,0.9424779,1.52370856
0.72439827,-0.28063425,0.65,1.5707965,0.87964604,1.52236319
0.72646489,-0.28842965,0.65,1.5707965,0.81681418,1.52101782
0.72853151,-0.29622505,0.65,1.5707965,0.75398232,1.51967245
0.73059813,-0.30402044,0.65,1.5707965,0.69115046,1.51832708
0.73266475,-0.31181584,0.65,1.5707965,0.6283186,1.51698171
0.73473137,-0.31961123,0.65,1.5707965,0.56548674,1.51563635
0.73679799,-0.32740663,0.65,1.5707965,0.50265488,1.51429098
0.7388646,-0.33520203,0.65,1.5707965,0.43982302,1.51294561
0.74093122,-0.34299742,0.65,1.5707965,0.37699116,1.51160024
0.74299784,-0.35079282,0.65,1.5707965,0.3141593,1.51025487
0.74506446,-0.35858821,0.65,1.5707965,0.25132744,1.5089095
0.74713108,-0.36638361,0.65,1.5707965,0.18849558,1.50756413
0.7491977,-0.374179,0.65,1.5707965,0.12566372,1.50621876
0.75126432,-0.3819744,0.65,1.5707965,0.06283186,1.50487339
0.75333094,-0.3897698,0.65,1.5707965,-0.0,1.50352802
