0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65238349,0.00999599,0.65,1.5707965,3.07876114,1.56069371
0.65476697,0.01999197,0.65,1.5707965,3.01592928,1.55059091
0.65715046,0.02998796,0.65,1.5707965,2.95309742,1.54048812
0.65953394,0.03998395,0.65,1.5707965,2.89026556,1.53038532
0.66191743,0.04997994,0.65,1.5707965,2.8274337,1.52028253
0.66430092,0.05997592,0.65,1.5707965,2.76460184,1.51017973
0.6666844,0.06997191,0.65,1.5707965,2.70176998,1.50007694
0.66906789,0.0799679,0.65,1.5707965,2.63893812,1.48997415
0.67145137,0.08996388,0.65,1.5707965,2.57610626,1.47987135
0.67383486,0.09995987,0.65,1.5707965,2.5132744,1.46976856
0.67621834,0.10995586,0.65,1.5707965,2.45044254,1.45966576
0.67860183,0.11995184,0.65,1.5707965,2.38761068,1.44956297
0.68098532,0.12994783,0.65,1.5707965,2.32477882,1.43946017
0.6833688,0.13994382,0.65,1.5707965,2.26194696,1.42935738
0.68575229,0.14993981,0.65,1.5707965,2.1991151,1.41925459
0.68813577,0.15993579,0.65,1.5707965,2.13628324,1.40915179
0.69051926,0.16993178,0.65,1.5707965,2.07345138,1.399049
0.69290275,0.17992777,0.65,1.5707965,2.01061952,1.3889462
0.69528623,0.18992375,0.65,1.5707965,1.94778766,1.37884341
0.69766972,0.19991974,0.65,1.5707965,1.8849558,1.36874061
0.7000532,0.20991573,0.65,1.5707965,1.82212394,1.35863782
0.70243669,0.21991171,0.65,1.5707965,1.75929208,1.34853503
0.70482017,0.2299077,0.65,1.5707965,1.69646022,1.33843223
0.70720366,0.23990369,0.65,1.5707965,1.63362836,1.32832944
0.70958715,0.24989968,0.65,1.5707965,1.5707965,1.31822664
0.71197063,0.25989566,0.65,1.5707965,1.50796464,1.30812385
0.71435412,0.26989165,0.65,1.5707965,1.44513278,1.29802105
0.7167376,0.27988764,0.65,1.5707965,1.38230092,1.28791826
0.71912109,0.28988362,0.65,1.5707965,1.31946906,1.27781547
0.72150458,0.29987961,0.65,1.5707965,1.2566372,1.26771267
0.72388806,0.3098756,0.65,1.5707965,1.19380534,1.25760988
0.72627155,0.31987159,0.65,1.5707965,1.13097348,1.24750708
0.72865503,0.32986757,0.65,1.5707965,1.06814162,1.23740429
0.73103852,0.33986356,0.65,1.5707965,1.00530976,1.22730149
0.733422,0.34985955,0.65,1.5707965,0.9424779,1.2171987
0.73580549,0.35985553,0.65,1.5707965,0.87964604,1.20709591
0.73818898,0.36985152,0.65,1.5707965,0.81681418,1.19699311
0.74057246,0.37984751,0.65,1.5707965,0.75398232,1.18689032
0.74295595,0.38984349,0.65,1.5707965,0.69115046,1.17678752
0.74533943,0.39983948,0.65,1.5707965,0.6283186,1.16668473
0.74772292,0.40983547,0.65,1.5707965,0.56548674,1.15658193
0.75010641,0.41983146,0.65,1.5707965,0.50265488,1.14647914
0.75248989,0.42982744,0.65,1.5707965,0.43982302,1.13637635
0.75487338,0.43982343,0.65,1.5707965,0.37699116,1.12627355
0.75725686,0.44981942,0.65,1.5707965,0.3141593,1.11617076
0.75964035,0.4598154,0.65,1.5707965,0.25132744,1.10606796
0.76202383,0.46981139,0.65,1.5707965,0.18849558,1.09596517
0.76440732,0.47980738,0.65,1.5707965,0.12566372,1.08586237
0.76679081,0.48980337,0.65,1.5707965,0.06283186,1.07575958
0.76917429,0.49979935,0.65,1.5707965,-0.0,1.06565679
