0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65192276,-0.00077786,0.65,1.5707965,3.07876114,1.57467767
0.65384552,-0.00155573,0.65,1.5707965,3.01592928,1.57855883
0.65576828,-0.00233359,0.65,1.5707965,2.95309742,1.58244
0.65769104,-0.00311145,0.65,1.5707965,2.89026556,1.58632117
0.6596138,-0.00388932,0.65,1.5707965,2.8274337,1.59020233
0.66153656,-0.00466718,0.65,1.5707965,2.76460184,1.5940835
0.66345932,-0.00544505,0.65,1.5707965,2.70176998,1.59796466
0.66538208,-0.00622291,0.65,1.5707965,2.63893812,1.60184583
0.66730484,-0.00700077,0.65,1.5707965,2.57610626,1.605727
0.66922761,-0.00777864,0.65,1.5707965,2.5132744,1.60960816
0.67115037,-0.0085565,0.65,1.5707965,2.45044254,1.61348933
0.67307313,-0.00933436,0.65,1.5707965,2.38761068,1.6173705
0.67499589,-0.01011223,0.65,1.5707965,2.32477882,1.62125166
0.67691865,-0.01089009,0.65,1.5707965,2.26194696,1.62513283
0.67884141,-0.01166795,0.65,1.5707965,2.1991151,1.62901399
0.68076417,-0.01244582,0.65,1.5707965,2.13628324,1.63289516
0.68268693,-0.01322368,0.65,1.5707965,2.07345138,1.63677633
0.68460969,-0.01400155,0.65,1.5707965,2.01061952,1.64065749
0.68653245,-0.01477941,0.65,1.5707965,1.94778766,1.64453866
0.68845521,-0.01555727,0.65,1.5707965,1.8849558,1.64841983
0.69037797,-0.01633514,0.65,1.5707965,1.82212394,1.65230099
0.69230073,-0.017113,0.65,1.5707965,1.75929208,1.65618216
0.69422349,-0.01789086,0.65,1.5707965,1.69646022,1.66006332
0.69614625,-0.01866873,0.65,1.5707965,1.63362836,1.66394449
0.69806901,-0.01944659,0.65,1.5707965,1.5707965,1.66782566
0.69999177,-0.02022445,0.65,1.5707965,1.50796464,1.67170682
0.70191453,-0.02100232,0.65,1.5707965,1.44513278,1.67558799
0.70383729,-0.02178018,0.65,1.5707965,1.38230092,1.67946916
0.70576005,-0.02255805,0.65,1.5707965,1.31946906,1.68335032
0.70768282,-0.02333591,0.65,1.5707965,1.2566372,1.68723149
0.70960558,-0.02411377,0.65,1.5707965,1.19380534,1.69111265
0.71152834,-0.02489164,0.65,1.5707965,1.13097348,1.69499382
0.7134511,-0.0256695,0.65,1.5707965,1.06814162,1.69887499
0.71537386,-0.02644736,0.65,1.5707965,1.00530976,1.70275615
0.71729662,-0.02722523,0.65,1.5707965,0.9424779,1.70663732
0.71921938,-0.02800309,0.65,1.5707965,0.87964604,1.71051849
0.72114214,-0.02878096,0.65,1.5707965,0.81681418,1.71439965
0.7230649,-0.02955882,0.65,1.5707965,0.75398232,1.71828082
0.72498766,-0.03033668,0.65,1.5707965,0.69115046,1.72216198
0.72691042,-0.03111455,0.65,1.5707965,0.6283186,1.72604315
0.72883318,-0.03189241,0.65,1.5707965,0.56548674,1.72992432
0.73075594,-0.03267027,0.65,1.5707965,0.50265488,1.73380548
0.7326787,-0.03344814,0.65,1.5707965,0.43982302,1.73768665
0.73460146,-0.034226,0.65,1.5707965,0.37699116,1.74156782
0.73652422,-0.03500386,0.65,1.5707965,0.3141593,1.74544898
0.73844698,-0.03578173,0.65,1.5707965,0.25132744,1.74933015
0.74036974,-0.03655959,0.65,1.5707965,0.18849558,1.75321131
0.7422925,-0.03733746,0.65,1.5707965,0.12566372,1.75709248
0.74421526,-0.03811532,0.65,1.5707965,0.06283186,1.76097365
0.74613803,-0.03889318,0.65,1.5707965,-0.0,1.76485481
