0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65223285,-0.00186472,0.65,1.5707965,3.07876114,1.57970303
0.6544657,-0.00372943,0.65,1.5707965,3.01592928,1.58860957
0.65669855,-0.00559415,0.65,1.5707965,2.95309742,1.5975161
0.6589314,-0.00745886,0.65,1.5707965,2.89026556,1.60642264
0.66116425,-0.00932358,0.65,1.5707965,2.8274337,1.61532917
0.6633971,-0.01118829,0.65,1.5707965,2.76460184,1.6242357
0.66562995,-0.01305301,0.65,1.5707965,2.70176998,1.63314224
0.6678628,-0.01491772,0.65,1.5707965,2.63893812,1.64204877
0.67009565,-0.01678244,0.65,1.5707965,2.57610626,1.65095531
0.6723285,-0.01864715,0.65,1.5707965,2.5132744,1.65986184
0.67456135,-0.02051187,0.65,1.5707965,2.45044254,1.66876837
0.6767942,-0.02237658,0.65,1.5707965,2.38761068,1.67767491
0.67902705,-0.0242413,0.65,1.5707965,2.32477882,1.68658144
0.6812599,-0.02610601,0.65,1.5707965,2.26194696,1.69548797
0.68349275,-0.02797073,0.65,1.5707965,2.1991151,1.70439451
0.6857256,-0.02983544,0.65,1.5707965,2.13628324,1.71330104
0.68795845,-0.03170016,0.65,1.5707965,2.07345138,1.72220758
0.6901913,-0.03356487,0.65,1.5707965,2.01061952,1.73111411
0.69242415,-0.03542959,0.65,1.5707965,1.94778766,1.74002064
0.694657,-0.0372943,0.65,1.5707965,1.8849558,1.74892718
0.69688985,-0.03915902,0.65,1.5707965,1.82212394,1.75783371
0.6991227,-0.04102373,0.65,1.5707965,1.75929208,1.76674025
0.70135555,-0.04288845,0.65,1.5707965,1.69646022,1.77564678
0.70358839,-0.04475316,0.65,1.5707965,1.63362836,1.78455331
0.70582124,-0.04661788,0.65,1.5707965,1.5707965,1.79345985
0.70805409,-0.04848259,0.65,1.5707965,1.50796464,1.80236638
0.71028694,-0.05034731,0.65,1.5707965,1.44513278,1.81127292
0.71251979,-0.05221202,0.65,1.5707965,1.38230092,1.82017945
0.71475264,-0.05407674,0.65,1.5707965,1.31946906,1.82908598
0.71698549,-0.05594145,0.65,1.5707965,1.2566372,1.83799252
0.71921834,-0.05780617,0.65,1.5707965,1.19380534,1.84689905
0.72145119,-0.05967088,0.65,1.5707965,1.13097348,1.85580558
0.72368404,-0.0615356,0.65,1.5707965,1.06814162,1.86471212
0.72591689,-0.06340031,0.65,1.5707965,1.00530976,1.87361865
0.72814974,-0.06526503,0.65,1.5707965,0.9424779,1.88252519
0.73038259,-0.06712974,0.65,1.5707965,0.87964604,1.89143172
0.73261544,-0.06899446,0.65,1.5707965,0.81681418,1.90033825
0.73484829,-0.07085917,0.65,1.5707965,0.75398232,1.90924479
0.73708114,-0.07272389,0.65,1.5707965,0.69115046,1.91815132
0.73931399,-0.0745886,0.65,1.5707965,0.6283186,1.92705786
0.74154684,-0.07645332,0.65,1.5707965,0.56548674,1.93596439
0.74377969,-0.07831803,0.65,1.5707965,0.50265488,1.94487092
0.74601254,-0.08018275,0.65,1.5707965,0.43982302,1.95377746
0.74824539,-0.08204746,0.65,1.5707965,0.37699116,1.96268399
0.75047824,-0.08391218,0.65,1.5707965,0.3141593,1.97159053
0.75271109,-0.08577689,0.65,1.5707965,0.25132744,1.98049706
0.75494394,-0.08764161,0.65,1.5707965,0.18849558,1.98940359
0.75717679,-0.08950632,0.65,1.5707965,0.12566372,1.99831013
0.75940964,-0.09137104,0.65,1.5707965,0.06283186,2.00721666
0.76164249,-0.09323576,0.65,1.5707965,-0.0,2.01612319
