0.65,0.0,0.65,1.5707965,3.141593,1.5707965
0.65197656,0.00695057,0.65,1.5707965,3.07876114,1.57712234
0.65395312,0.01390115,0.65,1.5707965,3.01592928,1.58344818
0.65592968,0.02085172,0.65,1.5707965,2.95309742,1.58977402
0.65790624,0.0278023,0.65,1.5707965,2.89026556,1.59609987
0.65988279,0.03475287,0.65,1.5707965,2.8274337,1.60242571
0.66185935,0.04170345,0.65,1.5707965,2.76460184,1.60875155
0.66383591,0.04865402,0.65,1.5707965,2.70176998,1.61507739
0.66581247,0.05560459,0.65,1.5707965,2.63893812,1.62140323
0.66778903,0.06255517,0.65,1.5707965,2.57610626,1.62772907
0.66976559,0.06950574,0.65,1.5707965,2.5132744,1.63405492
0.67174215,0.07645632,0.65,1.5707965,2.45044254,1.64038076
0.67371871,0.08340689,0.65,1.5707965,2.38761068,1.6467066
0.67569527,0.09035747,0.65,1.5707965,2.32477882,1.65303244
0.67767183,0.09730804,0.65,1.5707965,2.26194696,1.65935828
0.67964838,0.10425861,0.65,1.5707965,2.1991151,1.66568412
0.68162494,0.11120919,0.65,1.5707965,2.13628324,1.67200996
0.6836015,0.11815976,0.65,1.5707965,2.07345138,1.67833581
0.68557806,0.12511034,0.65,1.5707965,2.01061952,1.68466165
0.68755462,0.13206091,0.65,1.5707965,1.94778766,1.69098749
0.68953118,0.13901149,0.65,1.5707965,1.8849558,1.69731333
0.69150774,0.14596206,0.65,1.5707965,1.82212394,1.70363917
0.6934843,0.15291263,0.65,1.5707965,1.75929208,1.70996501
0.69546086,0.15986321,0.65,1.5707965,1.69646022,1.71629086
0.69743741,0.16681378,0.65,1.5707965,1.63362836,1.7226167
0.69941397,0.17376436,0.65,1.5707965,1.5707965,1.72894254
0.70139053,0.18071493,0.65,1.5707965,1.50796464,1.73526838
0.70336709,0.18766551,0.65,1.5707965,1.44513278,1.74159422
0.70534365,0.19461608,0.65,1.5707965,1.38230092,1.74792006
0.70732021,0.20156666,0.65,1.5707965,1.31946906,1.7542459
0.70929677,0.20851723,0.65,1.5707965,1.2566372,1.76057175
0.71127333,0.2154678,0.65,1.5707965,1.19380534,1.76689759
0.71324989,0.22241838,0.65,1.5707965,1.13097348,1.77322343
0.71522645,0.22936895,0.65,1.5707965,1.06814162,1.77954927
0.717203,0.23631953,0.65,1.5707965,1.00530976,1.78587511
0.71917956,0.2432701,0.65,1.5707965,0.9424779,1.79220095
0.72115612,0.25022068,0.65,1.5707965,0.87964604,1.7985268
0.72313268,0.25717125,0.65,1.5707965,0.81681418,1.80485264
0.72510924,0.26412182,0.65,1.5707965,0.75398232,1.81117848
0.7270858,0.2710724,0.65,1.5707965,0.69115046,1.81750432
0.72906236,0.27802297,0.65,1.5707965,0.6283186,1.82383016
0.73103892,0.28497355,0.65,1.5707965,0.56548674,1.830156
0.73301548,0.29192412,0.65,1.5707965,0.50265488,1.83648184
0.73499203,0.2988747,0.65,1.5707965,0.43982302,1.84280769
0.73696859,0.30582527,0.65,1.5707965,0.37699116,1.84913353
0.73894515,0.31277584,0.65,1.5707965,0.3141593,1.85545937
0.74092171,0.31972642,0.65,1.5707965,0.25132744,1.86178521
0.74289827,0.32667699,0.65,1.5707965,0.18849558,1.86811105
0.74487483,0.33362757,0.65,1.5707965,0.12566372,1.87443689
0.74685139,0.34057814,0.65,1.5707965,0.06283186,1.88076274
0.74882795,0.34752872,0.65,1.5707965,-0.0,1.88708858
